stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,465.23,6899.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,755.37,13061.45,0,24.83,0,0,0,0,0,0,0,0,0,68.93,0,0,0,0,0,0,0,0,0,0,0,659.14,40.15,0,0,227.65,0,146.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,230.28,405.9,0,424.67,0,0,0,766.3,0,0,0,0,0,122.99,0,0,0,0,0,0,0,0,0,0,0,11460.06,569.19,0,0,6448.67,0,12.76,91.94,0,38.49,0,0,0,0,0,0,0,0
 10-12,0,81.87,0,337.05,0,14.23,0,258.13,0,0,0,0,0,14.18,0,0,0,0,0,0,0,0,0,0,0,2827.79,313.75,0,0,3280.49,0,0,0,0,96.95,0,0,7.98,0,0,0,0,0
 14-21,0,0,1.87,4.99,41.57,4.82,0,172.68,0,0,0,85.17,5.2,0,8.65,0.95,0,0,6.85,0,0.88,45.93,0,0,12.86,2093.87,104.94,19.98,45.63,94.79,0,0,7.84,37.07,1.72,68.5,38.07,987.18,0,0,1.1,0,0
 24-34,0,0,1.73,3.7,132.69,1.53,0,542.24,5.07,0.7,1.71,117.87,3.47,0,35.2,0,0,0.7,63.67,0.68,4.09,95.87,0,0.81,52.27,7878.9,96.22,223.8,119.44,0,0,49.88,0.98,0,3.15,54.15,8.58,2568.17,0,0,19.06,0,3.9
 36-46,0,0,0,0,93.1,0.88,0,719.56,14.65,5.14,5.53,508.74,0,2.96,22.15,0.74,0,2.24,37.47,0.77,13.68,144.74,0.56,1.42,63.87,11975.08,63.8,257.25,137.09,0,0,30.99,0.78,0,1.35,16.98,0.6,3627.72,0,0,2.3,0,4.66
 48-58,0,0,0.59,0,104.17,2.59,0,2283.54,12.97,4.9,13.75,978.62,0.56,2.4,9.08,2.48,7.06,7.73,50.86,6.3,18.62,302.26,2.24,9.82,42.29,14761.8,53.25,247.32,97.4,0,0,22.81,0,0,1.57,18.98,0,3334.89,0,0.84,5.68,0,10.33
 60-70,0,0,1.72,0,78.18,1.17,0,7176.37,8.94,17.03,16.03,1078,7.01,0,2.3,6.95,0.82,57.12,43.62,0,7.45,624.98,0,3.75,29.77,15394.72,17.08,199.06,94.4,0,1.65,14.61,0,0,6.65,9.94,0,2385.45,0.61,5,4.47,3.26,42.67
 72-82,0,0,10.02,1.07,104.6,24.71,5.9,7590.82,14.38,6.18,30.38,1309.74,28.7,0.6,2.67,10.67,0.83,34.41,76.79,0.96,4.89,990.11,0,11.65,31.98,17408.47,10.19,365.92,152.5,0,4.21,3.63,0,0,2.84,7.65,0,1655.72,11.63,2.02,18.28,8.16,34.64
 84-94,0.62,0,16.82,0,131.53,12.23,26.27,6161.96,10.58,1.66,11.26,1206.23,31.54,0.99,11.13,17.44,1.58,93.23,96.43,6.3,45.92,915.89,4.58,16.41,45.15,12107.06,19.6,359.22,213.55,0,0,21.9,0,0,5.01,20.74,0,1027.08,14.55,7.28,11.78,17.25,24.96
 96-106,0,0,14.88,0,139.95,46.25,32.02,6024.04,9.51,4.06,20.1,1547.26,35.39,0,5.26,22.51,4.14,74.27,106.25,57.4,10.7,632.19,5.07,10.19,27.74,11764.98,20.84,589,203.55,0,8.05,72.45,0.7,0,4.69,11.66,0,564.01,42.97,5.64,27.76,25.79,81.22
108-118,3.02,0,10.63,0.92,122.05,51.9,184.49,5538.9,13.85,3.7,20.24,1584.47,42.84,0,1.15,17.39,5.55,85.14,104.15,22.55,9.13,664.67,0,16.09,41.8,11126.46,25.09,439.04,194.24,0,7.77,39.22,0,0,0,19.39,0,488.77,76.01,2.01,13.65,13.77,30.24
120,1.19,0,32.07,8.66,185.73,17.65,87.76,5855.46,11.65,6.04,30.22,2091.74,56.43,0,7.25,11.93,9.65,68.4,109.93,7.87,1.51,662.82,24.27,2.03,36.3,19318.39,22.03,525.94,222.48,0,0,21.53,2.5,0,5.38,4.58,0,918.49,11.5,2.93,28.25,0,0
