stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,102.38,2744.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.87,394.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.19,0,0,0,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,9.86,0,6.03,0,0,0,15.07,0,0,0,0,0,12.09,0,0,0,0,0,0,0,0,0,0,0,171.94,33.21,0,0,33.61,0,0,26.78,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.94,0,18.95,0,0,0,53.28,0,0,0,0,0,13.73,0,0,0,0,0,0,0,0,0,0,0,452.57,3.39,0,0,140.57,0,0,6.03,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.85,121.02,20,0,32.37,0,0,0,13.28,4.65,4.44,0,0,5.47,0,0,0,3.37,19.1,0,0,10.5,442.7,29.88,1.08,9.04,8.66,0,9.76,0,42.82,6.72,7.99,32.76,112.69,0,0,6.71,0,1.57
 24-34,0,0,1.88,6.32,51.09,6.54,0,83.98,0,5.84,1.76,20.13,1.37,0,0,5.74,12.8,0,6.36,2.91,0.78,75.85,1.64,1.64,34.68,940.98,3.6,15.46,15.96,0,1.14,82.23,0,1.1,12.26,3.47,9.79,183.75,0,0,37.83,0,8.26
 36-46,0,0,0.95,0,15.21,0,0,100.83,0,0.57,0,43.85,0.56,0,0,12.04,5.88,0,2.38,10.06,10.44,62.52,1.26,0,16.47,497.13,0,11.13,11.45,0,2.1,84.46,0.81,2.07,12.34,3.93,0.58,102.81,0,0.85,16.11,0,14.59
 48-58,0,0,0.86,0,15.95,0,0,172.03,1.02,8.93,3.06,114.53,3.29,0.7,3.82,2.5,2.2,2.5,3.57,5.27,18.08,77.5,1.4,4.6,13.24,295.07,0,1.44,8.84,0,0,56.66,0,0,7.87,3.54,0,89.62,0,0,5.73,0,27.72
 60-70,0,0,0.65,0,20.83,0,0,150.98,2.24,5.32,1.87,148.83,11.11,0,0,4.13,0.67,4.41,2.47,12.6,3.44,105.11,4.59,0.69,10.74,135.72,1.78,5.76,15.35,5.14,0,79.42,0,0,3.68,0.71,0,55.34,0,4.93,8.04,0,28.25
 72-82,0,0,1.14,0,31.95,4.53,1.22,122.25,0.59,1.83,5.63,233.74,15.31,0,6.84,7.86,4.37,2.72,4.93,17.64,1.29,143.79,2.08,6.1,19.66,203.96,1.95,14.29,20.4,0,2.57,60.09,0,0,11.51,0,0,15.19,7.63,2.33,26.09,5.17,19.16
 84-94,0,0,1.04,0,47.89,1.75,5.21,147.24,0.67,4.01,2.91,167.63,29.44,0,5.3,17.48,13.45,9.36,7.55,40.86,4.37,124.94,5.6,7.1,9.51,131.96,2.57,5.21,22.21,0,2.09,141.91,0,0,26.63,0,0,18.83,4.41,12.63,21.52,5.32,1.74
 96-106,0,0,9.6,0,62.62,9.7,1.84,121.96,1.3,4.26,5.68,224.3,32.82,0,2.26,18.69,11.48,6.53,13.05,34.03,9.69,130.14,2.5,6.54,7.55,139.85,1.49,13.11,20.48,0,0,120.47,3.82,0,15.53,1.26,0,28.14,8.58,6.78,49.8,4.61,40.29
108-118,0,0,2.32,0,46.9,3.79,7.75,104.69,1.08,6.74,2.11,185.63,31.81,0,5.46,9.58,15,7.27,6.04,59.19,0.51,108.1,3.65,6.3,13.55,221.11,3.41,11.65,24.75,0,4.28,77.48,0,0,19.47,3.86,0,11.23,10.8,3.02,34.13,13.01,9.71
120,0,0,0,0,46.01,1.48,0,89.73,7.22,3.73,1.52,186.92,18.04,0,2.11,23.59,5.57,3.12,1.76,27.12,0,125.09,0,2.4,3.98,164.75,11.54,15.62,5.72,0,0,43.32,0,0,3.15,1.21,0,4.56,4.89,8.36,29.01,1.59,10.09
