stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,522.22,9856.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,627.85,7009.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.93,0,0,0,38.04,0,55.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,103.83,62.72,0,89.65,0,0,0,277.85,0,0,0,0,0,61.78,0,0,0,0,0,0,0,0,0,0,0,1941.35,131.07,0,0,675.32,0,23.78,58.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.36,0,137.6,0,16.98,0,340.81,0,0,0,0,0,68.45,0,0,0,0,0,0,0,0,0,0,0,2576.98,191.12,0,0,778.35,0,7.35,10.5,0,130.37,0,34.6,0,0,0,0,0,0
 14-21,0,0,3.53,12.54,233.59,52.44,0,45.65,0,2.76,0,26.02,13.29,4.49,1.22,0,6.99,0,0,0,0.99,70.04,0,0,57.13,882.28,76.26,2.39,6.44,25,0,32.25,4.58,88.56,25,7.23,150.7,328.84,0,0,15.24,0,0.84
 24-34,0,0,2.32,4.42,67.41,4.81,0,103.23,0.93,12.34,5.56,40.05,3.34,0,6.65,3.7,7.71,0.85,5.04,5.63,7.15,134.91,14.54,0,77.97,1917.54,22.01,16.34,17.31,0,0,78.06,0.98,2.17,20.99,0,21.93,469.16,0,0,73.85,0,5.97
 36-46,0,0,0,0,39.91,1.95,0,172.19,4.06,5.21,16.65,83.87,0.65,0,3.95,5.44,8.12,6.25,0,2.62,36.55,172.16,8.59,5.73,40.63,2392.79,18.36,17.53,5.93,0,0,120.69,0.65,3.29,25.29,2.27,1.18,534.54,0,0,23.41,0,6.09
 48-58,0,0,0,0,25.73,0.57,0,414.09,4.55,34.09,11.72,173.7,2.65,3.78,9.42,1.27,8.62,9.68,2.11,3.86,8.72,223.9,9.96,5.85,39.67,2706.73,11.44,7.25,9.9,3.66,0,38.77,0,0,1.6,2.35,0,543.58,0,0.64,27.92,0.9,24.84
 60-70,0,0,1.8,0,43.2,0,0,610.3,2.59,3.28,22.83,177.79,8.11,2.38,6.05,0,11.44,14.89,8.69,1.34,5.71,323.15,5.19,22.08,24.22,3036.38,18.91,5.97,5.57,0,7.62,72.86,0,0,6.01,4.65,0,369.98,1.42,2.53,39.45,1.69,39.72
 72-82,0,0,7.82,0,37.68,7.27,0,606.97,5.29,1.28,18.69,179.81,21.5,1.84,4.09,5.36,2.71,20.22,5.52,0,1.9,434.58,46.97,22.33,23.7,2669.68,12.23,7.6,16.5,0,3.2,37.53,0,0,21.11,1.06,0,233.79,0,7.95,58.24,10.54,19.26
 84-94,0,0,7.66,0,45.94,9.76,0.87,527.73,2.15,4.49,12.8,184.91,49.96,1.95,10.51,13.7,5.09,25.47,4.51,6.58,4.63,372.37,35.6,22.61,27.54,1746.85,1.79,11.78,21.11,0,0.57,74.14,0,0,13.62,2.13,0,143.47,5.01,14.72,34.68,31.09,44.28
 96-106,0,0,10.52,0,52.99,15.09,3.84,404.28,4.53,21.01,9.11,164.42,79.12,0,11.17,8.42,15.08,36.64,11.33,12.93,11.53,246.15,42.62,15.4,24.94,1549.71,10.18,16.21,14.33,0,2.64,75.35,0,0,5.31,0.64,0,105.37,4.11,8.97,66.01,19.07,21.88
108-118,0,0,6.65,1.23,83.14,6.33,22.71,396.73,2.83,10.65,19.8,187.26,93.78,0,2.22,12.49,11.17,54.17,11.74,4.08,13.22,262.82,17.9,11.44,17.02,2194.4,6.32,12.02,19.85,0,15.84,69.47,0.63,0,4.97,1.55,0,114.59,4.7,7.46,41.76,12.54,24.77
120,0,0,18.07,0,73.51,9.67,0,328.24,13.15,3.38,34.79,295.87,112.55,0,3.65,15.11,8.37,45.07,2.87,25.63,0,318.2,3.53,19.53,35.98,2656.84,9.24,12.69,12.78,0,20.28,52.09,0,0,15.98,2.43,0,96,6.54,29.03,42.44,10.95,4.96
