stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0.89,0,14.31,15.41,273.57,65.53,0,156.19,0,3.03,0,52.49,11.91,19.64,5.39,0,7.39,0.87,0,0,9.62,96.68,0.82,0,67.73,2646.31,46.13,28.55,32.25,29.72,0,29.53,2.13,39.18,12.89,10.02,93.03,1156.87,0,0,24.65,0,9.17
 24-34,0,0.83,16.89,14.9,94.07,12.07,0,539.36,1.87,8.58,4.03,176.87,8.49,5.23,14.32,10.32,21.29,4.85,17.87,6.2,50.11,210.48,15.11,0.89,105.74,10457.18,22.63,281.53,63.61,1,3.89,99.78,0,0,8.61,16.55,20.56,2605.39,0,0,123.67,0,75.24
 36-46,0,0,9.03,1.39,98.98,0,0,1531.71,4.69,4.27,9.29,463.74,4.72,0,9.39,9.69,9.52,14.67,11.94,3.66,158.67,308.2,5.63,6,67.58,17785.04,14.97,351.99,65.46,0,1.74,129.67,0,0,15.42,56.31,0,4332.56,0,0.62,87.05,0,117.78
 48-58,0.58,0,6.77,1.26,106.19,4.06,0,3542,6.38,21.43,15.48,833.72,0,12.39,11.52,11.1,35.22,14.32,14.59,6.15,123.38,360.04,12.6,8.58,69.13,19547.46,28,229.38,45.09,0,2.48,95.09,0,0,4.38,10.49,0,3900.83,0,1.28,81.55,0,196.37
 60-70,0,0,8.81,0,101,29.97,0,7800.64,20.3,40.7,17.89,718.61,12.98,5.18,11.15,14.63,1.81,16.78,19.55,1.35,96.29,430.9,12.21,21.02,52.82,20867.16,9.15,249.48,45.76,0,3.28,112.32,0,0,15.44,15.93,0,3069.16,6.36,15.13,90.92,1.48,366.42
 72-82,0,0,27.66,0,137.48,43.85,0,7561.26,8.65,16.84,38.83,684.56,24.45,0.5,12.76,22.29,18.54,29.21,26.92,6.29,78.86,458.56,15.49,22.53,52.14,18754.23,1.33,346.74,93.68,0,6.29,104.84,1.65,0,7.25,3.19,0,1685.35,38.6,4.2,116.4,8.07,146.52
 84-94,5.55,0,34.22,0,246.11,42.26,0,5758.43,6.26,47.66,19.89,547.42,45.77,5.87,10.71,23.18,21.74,36.77,35.84,18.22,200.8,492,16.84,54.7,63.95,11976,7.34,319.71,140.01,0,2.32,213.18,0,0,7.37,9.05,0,1208.3,73.04,17.36,100.94,15.43,144.97
 96-106,0,0,24.06,4.82,188.44,82.48,3.71,5029.26,9.64,20.17,6.2,597.21,45.2,0,13.84,44.41,23.83,23.78,58.9,30.45,58.41,363,22.05,18.55,35.15,9878.14,8.69,521.34,123.51,0,4.96,187.8,1.35,0,8.44,12.12,0,546.13,84.47,19.31,102.23,15.4,135.13
108-118,0,0,18.38,0.98,220.87,40.82,15.44,4119.49,12.27,38.29,24.59,534.23,52.92,0,5.62,33.1,26.98,56.72,41.01,13.01,133.51,394.81,26.06,22.52,54.39,10857.41,5.26,404.71,130.75,0,0,138.03,0,0,16.11,5.37,0,439.95,104.82,15.81,89.91,17.09,94.94
120,1.12,0,12.86,0,342.42,36.95,1.14,3835.75,29.01,41.51,9.71,922.12,54.26,5.2,42.17,55.96,17.34,32.76,30.6,20.21,64.3,390.21,12.46,12.23,42.57,16879.75,38.42,461.54,133.78,0,8.81,120.44,4.99,0,9.59,0,0,645.49,59.58,7.48,98.68,11.79,43.69
