stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,45.45,901.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,60.65,1316.29,0,10.68,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,76.38,9.37,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.65,12.63,0,52.67,0,0,0,132.32,0,0,0,0,0,46.28,0,0,0,0,0,0,0,0,0,0,0,1060.65,24.45,0,0,314.15,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,32.38,0,11.83,0,0,0,24.02,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,665.59,32.54,0,0,172.55,0,0,17.51,8.37,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.63,25.41,3.7,0,4.74,0,0,0,2.04,3.3,0,0,0,0,0,0,0,0,10.75,0,0,11.07,142.49,0,0.98,1.99,5.17,0,21.55,2.49,12.3,1.04,0,17.7,44.99,0,0,0,0,1.79
 24-34,0,0,0,1.12,17.49,0,0,24.59,0,1.77,0.68,8.12,1.27,0,0,10.78,3.8,0,1.36,2.41,0.62,24.25,1.24,0,9.44,422.67,2.81,6.94,3.06,0,0,75.93,0,0,3.62,0,5.96,99.17,0,0,14.66,0,5.86
 36-46,0,0,0,0.84,19.72,8.68,0,70.76,0,3,0.6,20.66,0.57,0,0.6,13.71,0,0,0,0,9.98,55.46,0,0,6.71,594.92,3.56,12.53,4.16,0,4.12,84.04,1.1,1.05,3.03,0,0,137.45,0,0,7.77,0,6.79
 48-58,0,0,0,0,14.73,1.38,0,176.37,1.48,1.44,2.67,49.75,0,0.57,3.53,2.9,0.87,2.64,0.95,0,4.7,53.37,0.95,0.86,23.61,664.45,7.03,2.79,3.84,0,0,95.16,0,0,0,0,0,125.98,0,0,6.54,0,3.61
 60-70,0,0,0,0,26.35,9.67,0,286.5,3.74,3.47,5.09,66.76,3.16,0.89,1.39,8.59,1.87,1.81,2.05,1.63,0,71.69,0.73,0.79,18.2,674.53,0.66,11.19,6.3,0,0,78.66,0,0,6.55,0,0,118.63,1.22,1,14.52,0,0.97
 72-82,0,0,0.79,0,18.05,41.39,0.9,181.52,0,7.15,19.83,48.59,5.61,0,2.51,7.54,0,4.11,5.1,0,0.5,132.43,0,4.94,7.98,450.7,1.23,5.27,10.03,0,0.89,50.01,0,0,4.08,0,0,56.08,2.13,10.63,24.3,3.5,10.83
 84-94,0,0,3.4,0,25.9,27.95,0,135.54,1,8.84,1.39,55.58,9.38,1.23,3.69,7.49,3.72,13.06,3.21,0.68,1.31,104.92,0.65,1.78,9.51,312.55,1.8,2.37,10.78,0,2.48,109.83,0,0,0.64,0.73,0,41.31,1.92,0.71,25.62,2.22,0.73
 96-106,0,0,0,0,30.28,109.83,0.72,141.63,1.39,10.34,6.21,47.62,3.29,0,0,6.09,6,0,0,3.77,1.25,76.97,3,2.49,11.47,341.64,0.57,12.06,17.91,0,1.28,112.09,0,0,2,0.6,0,13.44,0.59,0,42.2,2.32,11.77
108-118,0,0,0.6,0,41.16,13.94,1.6,140.39,3.77,7.09,0,78.89,9.28,0,0.88,7.05,2.24,12.89,2.46,0.5,5.91,63.67,5.12,8.08,8.65,429.73,3.77,13.5,5,0,2.6,70.08,0,0,2.73,1.19,0,12.68,7.59,3.11,5.7,6.52,12.23
120,0,0,3.99,0,44.13,38.17,0,240.26,2.03,10.71,20.97,126.81,27.67,0,0,18.92,0,0,0,1.84,1.54,142.01,4.06,10,4.26,710.75,3.04,5.9,24.38,0,11,76.44,0,0,5.94,0,0,34.99,6.74,2.93,18.2,11.42,29.86
