stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,812.74,15724.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,856.57,14386.1,0,54.57,0,0,0,0,0,0,0,0,0,29.38,0,0,0,0,0,0,0,0,0,0,0,500.48,59.96,0,0,145.12,0,210.88,0,0,0,0,0,0,0,0,0,0,0
  7-9,416.56,600.13,0,506.65,0,6.96,0,1460.76,0,0,0,0,0,358.32,0,0,0,0,0,0,0,0,0,0,0,12087.89,415.45,0,0,3714.41,0,16.55,86.88,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,359.91,0,558.03,0,54.51,0,1052.81,0,0,0,0,0,110.89,0,0,0,0,0,0,0,0,0,0,0,9827.78,199.12,0,0,2755.2,0,0,3.78,13.32,389.39,0,11.4,14.63,0,0,0,0,0
 14-21,2.31,0.93,3.29,36.48,334.81,84.95,0,181.82,0,0.82,0,46.06,7.93,1,4.94,2.61,8.25,1.12,0,4.75,0.99,191.27,0,0,143.79,2573.44,38.97,20.64,31.68,77.4,0,54.3,1.3,211.67,18.88,4.86,236.32,757.58,0,0,12.15,0,0
 24-34,0,0,2.32,12.26,126.37,4.85,0,401.57,0,3.9,3.94,67.43,3.96,1.15,12.37,12.35,8.74,2.87,10.67,4.02,2.8,369.4,0.61,0,119.09,4209.42,9.83,45.2,40.17,1,3.82,86.36,0.98,1.15,3.91,11.28,31,839.47,0,0,53.94,0,2.88
 36-46,0,0,4.17,0,55.82,11.02,0,811.62,1.13,25.08,7.89,125.49,3.27,0,3.98,22.44,2.14,24.86,4.47,12.07,2.85,310.54,0,4.51,65.1,3840.08,10.93,15.58,11.44,0,0,68.3,1.52,0,6.01,0.58,0.6,799.08,0,0,25.35,0.78,14.85
 48-58,0.77,0,0,0,63.22,3.49,0,1209.1,3.75,15.74,3.58,193.27,9.39,1.19,11.5,29.13,6.02,0.43,3.86,4.29,19.47,376.45,1.88,8.09,73.87,3248.25,17.58,27.43,23.81,0,0.56,61.78,0.65,2.72,8.45,1.48,0,614.22,0,1.85,35.01,0,7.92
 60-70,0,0,0.86,0,55.6,5.06,0,1414.86,0,6.82,17.16,154.22,18.82,2.19,2.11,38.53,1.96,4.41,4.15,1.41,2.19,326.29,1.91,16.77,43.98,2575.32,6.2,12.35,30.27,0,2.31,35.6,0,0,1.88,0,0,345.56,1.72,10.48,45.95,2.51,22.67
 72-82,0,0,2.18,0,43.82,4.72,1.04,1026.03,0.74,7.08,12.09,132.66,5.89,0,9.08,23.64,1.98,4.17,6.9,0.76,9.7,337.69,1.83,11.94,53.32,1850.96,1.18,17.32,14.84,0,5.4,32.45,0,0,0.64,1.5,0,240.64,8.99,17.6,34,5.25,34.77
 84-94,0,0,1.73,0,70.31,12.37,0,655.15,5.34,4.85,10.42,97.33,10.02,0,5.78,26.23,6.5,10.16,4.57,3.46,12.73,345.17,1.81,16.48,32.71,1149.51,7.41,23.56,10.64,0,0.83,102.79,0,0,1.32,0.63,0,120.3,6.73,7.15,39.23,4.9,13.07
 96-106,0,0,2.27,0,71.48,15.88,1.56,486.1,1.45,3.98,3.95,131.37,17.5,0,10.16,29.41,3.47,2.06,10.86,5.1,1.66,192.88,11.17,11.91,32.42,918.68,3.8,23.1,20.13,0,0,79.25,0,0,4.02,1.44,0,66.74,9.82,3.5,72.03,14.06,12.78
108-118,0,0,0.62,0,87.99,16.16,7.48,517.24,1.28,4.62,16.69,107.41,15.28,0,5.24,34.05,6.19,7.18,4.26,4.07,1.81,194.88,6.45,12.39,25.3,1329.5,6.58,15.18,15.9,0,1.22,73.68,0,0,0,0,0,40.09,4.93,8.26,35.84,1.35,2.83
120,0,0,12.21,0,79.95,12.52,0,482.36,0,3.62,0,148.11,15.74,0,0,52.69,8.58,20.31,4.97,4.25,0,178.39,3.22,12.66,24.11,1738.55,1.38,11.81,32.76,0,0,41.46,0,0,1.12,0,0,62.84,0,0,77.48,20,0
