stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,59.94,611.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,106.52,587.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7,31.14,0,0,8.27,0,18.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.24,33.61,0,13.57,0,0,0,33.69,0,0,0,0,0,58.27,0,0,0,0,0,0,0,0,0,0,0,414.43,50.82,0,0,139.28,0,11.6,11.41,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,18.21,0,65.76,0,7.8,0,78.76,0,0,0,0,0,163.29,0,0,0,0,0,0,0,0,0,0,0,966.15,205.83,0,0,232.92,0,13.08,10.98,0,27.84,0,4.75,0,0,0,0,0,0
 14-21,0.89,0,1.11,13.73,726.28,74.1,0,109.87,0,9.78,0,13.42,15.11,89.62,0,2.14,27.79,0,0,10.34,15.26,78.21,1.19,0,72.62,753.91,601.04,0,7.57,17.39,0,50.97,4.3,20.19,9.81,0,37.26,288.77,0,0,25.08,0,4.54
 24-34,0,0,1.67,1.7,80.09,10.52,0,101.26,0.68,11.84,11.08,18.48,4.05,1.41,7.4,6.6,44.78,20.97,4.79,8.97,29.52,120.24,16.18,0.91,99.27,952.74,44.05,15.31,10.69,0,0,110.2,0,0,23.04,0,12.42,228.53,0,0,116.79,0,20.1
 36-46,0,0,2.2,0,35.02,0.6,0,151.2,2.45,6,31.99,51.03,3.3,0.76,5.87,19.83,8.61,0,3.7,1.3,25.94,115.53,12.11,7.79,62.86,687.57,19.79,11.42,3.29,0,0,104.05,0,0,2.29,0,0,204.07,0,0,40.8,0,31.37
 48-58,0,0,0,0.44,21.2,2.7,0,296.05,0.58,11.8,28.89,93.08,1.69,0,2.15,7.6,17.94,1.54,2.96,17.31,10.9,210.1,9.16,3.36,40.73,799.24,9.57,9.43,13.94,0,1.06,71.21,0,2.72,8.02,0,0,175.73,0,0,39.56,0,33.09
 60-70,0,0,6.32,0,10.81,0,0,386.01,2.62,1.88,35.26,106.47,15.42,0,4.64,17.87,8.36,3.59,2.35,4.07,1.22,167.89,1.94,5.93,16.55,443.36,4.34,4.46,2.12,0,2.5,36.23,0,0,5.74,2.06,0,91.13,3.83,0.8,18.22,5.01,20.67
 72-82,0,0,2.52,0,19.03,2.28,0,355.9,0,4.76,18.01,123.68,15.39,0,3.23,18.93,8.02,4.6,7.92,7.83,2.05,249.29,6.19,8.16,27.86,654.01,5.09,20.28,11.92,0,3.94,22.95,0,0,6.28,0,0,79.53,2.99,5.35,28.43,5.01,25.23
 84-94,0,0,1.29,1.04,40.63,10.86,4.59,258.79,1.94,4.57,18.19,51.03,31.72,0,1.96,35.48,12.45,10.37,1.69,18.94,6.12,209.87,6.33,7.21,18.83,306.49,1.33,12.8,10.15,0,3.77,63,0,0,5.17,7.29,0,65.74,12.34,4.94,44.9,2.91,4.04
 96-106,0,0,2.32,0,32.58,8.87,8.1,199.86,0.62,6.72,19.45,88.83,23.93,0,3.11,20.22,18.44,4.38,5.91,23.91,7.99,185.86,13.37,5.09,13.54,403.57,2,22.17,12.63,0,9.09,51.22,0,0,14.34,0,0,33.9,2.59,1.2,25.6,6.67,3.3
108-118,0,0,1.79,0.49,50.7,8.66,20.47,259.88,0,2.59,5.73,71.75,16.97,0,1.27,11.82,15.3,8.34,2.18,15.06,6.9,127.09,1.44,4.97,18.16,480.74,2.94,17.27,9.97,0,5.95,31.65,0,0,2.87,0,0,28.32,5.92,1.01,29.62,8.01,6.09
120,0,0,4.31,0,34.49,3.59,0,139.92,0,4.17,33.28,94.93,16.32,0,2,24.43,4.06,4.52,1.11,18.49,0,121.36,2.6,2.4,12.11,491.33,4.87,11.2,1.86,0,0,21.6,0,0,1.56,1.63,0,14.36,3.76,0,13.43,1.45,0
