stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,103.19,1235.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,75.26,1813.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.11,36.79,0,0,26.75,0,250.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.09,34.16,0,12.43,0,0,0,132.84,0,0,0,0,0,66.83,0,0,0,0,0,0,0,0,0,0,0,958.58,53.59,0,0,375.91,0,90.42,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.54,0,25.71,0,0,0,46.14,0,0,0,0,0,16.62,0,0,0,0,0,0,0,0,0,0,0,814.53,31.11,0,0,296.13,0,54.86,6.03,0,40.9,0,0,0,0,0,0,0,0
 14-21,0,0,1.91,2.41,20.28,10.04,0,13.62,0,0,0,3.74,4.28,0,0,0,0,0,0,0,0,18.23,1.63,0,15.95,169.61,2.98,0,2.12,0.86,0,553.68,0,18.14,3.63,5.23,20.22,53.93,0,0,2.3,0,0
 24-34,0,0,0,3.55,25.26,2.32,0,23.27,0,0.69,2.64,6.31,3.28,0,1.21,0,2.09,0,1.56,0.74,0,39.19,7.65,0,10.51,340.42,0.8,7.6,1,0,0,1321.07,0,2.32,9.08,0,1.35,94.18,0,0,29.19,0,0
 36-46,0,0,0,0,2.13,0.58,0,47.4,1.18,10.79,3,14.56,1.55,0,0,0,6.8,0,0,0,0,60.21,20.12,0.98,15.88,253.15,0.66,12.03,2.25,0,0,1514.81,0,0,8.87,9.44,0,77.68,0,0,7.11,0,0.81
 48-58,0,0,0,0,2.36,0,0,77.63,2.28,8,2.86,32.88,1.36,1.02,0.42,0,1.82,0,0.99,2.47,0.54,87.33,7.62,0.86,11.2,216.68,1.85,2.24,9.09,0,0.45,1125.34,0,0,6.69,0,0,48.17,0,0.44,5.07,0,2.84
 60-70,0,0,0,0,3.25,0,0,97.91,0,7.34,0.67,37.05,0.65,0,0,0,4.14,0,0.82,0,0,86.31,3.41,3.42,12.69,150.97,0,2.45,0,0,1.68,647.43,0,0,9.04,0,0,68.89,0.81,4.5,4.76,0,9.73
 72-82,0,0,0.62,0,8.69,9.32,0,86.36,0,2.01,8.14,47.28,3.73,0,0.58,0.68,1.29,0,1.24,0,0,118.89,1.68,5.19,5.75,201.64,0,3.12,1.11,0,1.4,290.08,0,0,0.81,0.59,0,55.94,0.53,3.76,5.18,5.6,0
 84-94,0,0,3.65,0,8.29,0,0,87.13,0,6.61,5.78,37.3,2.39,1.22,0,2.09,5.46,0.6,0,8.25,0,110.13,13.22,4.88,10.61,112.67,0,6.86,8.89,0,0,768.88,0,0,0.97,0.59,0,7.8,3.62,5.81,5.86,1.38,1.19
 96-106,0,0,0,0,14.6,3.63,0,69.8,2.36,7.6,3.15,62.97,2.49,0,4.22,7.06,1.44,5.73,1.97,0,0,114.24,8.82,0.69,9.82,135.63,2.22,3.86,3.6,0,2.15,341.34,0,0,2.3,0,0,3.22,1.76,6.39,3.87,8.98,4.05
108-118,0,0,1.15,0,12.02,0,7.1,67.47,0.55,8.66,0.94,66.97,4.05,0,1.13,3.56,4.44,3.15,1.29,4.11,0,101.66,5.75,7.23,5.06,151.01,0.89,5.61,2.77,0,3.74,326.57,0,0,1.68,0.93,0,10.3,3.47,0.88,13.38,2.84,10.07
120,0,0,0,0,28.5,36.07,3.49,86.47,0,13.55,4.53,41.54,2.45,0,0,16.7,9.8,2.22,0,0,0,62.46,0,2.08,22.27,245.94,10.25,5.02,6.98,0,0,221.86,0,0,7.83,0,0,4.02,1.19,0,5.27,0,4.96
