stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,40.18,234.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,29.16,451.85,0,6.55,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,15.19,0,0,0,0,0,106.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.49,19.35,0,7.02,0,0,0,49.31,0,0,0,0,0,36.05,0,0,0,0,0,0,0,0,0,0,0,323.23,45.79,0,0,116.61,0,0,29.99,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,28.82,0,10.63,0,30.41,0,0,0,0,0,0,0,0,0,0,0,5.32,0,0,0,0,0,598.85,18.44,0,0,201.93,0,0,9.25,0,25.95,0,0,3.28,0,0,0,0,0
 14-21,0,0,0,4.8,180.18,15.84,0,20.16,0,0,0,14.88,9.57,0,3.65,0,0,0,0,6.77,3.33,94.73,0,0,18.96,262.42,11.82,1.03,1.79,19.44,0,0,0,24.19,4.44,0,20.76,102.7,0,0,14.66,0,0
 24-34,0,0,1.68,0,12.62,0,0,28.1,0,0.83,0.83,17.11,0,0,22.18,0.8,2.64,0,0,21.01,4.57,160.64,0,0.82,13.31,727.73,5.87,2.47,5.78,0,1.14,2.32,0,0,4.05,3.38,3.58,150.79,0,0,35.68,0,0
 36-46,0,0,0,0,2.05,1.12,0,117.21,0,4.2,11.88,85.36,2.87,0,12.57,0.66,0,4.32,0.77,29.19,1.88,160.56,0.63,2.04,12.13,782.12,1.98,1.5,7.95,0,0,3.79,0,0,13.33,6.21,0,198.55,0,0,11.47,0,12.63
 48-58,0,0,0,0,17.22,0,0,228.92,0.58,2.19,42.58,207.6,0.39,0,18.93,3.16,0.59,2.51,0.91,20.39,6.47,137.79,0.95,0.52,11.74,745.54,1.47,2.98,6.64,0,1.29,10.51,0,0,6.08,1.3,0,202.08,0,0,12.43,0.78,29.97
 60-70,0.81,0,0.7,0,12.12,0,0,214.96,1.99,0.91,64.45,311.74,0.69,0,4.78,3.51,0,12.87,1.26,10.13,0,272.69,0,3.42,27.97,418.62,2.06,3.45,4.31,0,3.68,8.54,0,0,7.38,1.49,0,100.05,0,4.28,23.31,0,34.84
 72-82,0,0,0.97,0,38.5,0.76,0,258.15,1.33,13.71,85.19,697.75,1.91,0,9.25,3.42,0,16.57,9.57,13.03,15.63,594.08,1.13,8.82,13.58,532.24,3.7,14.32,11.58,0,19.5,11.8,0,0,7.34,3.93,0,113.69,0.5,23.93,42.94,3.06,91.19
 84-94,0,0,5.29,1.04,61.92,5.37,0,194.84,0.57,7.05,43.61,420.47,7.15,0,6.66,2.55,1.75,4.82,7.13,5.65,2.68,340.18,4.38,5.8,15.88,328.17,12.74,1.04,11.23,0,6.52,8.13,0,0,13.84,1.3,0,63.91,0,17.11,32.66,0,58.87
 96-106,0,0,3.18,0,187.98,15.01,1,312.77,3.5,15.62,52.77,703.02,15.05,0,11.33,8.96,2.11,15.51,10.01,7.92,4.62,799.24,7.53,34.03,21,370.37,9.5,13.6,20.54,0,23.59,27.63,0,0,6.66,0,0,44.16,0.61,30.05,51.65,9.36,108.55
108-118,0,0,7.4,0,133.79,2.82,2.5,182.8,0.44,20.55,75.65,513.73,6.37,0,11.85,12.42,0.88,36.23,4.4,11.73,13.46,760.25,0,26.1,23.67,373.3,9.03,6.13,23.09,0,20.47,30.11,0,0,9.27,6.06,0,18.26,0,16.49,41.78,6.96,95.18
120,1.19,0,0,2.55,158.29,7.92,0,169,8.66,21.18,114.37,1068.49,15.33,0,5.29,13.12,3.47,36.25,15.55,5.09,7.55,965.49,2.33,38.28,19.07,484.01,30.6,8.35,46.95,0,30.79,16.24,0,0,10.4,1.21,0,31.23,0,40.44,39.59,27.84,84.31
