stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,16827.11,258693.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11470.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,24329.12,296326.57,0,527.27,0,0,0,0,0,0,0,0,0,825.44,0,0,0,0,0,0,0,0,0,0,0,7958.97,805.9,0,0,2122.08,0,7610.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,5240.66,5999.91,0,8992.07,0,45.69,0,18144.56,0,0,0,0,0,6461.87,0,0,0,0,0,0,0,0,0,0,0,173454.03,6133.32,0,0,60020.14,0,469.11,1149.06,0,49.13,0,0,0,0,0,0,0,0
 10-12,31.52,2035.48,0,2838.4,0,293.41,0,6797.09,0,0,0,0,0,740.14,0,0,0,0,0,21.83,0,0,0,0,15.5,58017.73,1645.07,0,0,18810,0,64.59,499.24,41.65,1994.29,0,194.78,114.37,0,0,0,0,0
 14-21,13.24,39.88,38.24,847.48,16981.9,4417.68,0,8520.99,0,67,0,1478.14,448.44,261.56,93.9,81.19,548.05,42.89,43.98,83.83,220,5851.45,43.2,0,4711.82,94012.45,1964.79,431.93,1616,3027.59,0,911.53,291.07,13355.14,1196.14,1242.44,18498.97,27452.77,0,0,481.23,0,223.61
 24-34,5.78,3.33,43.98,319.58,4522.2,1545.42,0,13469.92,65.21,223.67,96.57,1774.41,108.42,43.01,109.37,262.46,398.61,194.52,359.51,216.88,397.73,8004.52,177.83,25.66,3094.04,94881.15,485.75,1036.68,933.9,2.99,7.94,1823.11,18.37,56.49,237.86,155.99,2886.33,19969.98,0,0,1750.7,0,487.25
 36-46,5.35,0,10.87,36.27,2075.95,393.14,0,22403.59,92.19,218.49,217.25,2644.6,116.26,0.6,77.18,407.97,137.84,221.82,248.42,188.21,191.77,6730.94,78.69,121.07,1912.38,81609.73,316.62,681.7,519.7,0,10.8,1781.94,28.01,95.51,107.21,71.64,82.79,16751.71,0,10.04,709.33,4.65,335.63
 48-58,8.2,0,9.85,32.99,1918.1,263.4,0,30565.5,90.41,294.84,268.24,4306.67,226.75,26.51,133.99,289.72,133.18,284.22,230.35,239.96,94.8,8150.73,83.14,336.81,1793.24,58936.14,193.23,401.91,466.09,0,17.97,1096.47,4.02,7.37,63.12,53.05,0,11667.57,0,19.94,676.4,4.22,352.03
 60-70,4.94,0,53.4,0.68,1543.29,196.66,8.28,30530.73,121.32,299.47,247.06,3090.55,375.5,33,79.38,347.56,123.56,238.26,186.83,222.32,45.56,6546.88,68.7,457.37,972.39,39188.87,106.45,284.53,350.77,0,47.88,931.04,3.84,1.38,77.77,25.91,0,4347.96,41.94,117.11,574.06,41.88,306.33
 72-82,0,0,73.19,14.69,1623.32,434.23,57.05,21506,103.48,133.99,305.07,3098.23,600.52,8.47,117.2,489.79,224.17,120.6,163.2,203.81,54.62,6318.66,84.53,259.18,1036.43,26184.37,71.72,434.63,392.1,10.28,42.55,660.35,4.72,0,92.65,20.1,0,1627.55,127.08,169.01,841.14,151.44,303.17
 84-94,0.62,0,97.96,21.86,2275.57,591.94,118.22,15911.53,107.71,227.73,223.71,2439.18,997.92,13.14,73.93,596.49,325.82,219.92,279.64,375.56,98.69,5209.18,102.3,409.06,931.97,18442.32,79.24,472.29,422.65,0,52.22,1680.12,1.4,0,143.69,12.77,0,1444.65,334.45,217.66,820.55,156.76,161.9
 96-106,3.8,0,67.36,23.11,2483.47,968.67,73.08,13439.32,79.99,258.73,144.8,2360.45,921.96,2.38,133.53,798.18,295.86,126.39,328.44,276.06,37.26,4038.54,122.64,180.03,810.08,14605.95,91.17,572.32,490.01,2.41,120.36,1768.32,13.11,0,125.3,38.27,0,530.4,297.29,160.73,823.17,164.71,186.76
108-118,5.53,0,35.77,28.15,2098.14,668.78,84.55,12576.38,55.23,304.96,171.9,2333.63,659.08,2.74,67.88,717.59,295.87,218.44,202.9,274.36,66.93,3803.8,108.84,153.46,787.07,23221.19,94.28,446.74,407.44,0,88.37,1404.84,8.1,0,106.61,21.35,0,426.28,274.07,98.97,667.35,90.13,167.43
120,6.76,0,14.56,1.28,1331.53,720.01,29.76,9304.62,60.02,153.39,108.96,2392.06,459.57,5.2,64.54,738.96,119.88,143.9,97.96,146.76,14.13,2796.94,38.86,164.94,732.68,20680.71,125.87,330.94,323.4,0,118.71,808.09,7.86,0,60,22.09,0,419.97,81.63,36.31,654.31,109.66,78.38
