stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,713.26,15973.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,383.53,6259.38,0,6.55,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,167.15,11.17,0,0,31.4,0,143.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,116.83,131.17,0,214.77,0,0,0,247.48,0,0,0,0,0,93.27,0,0,0,0,0,0,0,0,0,0,0,2954.31,146.96,0,0,1729.65,0,122.5,91.72,0,0,0,0,0,0,0,0,0,0
 10-12,0,104.45,0,331.98,0,10.78,0,311.23,0,0,0,0,0,38.81,0,0,0,0,0,9.05,0,0,0,0,0,4504.83,196.31,0,0,1643.36,0,70.25,51.36,3.57,216.5,0,21.12,3.51,0,0,0,0,0
 14-21,0,0,3.01,23.37,348.31,51.04,0,89.71,0,2.05,0,56.59,20.36,4.29,5.95,0,13.78,0,0,1.84,1.08,134.94,1.92,0,83.65,1392.36,131.57,17.46,89.54,45.23,0,439.98,4.65,152.64,16.93,41.09,194.15,523.93,0,0,6.54,0,2.45
 24-34,0.88,0,0.8,6.19,103.55,4.65,0,206.33,0.72,21.6,0,61.13,1.87,3.91,20.52,1.96,16.78,2.58,14.73,0,6.31,160.64,17.08,5.72,84.58,2178.86,8.78,77.82,34.91,0,0,801.84,0,4.22,16.8,5.33,19.71,531.11,0,0,35.95,0,9.08
 36-46,0,0,0.69,0.56,49.15,0.88,0,293.06,2.83,17.04,1.2,77.23,6.6,0.76,16.38,0,13.07,0,8.51,1.15,0,221.9,14.63,6.59,55.3,2631.46,2.18,67.88,26.31,0,0,693.94,0,0,10.37,3.89,0,576.61,0,0,15.29,0,2.46
 48-58,0,0,0,2.51,70.09,5.04,0,387.69,0,17.28,4.62,122.87,5.91,3.81,11.12,0,14.24,6.98,10.51,4.45,0,257.06,21.94,11.94,51.96,2708.04,11.15,52.77,14.09,6.64,1.41,418.11,0,0,6.09,0,0,442.77,0,0.79,23.13,0.5,6.47
 60-70,0,0,0.86,0,85.7,1.36,0,666.4,2.5,11.55,7.36,140.49,6.96,6.2,3.53,1.84,5.86,0.58,9.25,16.2,0,298.46,17.78,12.88,29.28,3011.09,3.69,53.88,36.66,0,1.21,360.62,0,0,4.39,0,0,412.31,1.22,5.57,9.23,1.59,6.98
 72-82,0,0,6.26,0.75,77.86,19.12,0,891.95,5.4,14.64,11.28,132.77,22.01,1.89,12.99,0.71,5.99,4.01,20.54,3.08,0,344.85,41.88,25.09,30.49,2773.58,0,57.03,35.87,0,8.85,289.58,0,0,5.29,3.98,0,287.17,23.12,5.11,29.56,9.7,14.1
 84-94,0,0,9.88,0,142.67,11.59,0,733.13,4.36,19.96,3.39,125.03,46.15,5.8,7.17,1.28,19.66,8.3,22.85,19.2,4.51,257.08,21.23,37.21,21.48,1779.83,3.32,72.93,51.91,0,6.05,601.76,0,0,9.32,0.57,0,161.81,13.69,11.26,32.22,8.35,0
 96-106,0,0,1.41,0,109.48,42.58,4.22,647.53,0,17.28,7.55,143.61,47.46,0,13.32,1.69,29.86,10.51,34.04,23.81,0,250.95,46.79,20.64,29.84,1750.72,0,68.61,42.07,0,11.2,656.7,3.82,0,3.59,0.64,0,115.82,15.86,19.02,40.15,12.96,2.47
108-118,0,0,4.03,1.32,158.39,27.25,9.48,719.61,0.97,25.25,20.27,136.92,52.62,0,0.8,3.81,31.45,20.39,19.51,28.44,0,289.44,53.67,40.35,18.69,2028.97,3.14,54.77,42.71,0,23.11,496.13,0,0,6.3,0.9,0,94.72,26.2,2.88,16.21,12.85,0.59
120,1.12,0,0,0,207.19,27.45,0,969.92,19.81,22.56,0,291.4,37.24,0,1.15,7.96,19.51,14.92,26.26,36.65,0,308.29,6.91,13.34,35.74,3173.04,5.09,99.26,59.85,0,28.9,294.84,0,0,10.67,3.24,0,91.31,12.61,3.48,30.29,5.81,13.4
