stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,284.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.36,511.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.8,19.78,0,23.62,0,0,0,85.49,0,0,0,0,0,65.37,0,0,0,0,0,0,0,0,0,0,0,629.32,23.52,0,0,189.2,0,3.63,15.88,0,0,0,0,0,0,0,0,0,0
 10-12,0,28,0,49.63,0,5.46,0,14.46,0,0,0,0,0,29.88,0,0,0,0,0,0,0,0,0,0,0,702.95,62.52,0,0,323.17,0,0,6.79,0,41.15,0,13.59,0,0,0,0,0,0
 14-21,0,1.36,6.52,11.49,174.6,69.75,0,33.11,0,7.08,0,7.29,9.59,2.41,13.33,0,6.77,0,0.93,0,3.02,99.1,0,0,67.89,357.23,20.39,6.23,5.55,10.28,0,0.97,4.19,80,14.15,16.87,128.06,112.34,0,0,35.25,0,0.96
 24-34,0,0,4.09,5.98,86.87,18.88,0,99.25,0,13,5.02,21.98,4.9,0,7.34,3.76,3.58,4.78,2.57,12.44,10.07,191.19,3.55,0,77,947.89,15.01,29.26,15.42,0,0,43.62,0,0,9.94,10.45,29.31,202.41,0,0,137.93,0,16.62
 36-46,0,0,0,0.6,44.88,0.6,0,152.35,4.55,1.48,12.52,70.96,2.34,0,4.52,11.04,1.57,1.48,4.36,1.29,8.64,233.3,1.01,7.31,75.99,876.45,3.9,16.84,14.5,0,0,50.03,0.73,0,4.44,5.46,0,244.42,0,1.23,65.18,0.78,24.21
 48-58,0.58,0,0.61,0.88,55.92,1.07,0,366.59,7.94,10.26,27.64,174.86,0.92,0.93,7.77,21.35,9.35,14.51,4.87,10.23,3.74,329.77,1.49,11.35,66.23,1204.48,2.73,13.07,9.07,0,1.47,25.45,0.56,0,0.81,4.63,0,252.19,0,0.44,56.09,0,23.33
 60-70,0,0,0.82,0,37.13,1.32,0,468.23,4.35,35.75,9.06,171.91,9.4,9.59,13.5,10.32,9.43,24.21,2.11,2.93,0,358.25,1.01,13.29,15.35,857.16,2.41,3.15,3.51,0,1.85,38.39,0,0,0.63,0,0,160.71,0.84,9.14,49.8,2.48,53.65
 72-82,0,0,4.53,0,58.77,31.7,0,633.8,3.79,12.38,34.15,261.4,12.58,0,11.12,9.51,4.12,6.93,16.42,6.03,7.5,548.89,2.78,18.46,34.56,1128.04,0,12.93,21,0,11.21,32.07,0,0,14.95,3.19,0,184.94,7.28,13.7,69.74,15.54,30.61
 84-94,0,0,4.45,0,76.7,15.95,0.56,513.62,0.98,14.98,21.06,231.59,15.26,1.22,10.95,31.97,13.01,21.33,8.95,0,8.27,480.15,8.3,35.9,39.89,781.38,4.72,9.69,20.58,3.85,8.22,66.17,1.4,0,13.09,0.61,0,83.12,4.38,9.59,45.75,11.26,31.93
 96-106,0,0,12.23,0,70.34,72.58,0.6,559.91,2.93,8.61,24,246.72,21.79,0,21.3,20.57,8.05,9.58,26.95,7.2,3.24,485.06,12.1,19.9,49.23,628.4,4.29,23.4,25.4,0,16.19,48.47,1.35,0,6.92,0,0,59.74,8.32,18.78,62.51,24.2,18.21
108-118,0,0,2.08,1.2,75.42,17.53,2.86,513.36,1.18,13.37,24.8,283.37,17.11,0,8.06,30.1,12.04,33.58,10.98,6.37,2.3,485.84,2.5,23.73,61.72,1123.66,4.76,28.72,37.48,0,16.51,55.52,0,0,2.72,0.69,0,72.06,11.53,8.67,61.98,15.85,27.95
120,0,0,2.96,1.28,37.3,15.05,0,320.45,0,16.06,11.86,293.69,13.47,0,11.08,16.67,8.89,5.92,16.48,8.03,0,385.4,1.49,23.07,49.5,941.7,20.48,7.58,35.12,0,4.56,32.77,0,0,5.89,0,0,34.14,2.38,5.48,41.86,12.37,5.52
