stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,982.9,17148.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,941.05,13064.69,0,6.55,0,0,0,0,0,0,0,0,0,32.75,0,0,0,0,0,0,0,0,0,0,0,432.46,13.1,0,0,82.97,0,1053.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,346.27,211.65,0,251.27,0,0,0,670.97,0,0,0,0,0,467.07,0,0,0,0,0,0,0,0,0,0,0,5536.12,365.79,0,0,1780.82,0,338.69,151.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,145.76,0,457.93,0,69.2,0,422.08,0,0,0,0,0,307.73,0,0,0,0,0,0,0,0,0,0,3.87,4911.33,304.5,0,0,1544.14,0,83.93,42.02,4.56,208.17,0,69.61,14.3,0,0,0,0,0
 14-21,0,0,8.95,33.45,732.09,113.66,0,160.22,0,14.65,0,45.62,34.67,49.39,14.35,0.82,19.57,0.87,0,11.13,41.73,181.75,4.49,0,115.67,2231.94,218.53,34.25,47.39,69.99,0,152.72,28.04,282.86,44.6,214.02,1098.29,779.85,0,0,34.11,0,95.67
 24-34,0.88,0,7.58,16.92,230.68,24.66,0,324,0.93,42.43,8.06,106.03,9.63,6.47,18.43,3.94,36.63,8.3,27.69,25.89,87.92,317.95,11.88,3.26,170.96,5395.72,77.14,108.06,48.03,0,0.99,343.82,0.86,0,41.29,12.27,216.39,1226.31,0,0,123.16,0,398.53
 36-46,0,0,2.75,1.21,125.42,6.77,0,850.36,7.39,13.94,18.76,233.34,2,0.59,25.73,46.03,15.33,5.7,13.13,4.61,80.11,393.33,12.92,9.78,106.51,7754.14,35.25,105.7,43.57,0,0,341.12,3.74,0,35.85,6.8,1.34,1688.28,0,3.98,112.01,0,475.28
 48-58,0,0,3.67,0,72.5,16.02,0,1715.86,12.47,34.57,34.32,432.25,1.24,14.08,9.31,19.34,30.21,10.75,23.08,6.85,59.09,465.43,7.92,10.16,88.96,7052.15,18.15,51.67,30.95,0,1.88,281.3,1.4,0.92,19.73,16.62,0,1629.65,0,1.52,59,0,447.7
 60-70,0,0,4.21,5.18,80.33,19.14,0,3137.07,9.17,34.3,48.73,432.3,7.92,13.89,10.39,27.53,8.46,8.81,24.67,1.72,19.09,636.85,7.61,21.86,60.49,6204.15,22.29,50.1,27.38,0,5.79,303.01,1.28,0,11.84,2.06,0,1183.02,5.2,13.01,78.36,3.1,293.25
 72-82,0,0,17.9,1.31,131.32,84.22,0,3024.4,4.6,27.34,64.03,590.71,39.4,5.18,18.49,54.25,17.28,36.42,31.82,25.05,17.76,965.81,26.42,30.62,73.82,4433.14,5.36,97.12,62.95,0,12.31,299.81,2.78,0,16.75,0,0,740.99,19.74,24.91,129.62,25.79,222.61
 84-94,0,0,23.07,4.78,246.24,151.92,0,2129.32,7.8,55.7,55.5,378.66,52.68,6.95,12.58,55.53,43.27,40.83,32.9,22.82,32.17,860.95,24.98,44.16,74.55,3282.5,9.05,56.94,62.58,0,9.49,812.58,1.4,0,23.84,1.25,0,457.07,47.77,20.7,147.9,21.64,162.4
 96-106,0,0,14.25,2.1,221.96,208.92,2.3,2025.62,10.55,34.62,39.01,502.54,71.13,1.32,21.89,68.98,34.8,72.82,48.83,26.28,22.63,711.78,37.02,37.31,48.93,2373.3,19.6,86.63,69.24,0,16.59,708.16,2.06,0,13.91,1.2,0,199.66,34.6,28.83,132.72,20.69,129.77
108-118,0,0,7.94,3.25,230.44,77.15,12.8,1656.2,10.28,68.75,39.96,512.19,68.71,0,10.77,59.17,31.9,73.18,45.67,35.22,30.36,749.69,31.83,45.98,66.98,3481.19,19.26,75.37,63.03,0,22.57,497.94,0,0,5.88,5.81,0,154,47.32,29.24,124.5,27.62,171.26
120,2.31,0,9.01,0,268.02,83.17,8.25,1532.95,11.74,110.24,64.37,501.89,108.75,0,22.39,124.31,31.21,36.81,18.95,35.68,22.65,763.93,15.03,68.95,71.71,4007.75,23.1,81.27,95.06,0,2.03,321.4,1.53,0,17.35,3.26,0,167.59,34.38,37.33,148.29,38.31,48.57
