stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,820.73,13930.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,978.73,12660.03,0,39.86,0,0,0,0,0,0,0,0,0,31.15,0,0,0,0,0,0,0,0,0,0,0,329.11,11.17,0,0,88.43,0,296.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,615.34,604.04,0,639.46,0,5.98,0,1977.46,0,0,0,0,0,787.06,0,0,0,0,0,0,0,0,0,0,0,13373.89,614.55,0,0,4280.23,0,33.77,183.27,0,0,0,0,0,0,0,0,0,0
 10-12,12.48,344.76,0,638.38,0,172.8,0,924.28,0,0,0,0,0,442.67,0,0,0,0,0,3.73,0,0,0,0,7.75,11453.39,514.4,0,0,4345.11,0,56.41,108.08,5.64,446.01,0,46.76,22.23,0,0,0,0,0
 14-21,2.31,0.93,6.34,34.88,605.17,231.17,0,296.72,0,6.85,0,42.21,32.95,27.38,4.42,6.48,35.28,0.87,0.92,4.95,14.5,230.82,0,0,210.75,2243.08,179.4,7.44,34.38,85.55,0,69.26,19.3,380.99,196.41,78,845.19,856.81,0,0,28.7,0,16.38
 24-34,0,0.83,5.75,14.01,132.53,34.96,0,531.52,3.71,22.73,5.16,91.74,4.37,0,17.37,13.22,41.33,11.31,13.52,23.37,69.27,317.36,4.83,2.33,156.98,4190.14,68.32,50.42,36.91,1,0,187.43,0.86,1.58,193.41,12.3,109.64,1076,0,0,137.28,0,70.92
 36-46,0,0,0.94,1.19,63.74,6.09,0,581.2,5.29,22.64,16.51,228.4,6.16,0,2.82,15.24,24.56,11.49,9.13,17.21,44.16,355.24,1.37,2.74,84.31,4381.19,26,56.24,37.61,0,0,182.46,2.2,0,95.17,3.73,3.58,1051.12,0,0,89.3,0,66.74
 48-58,1.35,0,1.78,1.02,79.62,5.54,0,1434.54,5.93,8.21,32.82,541.63,11.3,0.75,9.86,25.43,20.6,31.32,6.1,33.36,24.86,579,4.69,15.41,103.36,5233.64,30.91,48.07,25.11,0,0.93,179.41,0,0,66.91,7.14,0,1049.24,0,2.68,62.91,0.9,117.01
 60-70,0,0,12.72,0,74.37,1.14,0,2121.4,10.26,15.92,31.06,638.49,35.93,1.63,6.6,35.35,17.97,29.83,3.93,16.83,12.71,579.94,0.58,25.72,64.2,3902.42,13.12,24.81,36.38,0,0.71,132.01,0,0,46.4,2.81,0,623.66,0,16,77.49,4.06,67.33
 72-82,0,0,4.96,0.56,50.56,15.58,5.08,2290.24,7.74,10.29,32.61,737.91,54.27,2.34,11.24,32.27,20.24,27.41,19.07,16.7,18.52,712.67,6.82,22.53,66.38,3677.25,7.65,54.52,39.63,0,4.59,92.79,0,0,80.38,0.5,0,289.65,8.88,14.82,82.27,9.34,105.28
 84-94,0.62,0,11.04,0,110.36,24.08,6.34,1785.22,6.72,19.26,25.01,572.34,81.34,2.81,9.72,30.85,28.12,35.81,15.8,54.08,13.14,593.98,8.45,49.61,59.51,2378.92,11.15,49.34,47.78,0,9.41,264.17,1.4,0,162.96,1.44,0,123.03,14.42,15.56,96.42,19.3,47.27
 96-106,0,0,13.07,0.72,104.94,50.99,10.14,1596.88,7.27,12.38,29,594.73,90.23,1.32,14.58,38.95,59.18,27.92,27.61,49.85,23.62,474.71,12.96,17.4,68.99,2025.81,14.94,73.37,54.16,0,15.9,255.94,2.28,0,142.54,5.2,0,124.04,12.23,15.52,86.17,16.37,74.41
108-118,0,0,4.01,0,113.79,27.36,14,1193.25,2.5,10.32,24.09,620.46,73.09,0,9.98,24.89,37.78,64.97,14.69,29.13,16.36,432.82,9.39,23.53,59.25,2271.96,15.16,49.47,44.04,0,23.6,244.81,0,0,118.71,2.64,0,73.83,30.8,11.89,81.9,21.21,80.2
120,0,0,1.37,0,142.06,20.99,3.02,1098.13,21.74,39.87,34.34,540.16,90.79,5.2,3.79,117.48,50.27,16.38,3.26,43.58,13.26,321.96,4.19,30.66,60.3,2754.7,23.04,41.66,57.82,0,15.95,193.79,0,0,82.76,0,0,83.46,5.71,17.81,85.72,0,29
