stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,381.23,10635.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,600.5,11163.93,0,0,0,0,0,0,0,0,0,0,0,24.78,0,0,0,0,0,0,0,0,0,0,0,287.59,0,0,0,89.82,0,189.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,104.12,368.03,0,394.62,0,0,0,1436.22,0,0,0,0,0,244.17,0,0,0,0,0,0,0,0,0,0,0,10441.66,197.34,0,0,2557.09,0,11.67,29.56,0,22.65,0,0,0,0,0,0,0,0
 10-12,0,475.03,0,350.18,0,64.8,0,1356,0,0,0,0,0,79.93,0,0,0,0,0,5.32,0,0,0,0,0,11395.17,169.45,0,0,1980.22,0,14.46,21.69,14.01,299.01,0,15.63,34.55,0,0,0,0,0
 14-21,0.93,0,0,53.28,514.54,241.48,0,731.32,0,3.03,0,147.09,15.82,1.41,1.99,3,17.87,2.09,3.67,0,3.94,407.81,1.26,0,278.58,6582.37,55.71,19.37,50.78,44.49,0,91.37,0,260.06,11.34,7.9,474.75,1679.75,0,0,33.82,0,0.84
 24-34,4.02,0,1.26,25.95,234.3,59.95,0,1593.06,1.49,13.65,5.76,196.61,9.96,2.95,11.07,17.37,15.36,26.94,23.61,20.26,18.02,754.92,3.1,3.55,287.65,8095.72,22.2,37.32,89.53,1,0,175.4,0,8.44,7.89,0.72,60.79,1599.53,0,0,108.23,0,30.54
 36-46,0,0,0,3.17,194.25,9.43,0,1878.24,1.14,23.55,12.64,200.41,15.77,0,3.53,22.81,6.82,24.31,9.78,32.04,8.63,638.9,7.51,14.47,187.74,5270.66,15.85,27.86,31.11,0,0,140.37,0.81,8.57,7.25,3,3.45,1019.67,0,0,45.95,0,31.25
 48-58,2.66,0,0,3.6,204.83,5.16,0,1809.24,0.78,21.23,16.33,232.14,27.96,1.19,6.7,29.91,34.34,18.5,17.78,21.78,5.54,647.33,13.2,35.15,167.15,3386.79,25.65,14.11,32.4,0,0,72.48,0,1.84,2.42,5.3,0,539.17,0,0,52.47,0,53.29
 60-70,0,0,0,0.68,168.19,22.14,0,1643.94,3.72,31.2,27.29,251.71,41.94,1.71,11.05,15.64,17.76,28.85,15.14,24.21,0,572.36,4.21,25.55,96.66,2693.77,19.47,18.28,53.74,0,2.19,71.71,0,0,13.39,1.34,0,256.66,1.64,2.82,33.92,6.54,22.99
 72-82,0,0,0,0,97.71,35.06,5.02,1075.61,0,5.98,39.33,253.22,42.54,1,7.09,37.72,7.21,33.5,16.72,26.21,9.97,577.59,5.33,39.72,111.2,1845.49,4.51,18.38,49.05,0,2.2,47.75,0,0,9.93,0,0,128.38,10.19,12.78,63.54,7.54,38.16
 84-94,0,0,0.74,0,198.55,71.19,13.6,937.09,1.52,12.44,25.05,269.95,78.95,2.17,4.53,47.06,8.12,29.03,18.68,32.31,35.93,538.29,7.09,45.43,135.37,1474.03,13.03,32.93,30.79,0,2.48,164.76,0,0,18.61,1.87,0,108.59,18.37,17.26,110.52,16.25,22.92
 96-106,0,0,5.73,1.03,174.88,87.28,6.56,834.75,6.53,17.69,13.18,279.42,46.74,0,18.1,60.32,10.23,6.52,25.86,40.84,3.31,429.82,17.66,12.4,85.47,1210.44,8.15,39.48,28.21,0,25.85,162.71,2.28,0,6.14,0,0,59.29,7.1,4.95,81.56,12.17,16.32
108-118,0.56,0,0.71,1.35,219.04,69.85,12.58,924.76,4.26,26.15,10.57,238.84,37.72,0,3.53,61.77,21.01,26.2,8.49,30.81,4.46,473.98,5.91,34.24,100.57,1803.57,10.26,23.46,46.41,0,17.87,154.71,0,0,13.54,2.51,0,33.92,19.34,3.9,82.08,10.83,10.96
120,2.31,0,0,0,214.2,58.61,2.93,655.22,0,25.81,9.36,435.84,41.54,0,10.12,87.38,16.06,25.96,21.86,15.23,8.41,476.63,18.65,20.18,106.27,2134.07,14.52,32.65,34.96,0,2.03,136.59,0,0,16.36,0,0,89.3,9.1,23.9,88.73,7.45,6.98
