stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,275.92,5502.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,277.28,5508.2,0,12.33,0,0,0,0,0,0,0,0,0,37.35,0,0,0,0,0,0,0,0,0,0,0,222.49,0,0,0,22.74,0,84.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,111.08,135.28,0,155.53,0,5.98,0,491.46,0,0,0,0,0,172.76,0,0,0,0,0,0,0,0,0,0,0,3789.33,194.42,0,0,1140,0,13.55,31.97,0,0,0,0,0,0,0,0,0,0
 10-12,0,153.22,0,349.81,0,37.96,0,320.93,0,0,0,0,0,64.38,0,0,0,0,0,0,0,0,0,0,0,4195.34,147.79,0,0,1465.6,0,0,44.92,0,197.26,0,17.99,3.51,0,0,0,0,0
 14-21,0,0,2.56,14.7,246.41,46.23,0,54.73,0,3.27,0,29.28,11.73,7.39,0.85,0,9.9,0,0.93,5.51,4.85,88.5,0,0,65.53,903.47,44.09,6.94,14.48,40.08,0,37.29,2.65,217.69,13.24,10.52,183.83,246.83,0,0,6.15,0,0
 24-34,0,0,2.7,5.67,51.37,12.12,0,114.04,0,5.23,1.29,27.58,1.3,1.15,2.52,7.84,16.75,4.22,3.92,3.66,2.1,139.23,2.26,0,61.32,1507.83,9.44,26.9,15.22,0,0,74.93,0,0,23.77,0.63,31.78,291.93,0,0,95.62,0,1.77
 36-46,0,0,0,1.52,61.17,3.33,0,223.69,0,24.79,3.67,43.46,3.31,1.26,2.39,9.47,4.12,1.11,5.45,1.55,5.78,130.42,0.58,1.19,36.34,1033.9,4.51,17.53,10.94,0,0,73.56,0.81,0,13.44,0,0,275.91,0,0,16.11,0,10.66
 48-58,2.69,0,0,0,35.92,1.31,0,412.6,3.36,10.4,13.75,119.13,4.06,13.89,3.25,13.88,3.03,4.5,7.07,4.89,12.16,212.68,8.46,8.13,36.24,1024.26,13.17,17.52,14.06,0,1.09,57.4,0,0,0.98,0,0,245.45,0,1.05,21,0,15.69
 60-70,0,0,0,0,30.73,7.29,0,471.13,1.41,25.51,21.36,148.06,9.93,0,2.34,20.34,2.88,2.85,5.59,9.88,21.86,248.29,5.2,15.73,21.95,785.25,2.43,10.4,13.17,0,1.37,69.59,0,0,0.59,0.64,0,134.34,0,2.89,13.92,0,12.53
 72-82,0,0,4.01,0,24.64,14.08,0.76,479.25,2.9,4.76,12.41,134.33,17.01,0.5,4.18,32.77,4.58,7.42,11.36,1.24,5.52,324.58,7.09,12.36,44.23,753.11,1.28,30.33,11.4,0,1.42,39.01,0,0,3.03,0,0,76.85,7.4,2.98,45.59,2.13,19.45
 84-94,0,0,2.62,1.01,86.39,28.74,0,496.57,0.55,17.07,10.31,83.66,33.1,0,13.53,36.21,20.75,20.54,3.84,14.38,7.01,315.28,8.5,11.86,24.52,614.35,2.46,33.61,23.65,0,4.67,164.83,0,0,9.26,7.9,0,53.95,6.84,6.15,46.29,4.27,27.85
 96-106,0,0,6.71,0,54.75,53.46,0.63,297.81,2.49,15.78,14.93,121.39,16.11,0,4.92,32,17.24,1.94,15.73,24.87,0.68,229.33,12.58,10.85,21.31,414.73,5.95,27.71,13.71,0,1.54,111.53,0,0,4.1,0,0,41.34,12.5,10.83,35.29,7.79,7.85
108-118,0,0,2.1,0,90.65,28.92,1.84,268.59,3.83,28.02,21.69,147.43,24.01,0,2.14,42.08,10.64,16.61,10.77,13.91,4.6,236.99,1.27,2.63,30.7,695.76,4.34,18.94,18.77,0,5.76,105.55,0.48,0,2.94,0,0,15.54,9.54,0.56,24.99,8.55,12.85
120,0,0,2.96,1.66,83.49,57.41,1.09,251.25,0,41.7,10.28,181.5,20.77,0,4.26,62.73,20.54,12.55,2.88,13.33,0,227.17,5.72,13.7,45.4,930.04,18.88,12.35,19.77,0,18.43,92.54,0,0,3.68,0,0,12.52,0,12.22,40.7,5.35,19.79
