stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,216.35,4634.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,284.67,5391.81,0,10.26,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,130.88,14.56,0,0,63.31,0,45.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.51,112.51,0,118.97,0,0,0,306.79,0,0,0,0,0,78.36,0,0,0,0,0,0,0,0,0,0,0,3056.98,115.46,0,0,1241.28,0,8.28,27.93,0,0,0,0,0,0,0,0,0,0
 10-12,0,70.85,0,97.84,0,5.31,0,164.33,0,0,0,0,0,34.04,0,0,0,0,0,0,0,0,0,0,0,1943.08,34.27,0,0,553.92,0,0,0,0,31.76,0,0,5.32,0,0,0,0,0
 14-21,0,0,5.73,54.5,158.26,115.2,0,46.64,0,0,0,18.26,6.83,2.37,6.82,15.6,18.15,0,0.93,11.17,3.56,62.93,1.24,0,45.64,665.22,38.32,17.39,7.37,9.76,0,407.93,9.64,75.2,20.06,10.52,118.49,297.01,0,0,36,0,18.65
 24-34,0,0,11.17,21.52,132.16,49.72,0,102.28,0,18.06,4.87,34.79,20.72,6.71,16.34,24.69,54.9,2.04,9.24,7.5,36.26,129.98,15.58,0,84.26,1390.62,17.82,54.18,23.81,0,0,1564.61,0,2.33,54.22,0.94,25.07,368.2,0,0,153.37,0,90.75
 36-46,0,0,1.89,3.6,121.9,9.38,0,163.55,0,16.56,17.57,75.79,20.38,3.55,11.25,50.05,61.86,16.39,5.34,9.33,103.49,182.35,61.41,2.75,51.69,1213.82,15.76,33.77,23.77,0,8.6,1837.49,0,0,100.4,0,0,302.39,0,0,104.69,0,282.16
 48-58,0,0,1.06,0.95,204.44,16.4,0,442.78,0.82,49.91,46.18,240.3,31.47,6.2,9.98,39.15,42.39,27.51,11.08,58.21,154.02,270.59,53.99,7.32,50.52,1123.06,20.28,48.94,13.91,0,3.07,1755.35,0.98,0,69.02,2.44,0,328.95,0,0.49,96.56,0,489.39
 60-70,0,0,6.82,0,266.58,22.87,0,845.64,5.03,63.43,74.01,417.19,112.87,8.53,4.53,61.37,62.71,56.86,10.11,55.92,63.08,411.47,41.39,34.27,38.28,1148.91,38.98,50.15,43.18,0,6.62,1567.53,0.64,0,109.61,2.66,0,228,6.14,7.58,85.99,3.31,314.23
 72-82,0,0,20.74,1.49,260.44,56.79,10.23,729.27,2.11,69.72,88.75,438.77,369.99,6.82,6.25,78.02,47.61,32.13,18.31,260.23,61.52,587.71,49.41,20.1,41.33,1086.83,5.09,65.79,36.3,0,1.7,977.16,0,0,187.71,0,0,95.07,21.61,17.75,116.6,14.52,322.93
 84-94,0,0,9.19,1.69,373.92,61.77,36.59,613.27,2.26,53.07,55.92,291.69,693.87,19.46,5.29,71.56,81.1,56.31,22.95,546.61,114,417.86,58,18.69,36.82,575.22,12.34,67.96,44.36,0,10.58,2018.88,1.4,0,372.04,0.62,0,95.07,39.97,29.05,107.91,18.6,178.98
 96-106,0,0,20.74,4.87,404.84,141.26,11.5,585.12,10.8,67.52,77.04,473.48,1144.13,0,10.91,90.89,102.89,62.85,27.91,993.7,64.8,484.17,81.55,21.48,30.88,883.19,11.32,114.3,64.63,0,9.59,2353.64,0,0,359.16,1.31,0,49.27,83.16,17.34,143.33,25.06,174.27
108-118,0,0,8.36,4.02,426.98,78.78,37.54,492.83,0.45,84.68,43.05,327.5,1219.25,0,4.07,81.18,125.1,111.29,22.63,1527.22,123.38,385.94,71.7,25.83,38.37,975.76,10.61,74.69,46.22,0,19.96,1543.42,0,0,346.39,1.22,0,46.06,96.65,7.94,140.74,27.86,135.91
120,0,0,2.52,1.28,355.04,106.36,24.91,410.5,1.26,56.76,121.4,447.41,737.12,0,8.86,100.53,57.92,42.89,26.01,743.56,38.25,330.22,40.23,6.89,19.04,1040.25,32.83,97.13,52.4,0,5.08,1024.72,2.5,0,196.92,0,0,64.06,31.95,8.08,95.09,42.43,33.77
