stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,102.78,1650.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,52.59,911.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.97,0,0,0,9.15,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.26,0,0,17.82,0,0,0,70.06,0,0,0,0,0,16.05,0,0,0,0,0,0,0,0,0,0,0,390.62,41.91,0,0,60.93,0,0,24.33,0,0,0,0,0,0,0,0,0,0
 10-12,0,63.36,0,93.7,0,0,0,128.53,0,0,0,0,0,23.31,0,0,0,0,0,0,0,0,0,0,0,1959.56,129.73,0,0,474.33,0,0,5.47,4.75,12.65,0,7.48,4.47,0,0,0,0,0
 14-21,0.89,0,4.07,13.08,147.73,83.22,0,409.09,0,0,0,37.33,2.66,36.37,3.66,0.91,10.2,0,0.92,5.88,2.12,94.92,0,0,42.81,2181.68,30.9,7.79,26.79,13.26,0,33.75,2.33,148.69,16.08,28.42,650.4,527.73,0,0,11.99,0,8.9
 24-34,0,0,1.95,16.68,62.13,21.48,0,650.01,0.98,0.91,0,46.03,10.14,1.76,9.38,2.53,16.96,0.63,13.28,5.79,5.15,160.89,1.7,0,67.22,2928.37,5.05,29.48,33.46,1,0,42.81,0,1.04,10.94,25.07,148.82,634.22,0,0,46.71,0,16.56
 36-46,0,0,0,0.93,27.85,4.29,0,760.04,17.83,1.35,3.03,87.23,9.02,1.36,2.53,5.43,3.44,2.67,5.51,8,2.54,134.54,2.83,0.63,51.63,2680.87,13.14,29.91,25.3,0,0,49.26,0.68,2.81,12.39,18.67,4.53,612.21,0,0,13.36,0,27.78
 48-58,0,0,0.96,0,26.81,4.04,0,948.53,10.75,4.55,10.22,162.15,8.81,3.91,12.53,12.2,10.35,8.73,2.74,15.13,3.48,166.83,1.52,3.4,48.98,2007.55,10.89,14.74,18.74,0,0,64.29,0,0,3.4,4.77,0,365.57,0,0,23.9,0,31.95
 60-70,0.81,0,1.56,0,35.99,37.84,0,1374.96,4.29,12.64,12.96,184.56,9.8,2.38,3.57,9.1,2.66,3.52,4.27,6.6,0,181.96,2.4,10.42,20.22,1895.82,3.8,23.3,15.66,0,1.83,67.1,0,0,8.16,12.32,0,270.47,3.21,1.58,7.54,0,19.96
 72-82,0,0,9.5,0,38.85,82.38,3.45,1145.02,3.82,0.92,13.24,158.08,16.85,1.18,11.31,18.56,6.44,8.96,12.57,14.6,0.79,248.94,7.25,7.54,49.34,1660.76,5.65,19.34,31.66,0,0,31.61,0,0,2.79,3.76,0,179.94,5.28,10.23,42.58,5.16,15.82
 84-94,0,0,0.56,1,73.74,81.6,9.36,981.28,6.05,13.74,34.42,185.1,18.75,5.27,5.54,28.88,10.44,2.67,7.98,15.47,0,272.99,11.27,19.84,71.74,1150.96,7.96,21.77,28.13,0,5.97,130.64,0,0,16,1.98,0,85.05,14.6,5.38,51.93,9.89,24.95
 96-106,0,0,6.67,0,117.09,269.85,4.96,912.81,13.66,11.94,15.28,170.5,23.34,0,15.89,44.95,10.32,13.66,11.55,16.39,1.71,345.71,14.23,9.78,63.53,1006,5.83,39.19,32.93,0,6.25,88.93,0,0,9.64,2.47,0,60.45,14.27,7.5,74.63,11.57,46.85
108-118,0,0,1.77,1.44,168.21,145.44,30.33,810.15,7.38,15.66,31.06,201.14,38.63,0,8.1,41.77,13.77,13.59,6.87,18.15,3.22,489.21,23.03,26,98.49,1647.72,13.16,21.26,38.76,0,13.95,142.72,0,0,5.77,6,0,43.26,8.83,10.16,66.95,13.84,20.76
120,0,0,10.48,0,231.39,151.83,16.31,803.69,42.75,36.04,20.58,302.97,20.99,0,17.02,71.37,6.97,9.32,6.54,10.99,0,470.37,13.38,21,86.92,1924.64,16.13,12.48,32.82,0,29.68,151.99,0,0,11.95,8.92,0,91.08,4.14,23.4,69.6,5.49,15.57
