stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,152.81,573.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,95.08,252.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,26.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.29,0,0,9,0,0,0,28.56,0,0,0,0,0,26.32,0,0,0,0,0,0,0,0,0,0,0,263.27,25.61,0,0,61.45,0,0,4.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,26.3,0,0,0,0,0,0,0,0,0,45.62,0,0,0,0,0,9.05,0,0,0,0,0,219.01,17.48,0,0,40.27,0,0,3.78,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,127.11,57.72,85.99,35.3,0,66.86,0,0,0,2.9,17.8,8.39,3.37,0,2.58,0,0,175.01,26.51,59.83,1.12,0,35.44,464.91,30.08,2.18,4.21,9.97,0,0,0,31.9,75.53,6.22,48.5,79.61,0,0,5.84,0,68.67
 24-34,0,0,109.63,8.69,20.72,7.49,0,8.98,0,3.15,0,1.45,18.31,0,26.98,0,47.85,0,2.06,152.38,47.58,10.76,14.05,15.07,11.99,859.59,0.94,3.38,1.93,0,0,2.58,0,0,19.37,0.69,6.24,117.8,0,0,10.53,0,137.93
 36-46,0,0,43.09,0.96,10.7,0,0,33.3,3.28,0.89,8.95,30.38,2.66,19.72,9.57,0.97,92.81,0,2.75,43.72,161.74,14.89,19.3,0,2.04,1928.1,3.91,1.21,0,0,0,8.56,0,0,46.69,0,0,85.03,0,0,5.8,0,211.68
 48-58,0,0,32.13,0,32.01,0,0,108.89,2.57,0.52,0,11.5,1.09,211.15,8.43,0.47,55.26,0,0,8.12,234.35,21.25,25.8,0.41,3.26,1396.33,1.04,1.18,2.11,0,0.73,4.1,0,0,17.46,0,0,63.39,0,0,4.37,0,315.25
 60-70,0,0,11.25,0,31.99,0,0,205.34,0.58,5.04,1.64,6.5,2.48,36.05,12,0.78,153.51,7.23,6.02,10.95,162.19,22.87,5.02,2.42,2.45,1549.08,0,0,1.28,0,1.22,11.5,0,0,23.41,0,0,33.26,0,0,1.98,0,363.39
 72-82,0,0,62.01,2.99,44.71,1.04,0,538.91,0,2.19,0,36.88,9.06,10.66,14.85,0,359.23,5.43,25.96,15.83,100.72,54.56,16.06,26.52,2.29,2123.56,2.47,0,4.42,0,4.43,8.13,0,0,37.38,0,0,58.71,15.08,1.26,3.26,0,360.79
 84-94,0,0,45.95,5.11,103.99,0.7,0,394.04,0.66,1.81,2.26,30.9,20.27,37.3,6.04,8.69,547.41,2.37,30.25,5.83,336.5,86.64,4.9,8.24,2.56,2116.33,2.11,0.75,14.65,0,13.19,46.87,2.8,0,71.87,0,0,19.05,33.08,9.58,13.48,9.08,676.84
 96-106,0,0,54.06,4.87,195.2,14.22,1.56,596.85,4.98,3.81,8.84,92.88,60.51,1.06,15.31,1.69,987.62,5.71,92.4,68.63,274.85,229.15,17.42,71.62,11.87,1679.69,5.61,6.68,43.21,10.66,40.78,84.93,3.39,0,296.46,9.08,0,28.26,63.32,4.7,25.1,6.34,682.08
108-118,0,0,67.7,17.1,129.07,4.09,7.16,499.87,10.94,5.07,15.98,71.66,38.25,2.74,12.94,7.64,690.67,5.59,105.6,96.18,563.66,256.63,13.57,86.71,2.86,3189.33,7.31,2.87,27.44,0,22.85,79.3,0,0,343.48,0,0,13.96,62.55,3,29.75,2.54,1526.79
120,0,0,40.2,2.55,153.82,3.96,0,402.52,3.44,7.34,8.77,110.28,50.99,0,0,8.2,378.02,5.27,66.29,61.62,205.59,234.72,36.64,70.04,18.83,3976.53,5.99,18.68,21.78,0,2.54,137.05,0,0,193.74,0,0,44.6,6.06,9.09,0,6.37,464.3
