stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,194.14,3484.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.49,4966.42,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.2,7.94,0,0,86.92,0,29.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.07,239.59,0,221.15,0,6.96,0,674.37,0,0,0,0,0,137.85,0,0,0,0,0,0,0,0,0,0,0,5570.87,273.29,0,0,2042.75,0,5.34,71.92,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,92.31,0,309.63,0,10.2,0,495.26,0,0,0,0,0,59.9,0,0,0,0,0,0,0,0,0,0,0,4587.1,109.36,0,0,1512.75,0,3.1,57.28,8.32,156.46,0,16.44,4.33,0,0,0,0,0
 14-21,0,0,2.56,27.88,353.54,105.57,0,183.85,0,1.11,0,57.86,11.02,0,6.61,0,6.67,0,0.93,0,1.96,186.01,0,0,141.99,2423.24,67.64,9.56,34.03,46.98,0,17.83,12.48,277.23,13.91,32.08,334.06,862.66,0,0,19.07,0,1.83
 24-34,0,0,2.55,5.82,98.81,12.52,0,282.7,0.68,11.75,4.49,73.06,5.46,0,14.78,4.86,18.61,2.45,4.73,2.36,16.78,357.1,2.72,1.52,178.5,4282.96,18.3,29.48,32.59,1,0,56.88,1.47,1.59,4.15,6.38,49.52,935.13,0,0,104.94,0,32.95
 36-46,0,0,0,1.19,42.64,11.99,0,828.59,0,4.64,14.24,224.6,1.89,0,7.26,4.32,0,7.23,3.32,6.08,8,429.97,1.35,6.86,93.39,5255.16,9.1,23.47,26.59,0,0,75.99,2.24,1.05,3.42,1.39,1.67,1206.38,0,3.32,60.55,0,34.09
 48-58,0,0,0.41,0,39.9,2.19,0,1249.76,5.16,7.15,14.58,345.13,0,4.85,11.26,5.93,0.38,1.99,9.42,4.8,18.46,522.68,1.11,11.26,82.6,4179.36,17.47,9.5,17.01,0,1.2,54.06,0,0,7.87,0.43,0,888.73,0,1.21,57.63,0,27.14
 60-70,0,0,1.96,0,43.28,2.23,0,1784.46,3.05,20.8,8.72,255.5,8.05,2.79,7.21,14.41,8.29,11.77,6.12,5.2,15.67,625.41,1.83,7.67,47.72,3423.73,10.51,12.8,30.58,0,4.51,53.7,0,0,2.33,1.8,0,639.69,1.46,20.22,42.21,0,55.39
 72-82,0,0,11.66,0,49.2,73.81,0,1711.46,1.84,2.86,42.93,366.17,21.37,1.11,24.67,26.79,1.75,21.19,12.55,3.2,1.68,894.24,0.5,31.09,59.61,2732.93,1.91,12.54,34.76,0,3.73,34.89,0,0,3.28,4.47,0,374.1,8.88,17.76,81.77,19.77,41.85
 84-94,0.62,0,7.24,0,77.26,74.42,1.17,1109.13,0.56,14.54,33.36,335.82,14.81,11.01,23.25,44.06,10.63,24.08,9.57,21.57,6.53,781.81,0.59,40.03,67.81,1877.14,7.69,28.63,47.94,0,15.43,93.66,0,0,3.33,0.83,0,289.16,7.8,25.24,82.82,17.61,16.3
 96-106,0,0,7.4,0,86.26,60.42,0,1091.25,4.71,13.68,19.24,397.85,33.54,0,23.41,63.39,10.81,25.4,15.78,13.8,5.09,786.75,10.16,20.05,50.93,1668.1,11.39,24.57,57.92,0,13.9,78.53,0.85,0,2.34,0.6,0,115.33,2.35,15.48,98.67,18.27,47.57
108-118,0,0,6.58,0.49,92.8,52.41,8.45,1083.09,1.2,28.22,19.58,332.04,16.66,0,11.82,44.14,16.08,62.42,15.31,10.19,16.81,768.74,1.33,26.13,55.52,2463.86,12.49,17.78,49.74,0,19.19,63.36,0,0,3.7,3.66,0,119.96,13.84,12.3,98.09,22.6,42.36
120,2.82,0,0,0,91.72,30.28,0,619.61,1.49,17.74,4.48,340.61,26.78,0,12.06,39.05,11.61,38.42,17.48,23.91,1.79,549.63,5.94,36.18,37.4,1995.15,9.08,26.29,48.41,0,19.63,58.53,2.5,0,5.83,0,0,89.33,6.32,29.76,81.25,22.64,18.25
