stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4619.08,77246.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2736.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,9192.02,118055.81,0,156.95,0,0,0,0,0,0,0,0,0,450.38,0,0,0,0,0,0,0,0,0,0,0,3512.04,343.96,0,0,873.67,0,2383.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,2376.63,2315.15,0,3299.18,0,0,0,7049.41,0,0,0,0,0,2464.06,0,0,0,0,0,0,0,0,0,0,0,64542.6,2425.77,0,0,22735.31,0,140.21,527.77,0,48.22,0,0,0,0,0,0,0,0
 10-12,23.13,1066.57,0,1893.53,0,208.67,0,3507.32,0,0,0,0,0,557.83,0,0,0,0,0,7.47,0,0,0,0,11.62,31622.85,982.25,0,0,10666.29,0,44.55,358.41,33.17,1336.32,0,65.54,45.72,0,0,0,0,0
 14-21,3.23,5.58,16.62,185.02,3290.79,838.95,0,1531.89,0,15.55,0,255.3,109.16,86.19,17.48,19.6,153.13,6.96,9.28,29.75,54.14,1053.2,12.85,0,787.52,16952.82,229.5,137.14,333.8,556.15,0,171.36,88.47,2182.71,179.02,75.08,2296.24,5402.3,0,0,99.54,0,56.53
 24-34,0,0,21.49,87.12,919.54,141.34,0,2305.56,0,51.3,29.86,384.56,42.14,12.6,40.49,58.04,98.1,37.57,86.72,47.57,107.36,1671.21,34.46,6.97,562.53,25390.72,88.87,459.5,262.04,0,0.99,301.43,5.91,11.97,74.76,10.42,386.75,5390.96,0,0,409.4,0,139.53
 36-46,2.14,0,10.95,10.28,392.22,28.14,0,4342.12,2.66,47.94,48.03,762.83,27.18,1.26,27.46,73.14,28.54,53,60.83,63.17,53.32,1604.33,17.08,24.16,413.07,31547.82,21.94,281.61,152.99,0,2.91,330.93,16.39,7.13,57.12,13.67,5.11,6425.86,0,2.7,183.22,0,99.9
 48-58,1.74,0,1.99,6.97,395.77,28.51,0,7114.93,9.91,48.62,66.14,1325.77,52.44,15.99,34.18,46.47,45.22,59.65,56.55,55.43,50.12,1914.42,25.03,66.66,394.03,28532.99,35.53,154.15,108.25,0,6.79,170.18,3.04,0,30.69,8.15,0.55,5401.21,0,7.5,204.73,2.5,152.68
 60-70,2.52,0,4.02,0,321.15,28.08,0,8293.76,15.31,66.4,68.73,966.79,118.72,14.38,16.13,55.63,36.2,81.47,55.5,45.79,27.15,1558.58,11.08,93.17,224.83,21574.47,26.32,100.71,99.48,0,11.25,189.63,1.28,0,36.16,4.22,0,3000.96,15.54,32.77,144.3,17.62,135.01
 72-82,0,0,41.68,1.18,339.25,103.64,6.79,6037.1,5.71,38.51,76.39,812.39,138.59,1.6,36.85,125.24,54.54,65.96,59.4,69.54,10.46,1690.91,30.23,87.52,228.87,13384.16,12.39,137.27,81.84,0,27.99,107.8,1.65,0,35.72,0.55,0,1473.34,57.8,46.23,192.34,32.88,116.35
 84-94,0.62,0,50.42,5.89,453.87,123.36,29.65,4222.32,8.54,34.48,48.62,694.51,207.23,6.77,26.89,145.22,64.04,88.73,69.82,78.77,34.24,1402.33,20.27,88.23,204.01,7949.3,9.97,128.16,127.03,3.85,33.9,294.08,0,0,28.79,2.02,0,856.62,109.42,55.37,175.01,43.22,68.54
 96-106,1.12,0,23.31,5.09,509.02,252.61,13.1,3166.69,8.27,46.19,82.48,659.26,203.23,1.32,31.04,163.55,66.39,40.41,85.44,62.88,4,1294.88,35.35,50.4,182.95,6589.96,16.74,212.41,96.43,0,30.18,292.94,2.42,0,26.42,0,0,391.73,118.59,33.12,256.6,41.48,87.42
108-118,0.67,0,21.63,10.73,457.2,142.5,49.46,2855.68,5.86,67.96,62.83,652,175.65,0,14.44,184.58,61.04,76.01,60.95,62.86,19.34,1382.71,21.08,61.1,169.68,10084.45,31.29,157.74,109.74,0,46.89,240.23,2.12,0,32.39,1.92,0,329.54,104.08,17.08,193.65,37.67,68.7
120,1.12,0,17.43,1.59,499.77,247.24,11.43,2607.83,13.08,80.84,126.07,763.97,156.4,0,35.72,283.57,39.98,44.39,43.39,80.86,3.41,1282.06,17.91,80.17,249.92,10593.68,67.15,157.41,90.27,0,16.42,275.74,2.5,0,13.17,1.32,0,333.7,51.57,40.02,217.7,56.94,40.56
