stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2454.1,39434.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,4915.48,68012.55,0,30.46,0,0,0,0,0,0,0,0,0,356.16,0,0,0,0,0,0,0,0,0,0,0,1868.56,256.23,0,0,515.29,0,1338.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,1123.74,1272.04,0,1712.97,0,11.93,0,3005.88,0,0,0,0,0,1238.65,0,0,0,0,0,0,0,0,0,0,0,34826.79,1319.01,0,0,10840.61,0,45.33,86.2,0,12.83,0,0,0,0,0,0,0,0
 10-12,3.8,426.47,0,976.01,0,57.46,0,1371.41,0,0,0,0,0,210.95,0,0,0,0,0,3.73,0,0,0,0,7.75,11589.02,433.37,0,0,3397.22,0,15.82,42.17,22.15,446.18,0,3.11,4.51,0,0,0,0,0
 14-21,0,0,14.64,94.1,1101.3,237.25,0,472.3,0,3.92,0,157.31,46.05,9.87,12.58,1.72,47.86,8.18,2.37,11.47,17.98,497.49,3.56,0,342.45,8621.63,395.65,67.36,148.46,236.32,0,51.62,1.33,660.82,65.07,55.97,725.99,2946.02,0,0,59.01,0,9.45
 24-34,0.88,0.83,12.59,30.86,323.57,22.59,0,965.96,0,16.26,5.83,253.98,14.67,2.49,19,5.34,33.83,7.96,42.87,15.86,13.62,991.28,20.17,1.63,290.91,17131.58,74.39,224.1,163.11,0,1.61,137.79,0,7.59,16.78,20.26,118.44,3469.27,0,0,273.61,0,15.4
 36-46,0,0,3.31,2.2,197.95,4.1,0,3241.83,16.51,18.25,22.17,726.38,9.93,0.7,31.88,9.63,27.51,30.6,32.01,15.73,23.93,1144.67,6.41,26.4,246.55,27890.66,79.65,175.72,79.87,0,5.36,212,0.81,11.23,11.59,15.89,3.05,5645.79,0,1.37,175.13,0,31
 48-58,2.07,1.29,3.47,1.12,210.57,9.93,0,6031.25,16.22,63.98,38.44,1210.91,15.26,4.1,53.22,27.33,21.42,23.44,25.95,20.65,32.58,1576.66,8.71,62.68,213.9,25860.46,55.69,100.17,77.35,0,18.51,114.92,0,1.84,10.2,15.9,0,5789.55,0,4.27,127.66,0,64.53
 60-70,0,0,11.51,0,169.35,2.4,0,6253.44,5.2,34.3,24.82,742.86,14.66,20.76,23.99,22.71,15.72,29.69,13.4,11.2,9.53,1072.12,1.31,81.21,100.06,17849.66,57.94,63.17,44.04,0,8.61,128.12,0,0,6.61,8.01,0,2934.73,9.69,10.3,130.21,10.03,80.44
 72-82,0,0,21.94,0.56,164.39,35.1,0,4403.42,12.76,13.65,58.71,727.73,36.84,1.53,18.66,30.49,23.93,13.16,27.03,11.94,6.13,1099.04,13.48,68.07,112.55,12599.75,17.42,96.01,61.68,0,14.77,91.13,0,0,8.79,2.67,0,1566.36,25.13,24.56,164.33,30.18,31.52
 84-94,0,0,33.66,0.62,250.99,50.61,0.59,2918.45,15.18,19.43,34.2,544.82,56.89,5.31,26.15,55.84,36.2,24.9,30.64,29.75,29.07,790.65,22.31,73.49,65.33,7408.5,30.2,57.9,73.21,0,11.31,192.01,0,0,12.05,6.21,0,1131.04,76.49,46.93,108.88,32.37,52.46
 96-106,0,0,16.97,1.07,230.09,110.37,2.44,2193.37,11.43,19.6,30.65,599.58,41.04,0,31.21,54.79,40.55,11.55,41.43,48.11,2.2,757.23,18.99,41,69.34,6087.19,22.81,119.12,69.54,0,13.77,133.26,0,0,5.42,0.56,0,415.37,31.75,28.81,176.26,20.35,43.57
108-118,0,0,16.47,0,200.66,36.02,3.51,2350.76,5.78,26.84,30.02,531.78,50.88,0,17.97,54.47,38.85,30.71,28.09,32.45,2.46,702.69,17.95,33.93,76.19,9021.51,29.54,84.09,68.96,0,12.49,108.08,0,0,8.5,3.78,0,278.46,38.24,19.85,144.77,20.15,18.99
120,2.37,0,0,0,220.71,18.24,15.22,1737.2,5.12,16,10.42,552.62,58.68,0,28.25,63.49,10.26,20.42,30.97,20.36,4.79,536.02,0,14.37,69.15,6870.45,48.54,44.81,30.13,10.96,41.23,97.09,0,0,3.9,1.42,0,287.84,24.63,24.58,170.4,31.72,16.43
