stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1982.36,8723.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,2816.36,12172.42,0,26.9,0,0,0,0,0,0,0,0,0,234.4,0,0,0,0,0,0,0,0,0,0,0,785.95,258.02,0,0,316.47,0,1043.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,1370.77,295.34,0,549.95,0,0,0,681.64,0,0,0,0,0,1091.96,0,0,0,0,0,0,0,0,0,0,0,6151.46,891.18,0,0,4000.64,0,77.66,58.84,0,13.28,0,0,0,0,0,0,0,0
 10-12,3.8,158.09,0,487.5,0,72.47,0,479.24,0,0,0,0,0,46.14,0,0,0,0,0,3.73,0,0,0,0,0,5630.26,234.84,0,0,5402.45,0,96.2,5.47,201.74,270.54,0,168.67,12.89,0,0,0,0,0
 14-21,0,13.8,0,39.02,4208.67,256.27,0,100.91,0,115.19,0,35.43,74.39,2.97,6.44,2.7,40.2,0,3.59,54.75,14.59,334.4,34.06,0,1269.25,1619.61,312.69,28.54,50.43,135.76,0,2696.68,1.4,4351.45,151.39,3336.69,5930.88,745.97,0,0,24.96,0,5.15
 24-34,4.02,0,0,6.67,1876.24,32.69,0,331.94,0,417.84,26.26,42.8,9.99,5.6,15.37,16.1,70,1.22,38.91,33.4,67.84,881.58,61.81,1.7,1481.63,2852.47,144.06,47.35,98.06,0,1.98,3226.69,0,22.99,49.79,492.61,1193.09,651.02,0,0,148.78,0,56.28
 36-46,0,0,0,1.27,1039.47,3.83,0,720.48,2.04,297.47,91.04,34.85,12.59,16.48,21.21,12.91,54.2,56.9,35.37,19.52,157.09,1564.61,55.37,12.57,903.23,2174.1,180.47,47.81,62.91,0,0,4484.14,0,17.01,22.3,114.23,6,477.26,0,2.5,62.26,0,191.79
 48-58,1.54,0,0.44,5.18,627.01,4.66,0,947.3,2.42,308.66,86.75,41.34,17.43,41.3,48.84,15.98,28.96,46.34,52.6,23.71,148.18,2500.9,37.52,43.76,506.45,1302.81,146.27,22.28,34.29,0,4.73,2619.89,0,0,12.24,12.03,1.66,196.17,0,18.78,51.19,6.52,294.48
 60-70,1.61,0,0,0,624.25,2.44,0,704.3,5.1,188,51.3,50.48,61.08,18.52,37.56,19.28,41.57,95.04,106.98,10.7,76.66,3891.53,17.23,90.17,224.5,799,78.64,18.75,44.77,0,4.35,1777.98,0,0,8.86,7.64,0,64.52,7.96,74.9,69.69,14.76,255.26
 72-82,0,0,6.05,0.64,598.27,11.59,1.16,419.74,4.27,208.9,60.32,79.86,67.33,7.32,92.8,10.98,42.53,52.77,182.42,16.26,67.23,3589.5,30.86,51.35,210.96,546.73,61.66,27.63,30.11,0,4.9,1587.18,0,8.75,19.24,9.45,0,28.04,55.79,89.62,95.6,69.82,142.85
 84-94,0.62,0,0,7.37,1121.77,16.22,0.78,498.2,5.84,371.07,48.97,67.3,135.47,14.83,39.21,18.71,108.45,67.09,280.06,22.47,173.33,3108.18,26.05,54,194.09,425.97,47.54,83.23,34.76,0,2.68,3660.81,0,0,22.51,3.5,0,32.35,116.89,82.64,84.64,60.09,160.16
 96-106,2.25,0,11.86,7.62,1339.17,28.96,10.7,497.24,0.71,367.88,43.66,157.18,149.44,3.44,60.56,23.82,139.55,90.37,426.64,31.9,66.56,2879.28,61.52,71.44,179.66,520.3,46.96,118.46,53.95,0,15.48,3180.81,0,0,29.76,9.66,0,19.42,233.6,87.72,131.03,62.32,142.63
108-118,2,0,4.68,9.84,1324.73,9.92,9.83,563.5,6.43,562.26,50.72,91.54,143.37,0,28.07,22.04,243.7,183.23,389.68,29.23,121,2591.63,80.51,49.42,130.36,512.8,46.94,65.84,54.27,0,4.23,4610.73,0,0,30.81,6.73,0,9.21,249.21,41.95,111.37,36.57,51.28
120,0,0,3.67,0,935.33,16.06,5.97,344.49,21.4,307.56,28.18,80.25,99.72,0,58.33,46.43,69.31,124.08,156.55,33.66,26.53,1817.33,40.2,28.13,135.65,413.48,39.71,56.4,38.64,0,0,1868.93,0,0,32.62,0,0,0,100.9,45.85,50.24,21.28,4.71
