stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,246.9,4310.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,148.17,2831.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.4,15.64,0,25.62,0,5.98,0,23.12,0,0,0,0,0,11.88,0,0,0,0,0,0,0,0,0,0,0,403.12,11.5,0,0,87.37,0,0,21.72,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.71,0,37.74,0,4.95,0,52.91,0,0,0,0,0,4.67,0,0,0,0,0,0,0,0,0,0,0,1040.4,18.74,0,0,426.29,0,0,11.96,0,25.66,0,9.79,0,0,0,0,0,0
 14-21,0,0,0,12.22,121.44,36.73,0,130.37,0,0,0,32.21,2.91,0,0,0,5.7,0,1.14,0,0,100.72,0,0,60.96,1530.96,14.85,7.1,8.45,55.59,0,1.57,5.2,162.47,6.29,0,171.74,397.47,0,0,9.54,0,0
 24-34,0,0,1.91,2.12,33.41,6.27,0,272.06,0,2.01,0.9,43.9,4.75,0,3.45,0.6,0,1.83,5.53,1.26,1.47,185.48,2.68,0.91,63.95,1644.99,2.48,3.8,26.15,0,0,14.41,0,1.04,1.63,0,25.9,390.58,0,0,15.21,0,7.84
 36-46,0,0,0,0,14.93,0,0,232.51,1.79,0.69,3.36,32.52,0.61,0,0.56,6.42,0.63,1.86,0,6.46,0,108.49,0,1.32,20.11,730.17,2.15,5.54,3.68,0,0,8.35,1.46,0.86,2.91,0,0,161.14,0,0,8.57,0,11.2
 48-58,0,0,0,0,16.8,0,0,248.15,0.9,7.45,3.43,37.71,4.11,0,2.28,0,0.65,0.41,1.38,7.35,1.21,130.57,0,10.79,22.31,378.13,0.52,2.21,3.24,0,0.55,8.98,0,0,5.34,0,0,77.74,0,0,6.23,0,11.6
 60-70,0,0,0,0,12.46,0,0,195.76,0,2.05,1.69,81.91,2.33,0,0.88,3.69,0,0.78,1.55,2.64,0,100.7,0.73,15.26,24.88,265.08,0,4.18,3.25,0,0,15.29,0,0,0.68,0,0,35.51,0,0.69,7.57,0.64,2.31
 72-82,0,0,2.04,0,7.59,8.04,2.32,112.44,0,0,17.2,68.19,8.73,0.59,2.77,2.97,4.91,7.42,6.01,8.63,0,173.74,0,3.28,24.57,226.29,1.67,2.28,10.81,0,4.25,5.13,0,0,3.38,0,0,25.31,0,0.73,10.53,2.19,13.83
 84-94,0,0,2.21,1,26.13,8.44,1.17,106.37,0,3.02,2.59,44.99,10.65,0,1.49,9.32,6.35,3.37,0.69,9.08,0,111.34,0.78,16.47,27.12,213.4,2.13,3.16,7.13,0,0,14.99,0,0,6.46,0,0,13.24,0.55,2.24,10.57,9.48,2.03
 96-106,0,0,2.08,0,27.72,21.92,1.34,110.65,2.33,1.98,0.75,69.78,7.74,0,0.68,11.11,1.12,1.38,3.86,18.83,0,177.01,0.68,3.44,25.93,200.31,0.81,6.39,3.07,0,6.01,21.63,0.64,0,1.26,0,0,17.92,5.51,2.43,4.85,5.6,2.56
108-118,0,0,1.42,0,24.38,3.9,0,71.48,0,10.44,3.8,90.4,8.22,0,2.35,12.3,5.8,3.23,3.36,6.24,1.87,139.75,0,6.21,48.82,284.78,1.52,3.97,5.33,0,4.54,27.56,0,0,2.32,0.43,0,21.39,0,0,15.26,4.41,1.82
120,0,0,0,0,50.89,5.12,0,92.32,0,8.1,1.56,164.22,6.19,0,4.17,29.7,1.45,9.58,2.13,5.58,0,187.53,0,1.45,31.06,271.17,1.08,7.17,1.47,0,3.42,12.33,0,0,2.78,0,0,21.8,0,0,9.9,10.03,0
