stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1146.4,20174.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,1750.63,24269.63,0,26.74,0,0,0,0,0,0,0,0,0,75.92,0,0,0,0,0,0,0,0,0,0,0,524.62,63.44,0,0,82.92,0,342.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,236.65,211.7,0,389.96,0,0,0,734.02,0,0,0,0,0,253.81,0,0,0,0,0,0,0,0,0,0,0,6867.53,171.8,0,0,2132.12,0,12.3,165.82,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,138.27,0,220.74,0,0,0,544.88,0,0,0,0,0,65.16,0,0,0,0,0,11.2,0,0,0,0,0,2992.02,111.23,0,0,1313.38,0,6.36,58.74,3.57,154.8,0,23.49,0,0,0,0,0,0
 14-21,0,0,1.13,17.98,207.59,65.89,0,106.29,0,1.17,0,26.78,8.59,11.2,5.19,0,2.95,0,0.92,0,9.93,97.69,0,0,94.1,1156.86,31.9,0,10.89,31.29,0,137.18,13.33,186.84,12.41,4.05,243.3,338.94,0,0,1.58,0,0
 24-34,0,0,0,4.65,73.8,7.66,0,217,0,2.7,2.98,33.49,2.43,0,7.29,17.47,9.14,2.91,5.56,11.61,12.98,164.71,3.28,1.66,68.21,1857.17,4.88,12.33,18.13,0,0.99,174.37,1.29,0,1.83,2.52,49.01,391.32,0,0,38.39,0,5.22
 36-46,0,0,1.69,0.6,27.67,20.62,0,434.32,4.46,1.7,4.39,69.95,0.56,0,1.48,11.77,2.73,1.76,5.76,11.5,7.13,194.78,0.99,4.17,34.46,1963.11,4.15,13.85,10.85,0,0,186.5,2.35,8.18,1.37,0,1.5,470.96,0,0,41.92,0,18.07
 48-58,0,0,0,0.41,55.11,5.62,0,583.83,6.67,13.8,9.28,138.76,3.39,0.55,4.3,4.67,2.15,10.34,9.59,8.88,9.44,217.73,1.51,9.86,44.24,1466.9,6.78,13,4.75,0,0,114.69,0,0,0.38,6.54,0,293.16,0,0.42,26.35,0.9,25.78
 60-70,0,0,0,0,61.5,1.13,0,713.45,6.23,10.58,6.01,116.91,13.27,0.97,4.34,5.06,4.99,4.43,1.82,9.61,5.94,179.68,6.31,9.2,31.61,1292.42,10.62,3.2,8.27,0,1.22,117.91,0,0,0.6,2.97,0,164.15,0,1.5,28.3,0,8.91
 72-82,0,0,3.3,0.56,43.28,7.43,0.76,490.09,1.26,9.48,12.97,121.58,17.42,0.52,6.97,15.94,4.38,13.84,3.52,1.26,6.09,242.67,3.54,13.68,30.75,909.31,0.51,5.93,13.75,0,4.82,89.77,0,0,0.58,2.88,0,76.62,0.67,11.32,31.28,5.98,20.81
 84-94,0,0,4.71,0,62.71,21.96,1.24,331.61,2.96,11.4,12.62,96.13,21.24,1.57,2.41,21.68,11.03,6.37,9,7.14,15.49,210.48,8.13,21.93,19.85,565.51,3.58,5.5,7.73,0,0.57,239.88,0,0,5.89,2.88,0,58.31,3.76,8.43,44.34,10.47,4.43
 96-106,0,0,1.56,1.03,59.11,105.74,3.21,287.67,6.19,18.93,8.92,70.76,23.23,0,6.08,21.19,6.64,1.05,6.35,20.12,6.43,204.86,10.82,6.55,25.13,539.72,1.99,13.99,10.3,0,0,304.49,0,0,0.93,2.64,0,6.7,3.74,3.04,38.91,10.27,23.38
108-118,0,0,0.57,0.74,95.68,32.77,11.85,285.69,16.53,19.48,1.32,115.11,15.61,0,3.58,25.76,14.55,7.04,6.24,9.71,14.89,208.7,12.3,10.46,27.61,649.75,4.41,8.8,11.39,0,24.84,284.3,0,0,2.96,3.88,0,18.24,4.5,6.87,45.33,5.7,30.35
120,0,0,2.52,1.28,160.88,28.19,1.17,280.96,10.75,33.73,1.61,123,33.91,0,1.85,46.03,14.48,19.81,17.55,20.37,0,159.21,10.01,9.68,13.9,922.83,10.53,5.63,4.68,0,7.89,171.16,0,0,5.91,0,0,21.93,4.53,9.1,23.74,0,7.88
