stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1495.95,29518.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,2393.42,37771.77,0,31.9,0,0,0,0,0,0,0,0,0,228.92,0,0,0,0,0,0,0,0,0,0,0,1354.35,117.03,0,0,361.8,0,800.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,1206.13,1386.23,0,1495.48,0,24.84,0,4563.12,0,0,0,0,0,1271.36,0,0,0,0,0,0,0,0,0,0,0,35878.49,1522.74,0,0,12403.18,0,110.42,332.66,0,13.28,0,0,0,0,0,0,0,0
 10-12,16.22,1149.75,0,1861.59,0,230.17,0,3548.51,0,0,0,0,0,591.88,0,0,0,0,0,3.73,0,0,0,0,0,33537.08,1139.47,0,0,11603.75,0,44.42,205.47,9.22,1605.56,0,187.73,31.91,0,0,0,0,0
 14-21,0,0.93,2.73,57.3,924.22,321.73,0,438.45,0,2.8,0,73.36,32.63,14.06,3.97,0.81,38.75,0,2.04,0,9.14,331.61,6.26,0,262.43,3872.63,118.17,38.69,83.61,153.41,0,100.13,15.73,594.07,66.01,20.42,781.69,1297.37,0,0,39.5,0,16.75
 24-34,0,0,4.89,21.5,238.89,39.28,0,697.23,1.35,19,9.6,116.89,7.91,0,19.01,29.83,36.42,16.18,22.17,27.51,39.03,557.12,6.3,1.52,170.58,5663.3,29.78,95.59,56.55,0,0,196.6,2.04,5.96,28.38,5.98,144.95,1238.02,0,0,149.66,0,34.96
 36-46,0,0,5.51,0.6,141.03,11.2,0,1591.97,0,19.65,32.61,245.9,15.33,0,6.92,36.74,19.89,13.87,24.89,25.41,17.92,620.14,12.98,14.6,152.51,8338.39,25.58,100.52,57.31,0,0.77,239.63,2.57,3.78,22.98,8.27,2.84,1788.84,0,0,102.47,0,75.88
 48-58,1.92,0,1.27,0.44,152.57,5.47,0,2319.32,8.76,33.56,27.16,438.65,22.98,3.88,11.86,23.66,14.01,19.56,17.9,27.33,15.72,750.96,10.35,23.54,155.68,6482.55,27.7,40.66,39.79,0,3.37,151.8,0.98,0,8.37,5.14,0,1141.08,0,3.33,85.84,0.72,45.89
 60-70,0,0,5.06,0,110.37,8.16,0,4309.23,7.29,38.93,28.17,382.82,34.85,5.63,7.48,34.46,20.78,29.82,22.9,17.68,8.45,844.19,6.05,55.68,108.16,6721.74,8.2,39.31,29.47,0,9.82,146.8,0.85,0,25.49,6.47,0,751.9,2.96,24.78,69.03,2.86,41.27
 72-82,0,0,10.63,0,117.71,56.97,0,2378.72,1.21,16.32,27.14,272.79,43.48,3.14,13.03,53.42,23.84,21.92,9.1,3.73,6.03,680,9.45,23.09,70.1,3260.68,11.08,49.3,34.11,4.01,10.4,115.55,2.5,0,9.86,5.51,0,240.07,8.33,29.29,94.74,22.84,60.78
 84-94,0.62,0,5.27,4.05,153.76,67.98,1.2,1837.92,10.38,19.25,24.11,257.63,74.67,0.66,10.05,62.78,33.13,27.51,20.9,10.12,16.11,552,16.39,58.64,79.84,2228.64,12.34,38.45,49.69,0,4.99,318.96,0,0,18.57,1.01,0,230.48,37.47,39.11,141.15,28.19,23.78
 96-106,0,0,13.87,0.87,158.83,57.34,19.37,1218.85,3.78,16.12,14.35,215.64,55.98,0,8.39,62.38,25.63,17.54,40.57,37.94,1.94,439.56,10.49,21.38,53.18,1585.3,9.32,68.34,50.57,0,16.38,244.93,0.85,0,10.32,2.06,0,92.14,28.22,16.49,60.2,12.81,23.81
108-118,0,0,3.46,1.92,196.22,55.9,6.56,1085.28,3.12,26.77,18.91,166.42,53.01,0,5.11,65.48,33.88,52.03,15.17,21.95,11.52,367.84,14.03,24.58,53.28,2114.06,9.17,35.39,50.74,0,10.2,238.28,0,0,6.91,0.97,0,43.74,25.54,16.71,78.56,28.88,14.93
120,2.37,0,3.87,0,223.3,81.83,1.61,1205.53,6.96,16.73,43.07,291.74,54.06,0,3.65,121.77,16.52,19.85,24.4,13.16,12.39,333.02,3.68,26.53,90.42,2921.95,23.02,74.28,55.38,0,12.51,181.05,0,0,5.78,3.86,0,91.17,12.03,14.3,109.32,39.43,0
