stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,44.3,702.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,325.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.41,0,63.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.44,0,0,0,20.48,0,3.33,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.86,0,0,0,0,0,19.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1784,0,0,0,74.57,0,4.52,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,18.39,2.16,373.66,5.12,0,72.44,0,1,0,33.59,0,0,2.83,2.86,20.53,0,66.25,12.75,0,24.2,0,0,67.07,10756.18,18.74,462.06,11,4.46,0,2.73,0,36.76,0,11.93,1725.69,3657.87,0,0,1.07,0,0
 24-34,0,0,79.1,1.79,336.8,50.01,0,848.58,187.91,22.51,15.58,340.81,1.85,6.79,8.11,5.74,31.78,1.32,624.83,22.29,13.91,386.9,7.92,0,682.11,88490.26,40.45,4347.35,93.08,1.99,5.19,129.23,0,45.34,3.37,149.77,5137.16,15253.9,0,0,118.51,0,47.25
 36-46,0,0,37.97,0,406.13,7.34,0,4899.61,525.76,19.55,11.83,1982.86,5.53,0,30.77,43.2,34.72,34.34,453.54,29.31,32.93,533.39,1.64,13.7,2741.04,154139.33,20.79,2959.87,125.79,28.51,0,339.11,0,51.42,25.56,123.23,541.25,27880.57,0,0,110.29,0,90.12
 48-58,2.72,0,34.63,0.43,734.65,65.33,0,17321.96,908.3,167.74,91.41,4625.7,20.06,5.05,32.74,56.58,112.7,158.65,524.67,64.71,96.39,1654.91,17.63,117,9551.15,160343.45,72.3,1866.25,221.83,13.27,7.47,261,0,40.84,9.36,457.14,14.39,28975.99,0,0.98,152.92,0,436.9
 60-70,0,0,247.57,0,480.24,68.58,3.89,14196.63,1606.72,94.8,55.33,2562.02,80.53,7.11,28.23,92.56,42.03,63.09,464.63,25.41,70.94,1910.76,23.82,74.14,7191.5,116896.84,36.5,922.92,179.95,4.86,8.35,224.61,0,74.16,13.81,565.41,0,14452.95,11.93,19.49,86.42,2.14,219.4
 72-82,0,0,366.76,3.87,589.39,174.12,4.19,12029.21,964.9,48.12,52.55,1932.16,131.88,0.5,16.51,48.1,53.29,50.67,557.24,46.61,64.25,2309.43,15.62,80.51,4204.55,80190.89,6.55,988.88,189.96,39.43,10.32,193.63,0,4.38,23.57,291.75,0,8524.12,66.11,13.26,167.84,40.4,450.97
 84-94,0,0,435.92,0,591.19,88.43,27.08,9215.47,989.75,56.63,19.55,1768.51,210.5,0.76,35.93,52.5,87.13,40.67,843.67,68.59,12.41,1532.14,7.13,103.7,3269.26,47132.45,30.03,1086.46,119.68,0,3.92,108.85,0,0,7.42,191.86,0,5360.69,153.62,44.16,73.37,34.14,151.29
 96-106,0,0,361.76,1.61,747.3,188.81,35.52,5864.56,551.22,70.88,52.44,1481.81,206.17,0,29.88,55.79,111.22,13.36,1121.87,91.65,11.96,1262.96,27.23,49,2854.57,34532.03,11.84,1102.13,163.96,25.3,19.61,237.45,2.06,0,10.49,67.2,0,2193.07,82,11.1,72.28,25.82,124.49
108-118,0,0,185.85,4.29,577.77,88.05,22.16,6085.71,502.97,17.15,23.93,1207.76,175.96,0,17.9,55.68,65.16,34.09,892.67,72.87,12.48,1070.57,24.5,47.05,2928.24,59168.27,3.74,1067.72,104.1,8.11,11.92,121.1,0,0,4.74,109.38,0,1819.6,62.69,7.8,90.19,7.45,43.18
120,16.25,0,104.47,0,530.78,179.77,5.2,8477.91,380.6,45.62,25.12,1475.85,150.97,0,6.28,110.81,35.39,5.2,580.88,31.79,0,1083.96,23.1,95.09,3519,64844.19,35.2,858.58,103.4,0,3.68,96.8,0,22.38,26.64,189.73,0,1811.09,44.62,16.39,120.45,0,20.64
