stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,225.56,4401.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,150.46,2738.85,0,0,0,0,0,0,0,0,0,0,0,26.83,0,0,0,0,0,0,0,0,0,0,0,44.26,15.57,0,0,0,0,22.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.26,45.71,0,29.43,0,0,0,83.28,0,0,0,0,0,16.82,0,0,0,0,0,0,0,0,0,0,0,924.33,56.01,0,0,253.69,0,7.91,4.77,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,40.75,0,105.23,0,0,0,60.76,0,0,0,0,0,7.69,0,0,0,0,0,3.73,0,0,0,0,0,677.92,6.18,0,0,218.82,0,0,0,0,64.2,0,5.96,4.33,0,0,0,0,0
 14-21,0,0,0,1.49,22.86,3.25,0,5.21,0,0,0,2.68,1.08,0,0,0,0,0,0,0,0,17.04,0,0,8.81,82.63,2.54,0,0.94,1.66,0,0,0,22.17,0.9,1.81,7.21,28.96,0,0,0.86,0,0
 24-34,0,0,1.29,0,14.38,0,0,12.74,0,0,1.3,5.06,2.55,0,7.25,0,3.33,0,0,0,0,34.29,0,0,11.34,310.59,1.64,4.93,8.31,0,0,5.48,0,0,15.84,0.66,10.18,77.01,0,0,6.49,0,0
 36-46,0,0,0,0,5.38,0,0,56.92,0,0.62,0.65,25.91,0,0.7,1.56,0,0,0,0.8,1.24,0,69.21,0.59,0,15.57,447.4,0,4.96,1.28,0,0,1.55,0,1.05,6.55,0.57,0,135.59,0,0,12.42,0,0
 48-58,0,0,0.74,0,12.98,0,0,122.5,2.41,0.38,3.65,37.83,0,0,0.88,0,0.75,8.46,0.87,3.82,0,46.22,2.13,2.01,8.66,256.16,0,5.94,0,0,0.56,2.83,0,0,2.67,0,0,51.78,0,0,7.29,0,0
 60-70,0,0,10.54,0,4.6,0,0,150.46,0,0.59,5.96,56.41,0,0,1.3,0.92,0.69,6.13,0.72,2.12,0,110.04,0,0.93,6.66,249.08,0.98,6.28,0.77,0,0,15.79,0,0,12.97,0,0,41.19,2.38,6.24,4.37,0,0
 72-82,0,0,0,0,9.71,0,0,84.21,0,0.5,3.32,26.34,1.08,0,1.72,0.53,1.7,1.3,1.72,0.62,0,82.42,0,7.24,9.36,167.04,0.91,2.61,3.34,0,0.71,7.32,0,0,36.26,0,0,9.93,3.59,2.27,11.82,5.51,0
 84-94,0,0,1.46,0,7.4,0,10.69,82.73,0,2.09,1.6,18.16,2.32,0,2.85,1.48,0.89,2.12,2.57,1.43,6.41,57.03,0,4.55,0.56,122.56,0,1.05,4.31,0,0.83,39.22,0,0,116.92,0,0,17.53,1.55,1.26,12.71,0.61,9.49
 96-106,0,0,0.87,0,14.6,0,0,30.96,0,1.51,0,38.21,5.03,0,2.54,2.01,2.39,2.39,2.95,0,0,83.23,0.65,5.84,6.19,74.96,0,7.42,6.34,0,0,45.9,0,0,95.02,0,0,3.82,2.68,1.27,5.67,9.87,0
108-118,0,0,0,0.49,24.25,0,0.49,47.12,0,2.18,2.95,27.01,2.27,0,0,1.53,5.71,11.77,1.65,0,0,58.88,0.58,0,6.28,113.19,1.36,7.22,11.08,0,2.92,37.71,0,0,121.04,0.86,0,10.08,2.82,0.54,6.79,0.57,0
120,0,0,0,0,14.18,0,0,52.28,2.98,2.95,0,20.22,1.62,0,0,0,4.68,11.11,5.42,0,0,68.29,0,18.76,3.67,211.82,0,12.37,5.1,0,0,53.44,0,0,61.99,0,0,9.5,4,0,2.15,5.89,0
