stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,126.19,3965.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,170.23,4188.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.62,17.23,0,0,31.51,0,45.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,83.78,197.42,0,177.45,0,5.95,0,620.05,0,0,0,0,0,87.92,0,0,0,0,0,0,0,0,0,0,0,5212.39,107.76,0,0,1403.71,0,0,25.27,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,177.91,0,215.25,0,43.06,0,595.5,0,0,0,0,0,80.99,0,0,0,0,0,0,0,0,0,0,0,5860.34,206.08,0,0,1665.28,0,4.33,20.46,17.89,184.6,0,7.48,24.65,0,0,0,0,0
 14-21,0,0,5.31,32.35,355.38,107.14,0,284.17,0,1.17,0,116.62,14.92,5.18,1.07,5.63,14.41,6.7,4.33,0,4.11,271.69,0,0,172.72,4444.35,128.64,40.58,53.67,120.08,0,10.57,14.15,319.47,27,2.7,235.06,1371.1,0,0,25.65,0,1.35
 24-34,0,0,2.4,10.27,142.7,18.41,0,868.06,0,3.18,6.93,133.27,2.2,6.62,13.5,9.15,11.41,5.48,13.1,5.17,6.53,498.94,0.76,3.51,172.87,7099.11,38.66,122.99,76.96,0,2.13,26.76,0,0,22.93,4.27,53.46,1497.77,0,0,127.39,0,26.62
 36-46,0,0,0,0,73.03,21.64,0,2070.3,2.57,13.93,10.15,182.94,3.12,0,11.02,6.4,2.79,29.26,7.45,7.45,3.67,450.34,5.89,11.6,123.68,7025.39,17.6,118.08,42.68,0,4.35,60.29,1.59,1,3.7,0,0.74,1282.19,0,0,58.97,0.78,37.64
 48-58,0.58,0,0,2.81,126.44,6.22,0,3953.77,9.93,27.6,14.72,286.07,4.22,0.37,18.82,33.44,16.81,39.44,10,25.52,22,583.12,1.82,31.83,118.44,5951.78,32.31,67.71,39.18,0,1.17,22.4,0.98,0.92,20.99,1.17,0,1046.23,0,0.84,59.1,0.9,58.4
 60-70,0,0,1.68,0,89.16,9.77,0,4773.26,6.73,15.47,13.6,255.05,14.58,0.63,8.19,13.69,2.44,31.65,13.27,3.83,15.68,573.23,3.57,33.13,102.82,5257.26,21.21,72.84,38.27,0,0.71,28.88,0,0,8.13,0.86,0,553.76,0,2.19,46.39,5.02,49.64
 72-82,0,0,7.08,0,68.7,28.82,0,3792.88,4.59,12.9,22.77,207.39,19.76,0,10.96,14.33,4.77,17.77,12.03,9.89,5.83,634.86,4.56,28.94,64.62,3958.44,7.83,93.93,41.75,0,2.29,18.71,0.56,0,6.21,4.49,0,254.71,2.02,9,65.45,9.07,65.73
 84-94,0,0,18.26,0.64,90.48,26.57,2.14,3784.63,5.76,23.22,18.14,242.66,22.58,0,13.64,41.4,12.05,17.99,5.38,17.9,7.21,582.02,6.87,55.94,79.69,3096.35,5.12,94.86,32.2,0,7.89,53.05,0,0,13.08,0.57,0,177.89,6.03,11.46,69.19,13.95,19.33
 96-106,3.8,0,10.1,0,81.59,59.85,0.62,2449.41,1.67,6.88,14.88,204.3,29.63,0,8.01,27.83,7.95,13.24,12.35,27.62,0.75,393.93,1.61,14.74,49.22,2103.22,6.77,118.52,40.75,0,11,35.79,2.44,0,3.78,0,0,76.73,13.09,9.16,88.78,12.16,60.16
108-118,0,0,10.88,0.44,50.45,38.22,7.4,2178.21,2.36,3.79,15.46,200.83,18.32,0,7.85,44.3,17.14,22.24,14.3,23.3,2.02,376.85,5.44,22.8,49.89,3805.95,4.4,103.92,49.25,0,6.64,29.65,1.27,0,2.94,0.51,0,94.72,8.73,9.11,93.79,10.51,31.75
120,0,0,11.85,0,69.53,51.83,0,2011.81,5.83,10.19,16.92,384.34,29.11,0,8.11,58.32,7.79,41.23,14.45,7.8,5.55,384.39,2.95,19.11,53.48,5955.75,13.41,69.72,70.62,0,2.03,19.17,0,0,2.12,0,0,99.64,0,14.31,66.9,34.59,9.29
