stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,52.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,11.97,29.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.68,0,5.43,0,0,0,14.53,0,0,0,0,0,3.43,0,0,0,0,0,0,0,0,0,0,0,23.24,0,0,0,24.01,0,11.68,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.08,0,0,0,60.48,0,17.2,0,0,11.08,0,5.96,0,0,0,0,0,0
 14-21,0,0,0,0,10.11,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.14,0,0,2.26,2.53,0,0,0,0,0,160.47,0,1.7,0,0,1.27,0,0,0,0,0,0
 24-34,0,0,0,0,49.99,0,0,2.07,3.46,0,0,0,0,0,49.21,0,0,0,0,0,0,3.51,0,0,30.36,21.16,523.75,0,0,0,0,44.41,0,0,0,0,3.13,1.76,0,0,0,0,0
 36-46,0,0,0,0,52.37,0.81,0,0,0,0,0.78,0,0,0,70.03,0,0,0,0,0,1.51,40.11,0,6.43,4.29,15.86,147.33,0,0,0,0,29.41,0,0,0,0,0,5.02,0,0,1.6,1.55,0
 48-58,0,0,0,0,140.96,1.79,0,6.6,0,7.66,0,0.76,0,0,77.7,0,0.38,0,0,0,0,21.63,0,16.26,2.23,26.32,601.74,0,0,0,0,5.66,0,0,0,0,0,7.54,0,48.35,6.28,7.2,0
 60-70,0,0,0,0,59.82,0,0,33.28,0,5.53,0,38.14,0,0,25.31,0,0,0,0,0,0,133.82,0,819.98,0.84,47.65,172,0,0,0,24.58,8.31,0,0,0.97,0,0,7.47,0,1158.42,2.39,2368.46,1.29
 72-82,0,0,0.62,0,17.89,8,0,526.57,0.55,1.19,20.22,274.18,4.73,0,6.68,2.17,0.73,2.56,9.55,1.37,2.93,381.59,1.39,1216.51,9.03,279.17,0.82,5.72,0,0,68.63,16.99,1.65,0,0,2.69,0,13.9,0,2966.25,5.35,10236.79,29.42
 84-94,0,0,0,0,28.81,84.72,0,696.03,1.12,5.73,8.64,404.8,3.03,0,4.53,7.87,0,0,6.41,3.91,0.85,439.83,0,1299.21,40.6,178.45,0,0,3.17,0,102.29,34.23,0,0,0,0,0,10.68,0,3613.42,2.22,15391.16,18.23
 96-106,0,0,0.61,0,42.34,73.02,4.15,564.25,0,3.85,9.04,388.55,2.92,0,19.51,15.43,14.16,41.46,4.6,43.78,0,1408.4,0,1032.97,87.69,313.33,5.57,8.67,4.15,0,440.88,54.35,0,0,0,0,0,10.16,0.83,6740,25.32,24448.53,1.82
108-118,0,0,1.03,0,39.15,56.63,8.04,1022.95,1.92,39.65,5.57,606.5,2.53,0,10.55,10.75,2.76,1.16,7.02,21.51,0,2027.22,3.91,1095.82,48.23,497.25,172.55,10.31,10.86,0,559.1,39.97,0,0,2.18,1.7,0,7.34,1.28,8567.1,12.51,17310.84,22.62
120,0,0,0,0,44.01,79.48,1.71,143.44,1.43,9.34,3.33,836.32,7.34,0,5.1,5.97,2.26,0,0,13.38,0,866.36,0,1176.63,15.78,331.83,0,3.86,3.69,0,820.84,12.29,0,0,0,0,0,29.34,0,6405.48,13.35,19910.15,0
