stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,702.9,12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,1509.62,19829.95,0,19.34,0,0,0,0,0,0,0,0,0,45.81,0,0,0,0,0,0,0,0,0,0,0,670.45,32.91,0,0,169.24,0,384.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,478.35,435.01,0,694.8,0,0,0,1626.57,0,0,0,0,0,551.93,0,0,0,0,0,0,0,0,0,0,0,14100.97,500.26,0,0,4441.62,0,35.67,130.73,0,0,0,0,0,0,0,0,0,0
 10-12,0,268.5,0,390.94,0,61.49,0,810.55,0,0,0,0,0,112.1,0,0,0,0,0,7.47,0,0,0,0,0,6675.76,231.29,0,0,2295.55,0,9.68,39.83,4.36,321.4,0,15.13,9.16,0,0,0,0,0
 14-21,0,0.9,2.97,24.28,314.67,68.18,0,125.63,0,2.16,0,29.13,14.46,23.59,5.46,0,5.84,0,0,1.36,1.13,124.04,0,0,106.68,1308.37,42.92,11.2,16.76,69.9,0,74.38,6.53,216.32,10.28,20.45,327.38,429.58,0,0,10.11,0,0
 24-34,0,0,2.26,14.71,89.67,13.58,0,237.74,2.65,12.32,2.03,51.09,5.31,1.14,6.81,13.92,18.22,1.93,9.36,3.36,11.22,257.53,12.76,1.77,103.59,2301.42,20.27,25.26,30.6,1,1.61,164.07,0,2.29,13.33,6.41,57.56,503.75,0,0,87.13,0,10.21
 36-46,0,0,0,1.19,47.83,13.1,0,435.77,1.55,20.44,3.03,77.95,10.34,5.17,5.47,24.14,27.35,4.28,7.5,13.96,2.63,223.29,2.72,4.89,80.53,2399.72,3.12,26.19,6.26,0,0,195.36,1.42,0,14.81,12.14,3.3,443.91,0,0,34.12,0,40.54
 48-58,0.39,0,0,0.4,78.98,5.19,0,676.33,11.43,21.04,28.83,128.02,10.54,6.68,7.06,6.18,6.55,6.9,8.29,2.23,12.73,324.74,2.21,15.46,52.29,1968.43,6.14,21.1,16.92,0,0.45,84.83,0.65,0,5.85,6.65,0,356.69,0,0.37,41.2,0,48.68
 60-70,0,0,1.39,0,66.54,1.76,0,1003.27,2.3,10.99,6.88,157.27,17.66,6.02,15.38,16.52,5.26,1.71,7.03,4.58,6.52,341.78,10.56,5.22,52.46,1899.63,16.11,19.94,18.17,0,2.28,92.32,0,0,0.71,5.67,0,230.32,3.94,2.64,36.24,2.91,7.27
 72-82,0,0,7.12,0.62,45.55,46.68,0,800.59,3.51,17.82,17.04,180.42,13.68,2.77,7.12,14.19,21.91,4.54,18.02,2.36,1.08,392.61,7,20.68,32.61,1423.15,13.62,24.01,10.59,0,0,106.1,0,0,10.64,7.62,0,190.47,3.44,8.49,73.07,10.6,27.02
 84-94,0,0,1.15,1.04,113.72,55.77,0,551.29,1.94,21.18,12.96,127.29,21.93,4.93,2.12,26.1,7.96,14.86,14.25,7.14,9.64,323.32,7.5,19.06,33.79,1018.35,10.37,26.28,23.65,0,0,253.01,0,0,12.3,1.3,0,152.63,5.82,11.55,84.44,22.2,3.91
 96-106,0,0,8.9,1.03,91.93,63.72,1.41,424.47,0,15.49,16.11,144.64,42.77,0,4.92,39.63,10.72,7.11,10.36,6.3,4.79,325.74,3.5,15.77,31.64,847.75,5.78,25.26,20.84,0,13.15,303.27,0,0,8.5,0,0,93.22,6.57,18.62,54.1,9.82,21.4
108-118,0,0,4.22,1.22,127.39,52.95,14.03,452.07,5.2,25.36,20.02,134.51,35.4,0,3.45,33.71,18.86,15.61,12.96,13.76,7.72,376.19,18.98,16.32,56.75,1099.96,11.18,12.58,28.76,0,4.18,261.22,0,0,8.87,0.52,0,53.36,15.24,14.41,71.9,7.56,14.45
120,0,0,14.32,2.55,212.77,37.55,5.29,492.69,11.91,35.93,5.36,311.8,32.01,0,6.65,54.07,19.75,23.17,9.33,20.25,0,469.13,0,28.19,47.15,1698.85,31.54,10.58,30.99,0,21.11,204.66,0,0,9.41,2.33,0,53.77,10.17,3.13,55.86,3.35,1.64
