stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,51.29,725.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,29.41,551.14,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.49,0,0,0,12.15,0,295.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,38.09,20.87,0,29.58,0,0,0,90.86,0,0,0,0,0,32.7,0,0,0,0,0,0,0,0,0,0,0,625.78,68.79,0,0,196.12,0,117.29,5.11,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,51.33,0,39.56,0,26.75,0,88.32,0,0,0,0,0,10.33,0,0,0,0,0,0,0,0,0,0,0,1204.61,129.32,0,0,284.91,0,31.13,0,4.76,53.43,0,9.65,0,0,0,0,0,0
 14-21,0,0,1.07,4.21,114.71,13.32,0,26.59,0,3.24,0,9.02,9.34,3.62,2.9,0,3.15,0,0,8.83,0,55.93,0,0,28.61,337.28,109.34,0,3.12,2.68,0,102.36,1.54,37.83,3.19,4.76,60.31,93.8,0,0,6.95,0,2.14
 24-34,0,0,0.6,1.68,48.89,7.51,0,38.03,0.91,6.54,8.09,17.21,0,0,0.82,3.79,8.44,0,1.37,0.68,4.23,82.23,0.69,1.66,48.99,515.22,41.27,3.58,4.69,0,0,136.42,0,0,0.68,1.74,15.33,141.83,0,0,68.66,0,6.8
 36-46,0,0,0,0,32.38,0.67,0,64.63,3.78,1.06,10.57,45.68,0,0,5.75,5.11,2.47,0.57,2.47,0,14.32,112.12,0,1.32,26.98,577.8,8.99,2.68,1.87,0,0,202.93,0,0,0.84,0.72,0.83,159.71,0,0,39.44,0.78,19.82
 48-58,0,0,0.44,0,21.57,2.22,0,227.88,0.9,3.91,15.4,92.73,1.94,0,2.54,2.19,9.07,17.23,1.09,0,13.86,203.63,4.19,5.46,24.94,484.65,27.34,3.73,6.12,0,0,110.79,0,0,2.22,1.33,0,135.56,0,0,30.79,0,26
 60-70,0,0,0,0,35.37,0,0,520.58,4.51,4.14,11.86,108.36,0.96,0,0.59,8.62,2.21,7.16,1.61,5.4,0.72,229.55,1.5,3.68,13.36,486.97,11.32,1.98,2.33,0,1.1,76.34,0,0,0,1.91,0,92.54,0,1.93,35.83,0,2.97
 72-82,0,0,1.44,3.31,15.85,3.63,0.76,639.89,0,6.97,15.18,159.66,0.82,0,6.14,2.27,3.68,0.83,5.19,2.91,0,268.47,0.94,6.45,18.73,528.86,2.09,7.3,8.73,0,2.75,74.38,0,0,0.55,0,0,75.08,1.36,2.9,46.88,3.18,8.65
 84-94,0,0,1.05,0,42.83,10.44,1.48,518.07,0,2.44,19.81,109.23,10.77,0,4.26,7.59,12.2,2.79,0.67,1.67,1.39,246.52,4.62,9.73,27.27,361.28,6.31,5.84,12.31,0,0,181.79,0,0,3.62,0,0,70.33,1.18,8.39,27.08,12.63,5.56
 96-106,0,0,0.99,0,48.05,12.7,0,576.88,0.95,2.33,11.68,87.18,4.36,2.38,7.88,10.19,6.03,9.65,5.65,0,6.59,229.29,4.55,6.18,14.45,308.18,3.44,15.03,8.92,0,5.64,228.4,0,0,3.77,0.6,0,12.46,8.23,15.32,42.05,5.96,9.61
108-118,0,0,3.56,0.49,59.56,10.12,8.12,325.5,0.54,7.15,7,115.91,7.72,0,4.84,4.78,9.48,22.01,2.9,9.7,7.02,180.27,1.31,6.09,18.06,361.43,3.15,7.79,6.67,0,16.2,150.94,0,0,4.14,0.66,0,14.34,5.57,5.75,39.93,3.45,17.55
120,0,0,4.41,0,51.37,1.64,0,352.25,0,8.52,38.3,174.87,18.59,0,0,14.4,1.4,5.56,4.47,4.54,1.51,221.65,0,27.95,13.61,423.59,10.45,2.49,11.98,0,6.17,109.32,0,0,2.26,0,0,20.86,2.72,0,98.36,23.11,5.79
