stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12.37,174.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,457.87,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.34,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.84,27.74,0,13.58,0,6.96,0,57.04,0,0,0,0,0,6.23,0,0,0,0,0,0,0,0,0,0,0,309.06,6.86,0,0,134.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.04,0,38.43,0,10.68,0,13.34,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,472.11,24.39,0,0,99.96,0,0,0,0,15.22,0,6.54,0,0,0,0,0,0
 14-21,0,0,0,9.33,28.73,6.92,0,13.92,0,0,0,3.95,0.99,0.9,2.93,2.27,0,0,0,0,0,12.28,0,0,14.33,132.09,10.55,2.29,0,6.23,0,1.82,0,33.18,2.74,5.84,22.51,65.38,0,0,0,0,0
 24-34,0,0,1.33,0.79,15.63,0.79,0,51.76,0,1.27,0,10.52,0.67,2.21,3.25,1.02,0.63,0,0.7,4.75,0,38.64,0.7,1.52,18.96,637.4,2,3.8,4.67,0,0,2.87,0,0.85,0,0,9.98,119.41,0,0,16.4,0,0.93
 36-46,0,0,0.85,0,6.6,0,0,71.92,1.3,1.03,0.57,30.04,0,0,0,0.66,0,0,1.7,0,1.42,47.44,0,0,13.81,446.88,0.6,4.03,1.34,5.14,0,29.98,0,0,1.31,6.21,0,85.21,0,0,2.28,0,5.02
 48-58,0,0,0,0,19.05,0.38,0,164.45,0,0,1.37,27.1,1.61,0,3.67,0,6,0,0,0,0,56.86,1.67,2.05,6.87,322.25,0.44,0.91,0.46,0,0,16.96,0,0,5.81,2.5,0,65.12,0,0.49,12.21,0,2.85
 60-70,0,0,10.41,0,19.85,2.8,0,216.71,0,8.38,1.78,35.75,6.36,0,0,3.4,10.32,0,0,0,5.72,60.36,0,6.67,7.75,348.97,4.44,1.19,0,0,0.84,4.16,0,0,0,0,0,32.96,0,0.63,7.35,1.46,0
 72-82,0,0,0.62,0,22.16,5.11,0,163.75,1.7,2.05,2.49,42.66,0.53,0,2.59,3.58,0,7.89,0.57,3.56,0,143.7,4.29,1.95,9.87,319.02,0,3.82,9.19,0,0,9.45,1.65,0,0,0.55,0,26.18,2.83,1.86,15.58,2.22,1.41
 84-94,0,0,4.52,0,16.68,9.56,0,125.87,0.98,1.29,5.92,40.06,2.92,0,1.02,5.42,1.29,5.49,2.06,0,0,87.57,0.93,3.98,13.19,172.23,2.44,1.76,6.03,0,0,16.37,0,0,0,0,0,6.08,0,3.28,6.92,2.19,16.75
 96-106,0,0,1.99,0,15.95,1.88,1.23,90.31,0,0,0.74,34.74,2.55,0,4.11,5.05,2.69,1.04,3.26,2.28,0,67.91,0,0,6.06,131.09,2.55,4.7,2.55,0,0,2.2,0,0,0.57,0,0,6.22,0.72,0,9.95,2.98,0
108-118,0,0,1.11,1.47,14.38,1.98,1.05,106.25,0.47,0.76,2.54,74.15,0.73,0,0.93,6.53,1.95,4.44,3.09,2.28,3.43,110.25,0,10.16,16.5,285.91,0.71,7.21,2.67,0,0,10.3,0,0,4.14,0,0,18.53,3.09,1.85,6.47,7.99,1.08
120,0,0,0,0,25.94,7.68,0,137.01,14.39,9.82,0,122.22,5.08,0,0,12.61,1.65,2.22,6.13,0,0,114.77,0,24.38,8.6,474.02,6.03,0,6.79,0,0,23.02,0,0,0,0,0,13.75,0,0,26.23,12.29,0
