stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,330.55,8568.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,286.45,8209.57,0,8.02,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,261.77,8.9,0,0,19.06,0,131.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.22,234.36,0,223.16,0,0,0,257.6,0,0,0,0,0,67.25,0,0,0,0,0,0,0,0,0,0,0,5962.13,45.4,0,0,1711.57,0,19.72,10.19,0,0,0,0,0,0,0,0,0,0
 10-12,0,301.06,0,246.53,0,12.27,0,493.28,0,0,0,0,0,13.68,0,0,0,0,0,0,0,0,0,0,0,8129.79,160.84,0,0,1776.32,0,3.1,5.62,6.12,308.66,0,23,15.26,0,0,0,0,0
 14-21,0,4.99,0,70.04,724.81,486.1,0,1242.66,0,0,0,175.85,23.17,0,1.7,6.6,71.38,3.23,5.8,6.53,0.86,594.84,0.9,0,410.23,10635.94,87.83,20.05,91.21,214.48,0,104.79,2.75,621.69,29.42,1.5,575.4,2499.76,0,0,46.47,0,13.49
 24-34,0,0,0,21.33,178.47,242.15,0,2202.85,0.86,12.26,20.07,172.18,14.95,3.98,5.83,23.83,21.04,17.49,26.55,14.79,3.01,789.05,1.45,3.64,250.72,8295.1,31.24,42.85,74.47,1,0,81.02,1.92,3.43,10.93,0.61,51.46,1453.33,0,0,102.88,0,45.77
 36-46,1.6,0,0,0.82,142.82,12.74,0,1805.54,1.38,44.8,15.21,136.82,9.52,0,10.63,28.16,5.52,15.1,13.96,21.13,7.33,525.38,1.33,16.58,157.9,3498.16,21.42,9.68,40.47,0,0,65.4,0.81,6.81,14.24,0.64,1.38,671.18,0,0,38.4,0,11.88
 48-58,0,0,0.44,0.91,125.88,7.26,0,1559.45,0,20.35,15.57,231.73,11.87,0,17.45,16.55,1.85,28.68,7.09,15.26,2.49,510.78,2.07,37.2,114.62,1695.98,11.33,17.06,23.82,0,0,24.39,0.84,0,2.97,0,0,197.12,0,0,42.38,0,13.07
 60-70,0,0,0,0,74.1,17.12,0,779,0,9.52,16.92,313.39,25.17,0,2.71,20.26,1.68,14.94,4.71,7.06,1.1,316.49,1.83,37.17,58.37,1063.79,5.63,6.81,15.19,0,9.4,26.85,0,0,2.72,0,0,68.43,0,0,40.35,7.75,15.79
 72-82,0,0,0.58,0,88.15,12.76,2.84,360.23,0.88,1.58,17.21,261.27,22.09,0,3.39,16.97,5,5.38,7.78,16.32,1.84,418.04,0,15.25,90.33,625.64,6.87,12.88,19.9,0,1.73,10.99,0,0,6.81,0,0,23.61,2.5,2.21,42.56,3.75,16.49
 84-94,0,0,0,2.04,108.56,37.4,4.26,417.45,0.88,2.06,15.86,248.22,30.36,0,6.61,24.81,9.1,20.23,16.75,7.44,6.05,403.88,3.17,43.67,97.31,581.47,15.31,6.62,26.95,0,3,31.16,0,0,8.73,0,0,19.11,5.11,4.41,55.93,4.46,20.59
 96-106,0,0,1.27,0,83.4,58.1,0,298.47,0.95,4.84,11.44,236.92,23.72,0,13.97,35.06,7.54,4.42,7.72,15.35,0,289.87,1.35,13.71,39.59,497.13,13.15,18.23,16.32,0,2.87,38.1,2.86,0,6.59,0,0,25.83,5.27,4.61,69.26,3.44,8.06
108-118,0,0,0.6,2.77,116.09,51.33,10.14,286.97,0.46,10.33,29.66,307.9,18.95,0,10.55,40.03,4.5,12.54,2.5,14.77,2.01,386.8,0,6.76,87.8,742.63,18.52,13.7,28.76,0,8.78,38.03,0.95,0,2.62,0,0,18.18,6.17,4,75.35,3.28,15.54
120,1.19,0,0,0,129.11,64.25,1.71,247.22,0,1.09,27.33,486.94,16.49,0,6.74,100.74,4.58,38.92,8.58,22.56,0,395.38,4.8,23.02,98.08,815.44,32.37,5.96,11.74,0,0,19.06,2.3,0,2.84,0,0,23.03,0,3.84,85.33,34.05,0
