stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1191.6,20188.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,2835.9,39083.03,0,72.94,0,0,0,0,0,0,0,0,0,243.13,0,0,0,0,0,0,0,0,0,0,0,1220.43,180.03,0,0,288.06,0,843.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,1195.61,1220.05,0,1481.39,0,17.91,0,4444.14,0,0,0,0,0,1596.65,0,0,0,0,0,0,0,0,0,0,0,36251.74,1377,0,0,11785.46,0,117.84,228.32,0,0,0,0,0,0,0,0,0,0
 10-12,17.37,1199.31,0,1809.19,0,286.5,0,2754.38,0,0,0,0,0,623.4,0,0,0,0,0,20.25,0,0,0,0,11.62,31867.62,1162.2,0,0,10673.99,0,61.45,112.37,41.73,1424.56,0,130.24,68.31,0,0,0,0,0
 14-21,0.93,2.18,8.51,98.89,1460.73,491.24,0,780.58,0,7.1,0,110.74,61.99,43.16,13.57,8.96,76.11,4.95,2.8,13.84,27.54,543.54,4,0,400.44,7953.32,263.37,60.05,142.1,253.84,0,216.62,19.54,1222.25,141,183.42,1729.09,2362.33,0,0,64.16,0,30.46
 24-34,0.88,0,21.75,40.05,615.92,315.69,0,1505.37,21.79,49.93,21.46,246.97,18.11,10.69,31.7,45.41,145.11,17.18,59.41,54.08,94.38,1101.07,32.46,2.94,461.33,12387.36,93.86,148.19,146.31,0,2.98,775.54,1.06,7.74,69,73.77,428.48,2796.89,0,0,318.14,0,173.37
 36-46,0,0,5.43,8.87,343.06,191.48,0,2971.86,43.65,40.87,65.29,597.78,17.64,0,15.36,86.04,46.01,47.62,44.75,55.64,112,1225.42,11.38,26.66,334.48,14993.25,69.81,160.66,98.37,0,0,1057.63,2.45,9.35,41.47,53.51,15.99,3182.28,0,2.6,215.07,0.78,226.44
 48-58,2.04,0,2.13,5.71,427.4,47.26,0,5111.36,31.67,71.7,66.7,1157.43,34.3,2.3,29.07,69.89,59.75,64.03,46.54,56.55,126.37,1788.37,21.1,82.44,382.97,13512.65,28.65,77.29,145.65,4.77,5.55,905.83,0,5.45,27.95,35.63,0,2915.11,0,6.45,157.17,3.48,329.41
 60-70,0,0,6.93,2.79,459.07,45.23,4.96,6776.66,53.41,78.28,81.63,1085.13,94.02,1.37,38.57,77.45,80.95,135.07,39.98,56.81,62.93,1957.41,17.2,67.04,297.45,11567.07,43.86,84.25,94.75,0,16.08,881.01,0.64,0,33.19,34.46,0,1501.38,15.49,33.88,183.43,21.89,216.51
 72-82,0,0,32.93,0.56,394.89,88.86,7.59,4699.63,44.36,45.13,82.76,842.61,170.54,0.99,26.39,119.92,79.13,106.94,46.97,80.76,22.46,1864.32,22.04,86.07,243.64,6255.43,16.45,112.55,113.35,3.38,15.54,576.8,0,0,50.72,26.19,0,504.64,50.53,52.58,226.99,56.98,209.47
 84-94,0,0,14.32,2.18,565.92,90.51,39.56,3557.69,43.51,66.39,71.87,802.26,251.53,0.71,27.68,123.26,132.5,100.88,67.01,96.81,62.69,1568.59,45.39,150.93,243.35,4188.4,16.43,113.12,174.7,0,19.66,1674.71,0,0,46.28,17.89,0,467.43,107.39,63.72,214.87,64.1,88.2
 96-106,2.68,0,18.02,2.55,398.24,111.67,22.75,2583.56,43.68,54.33,39.55,625.57,262.45,0,47.13,125.12,110.2,70.04,79.94,100.4,21.84,998.58,43.07,53.27,197.83,3104.88,13.29,115.66,132.68,0,17.32,1328,1.33,0,40.23,10.68,0,141.33,54.79,34.92,235.2,52.87,112.02
108-118,0,0,9.95,3.27,462.54,97.58,36.52,2170.5,36.48,66.57,50.72,593.97,142.26,0,11.75,135.5,110.01,76.12,53.61,114.86,52.57,933.83,26.87,27.83,160.01,4455.14,9.49,100.71,114.92,0,35.73,925.24,0.79,0,30.96,10.69,0,121.95,72.91,18.08,183.79,46.28,63.85
120,1.12,0,4.75,6.07,466.34,124.11,11.15,2399.58,18.1,75.11,49.81,686.43,169.97,0,14.62,221.28,51.26,64.41,50.12,72.63,17.71,959.44,7.86,101.56,181.32,5376.91,45.24,91.65,158.01,0,16.27,608.26,2.5,0,23.48,5.36,0,162.9,22.41,10.28,252.01,58.54,21.4
