stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1038.92,23509.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,1303.43,18747.14,0,34.16,0,0,0,0,0,0,0,0,0,102.63,0,0,0,0,0,0,0,0,0,0,0,860.89,99.01,0,0,180.35,0,315.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,408.34,359.51,0,696.74,0,6.96,0,712.54,0,0,0,0,0,505.95,0,0,0,0,0,0,0,0,0,0,0,10588.73,510.22,0,0,3664.57,0,9.12,42.69,0,25.66,0,0,0,0,0,0,0,0
 10-12,4.89,444.69,0,939.58,0,96.04,0,629.48,0,0,0,0,0,141.01,0,0,0,0,0,0,0,0,0,0,3.87,10931.86,493.09,0,0,3665.03,0,3.1,58.53,8.61,594.76,0,21.69,30.03,0,0,0,0,0
 14-21,0.89,0.93,8.22,76.07,1022.72,282.94,0,446.7,0,13.16,0,131.97,71.58,26.38,18.96,0,31.7,1.97,2.96,4.75,24.02,505.33,2.05,0,421.08,6528.12,212.14,59.2,111.1,243.45,0,7.56,8.55,799.75,125.06,75.01,713.59,2521.99,0,0,49.13,0,15.95
 24-34,0,0.83,6.42,21.59,274.68,54.12,0,760.75,0,34.62,16.38,191.83,13.25,8.68,16.86,6.82,25.37,10.72,37.68,20.33,25.56,779.02,5.44,4.63,334.73,11159.31,54.39,156.33,97.58,1,0,43.1,0,8.42,20.35,11.4,140.6,2615.23,0,0,298.51,0,47.56
 36-46,0,0,1.35,0.56,115.53,14.34,0,1359.59,5.21,53.81,32.08,267.81,6.39,0,19.06,11.89,29.45,18.8,19.88,7.41,22.31,644.25,4.15,12.77,152.06,11047.21,20.95,92.65,44.74,0,0.97,56.96,1.71,6.82,14.84,2.4,2.53,2446.04,0,2.21,76.58,0,25.77
 48-58,1.74,0,1.46,2.66,135.68,18.49,0,3396.63,5.67,37.74,44.6,578.69,11.72,5.73,17.33,15.26,31.44,23.53,19.3,14.44,33.92,844.55,5.95,28.7,165.49,10041.67,12.76,58.17,45.74,0,1.09,70.46,0.84,0,17.75,12.34,0,2351.93,0,2.11,73.49,1.72,82.48
 60-70,0,0,2.51,0,150.46,32.35,0,5352.65,4.68,32.43,29.31,447.39,27.47,6.46,9.17,24.14,9.79,15.45,18.21,10.78,12.66,798.43,3.63,32.29,93.06,6427.78,41.47,35.82,59.92,0,8.47,84.67,0,0,15.35,4.03,0,1105.04,7.46,14.23,71.22,5.79,142.32
 72-82,0,0,6.14,0.56,125.87,133.09,0.76,5026.5,4.41,19.22,62.88,488.28,20.35,3.11,29.31,40.28,13.93,17.11,29.47,10.4,16.54,1215.34,6.03,43.73,87.28,4948.95,14.77,72.69,63.21,0,13.55,78.83,1.65,0,20.18,1.06,0,579.84,26.96,35.61,118.01,26.83,128.33
 84-94,0,0,17.7,1.19,221.74,174.4,3.62,3061.01,2.29,31.2,58.54,440.47,35.43,2.84,29.17,76,21.64,31.51,27.65,12.46,8.6,1075.47,11.08,62.43,104.55,3474.96,18.48,78.5,75.31,0,8.19,280.16,0,0,26.48,3.46,0,445.93,33.78,36.85,117.18,35.44,60.46
 96-106,0,0,17.36,0,227.09,341.1,1.07,2707.53,6.75,45.71,42.15,490.79,31.17,0,32.09,84.55,21.55,33.39,40.13,60.76,6.22,955.62,25.99,48.87,82.05,2727.34,12.76,102.89,88.45,1.2,25.37,247.85,0,0,12.32,3.06,0,197.85,34.61,28.44,161.52,29.87,53.69
108-118,3.02,0,13.28,2.18,245.37,209.45,6.66,2666.09,4.56,52.53,46.31,408.56,35.57,0,18.21,67.54,23.26,57.87,32.4,41.71,4.29,1105.39,13.89,39.52,83.11,4422.34,21.1,94.02,79.29,0,29.29,185.67,0.42,0,22.42,3.36,0,138.27,31.54,20.45,113.46,35.04,90.84
120,1.19,0,23.2,1.28,206.52,215.47,2.68,1746.03,3.28,57.79,56.8,449.2,44.03,0,21.56,87.84,10.28,26.48,22.37,49.59,0,787.69,5.94,17.98,80.08,3910.85,47.16,62.33,74.85,0,48.06,158.05,0,0,14.26,1.52,0,169.86,16.7,34.75,98.36,20.24,84.1
