stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,10.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.58,36.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,23.33,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,24.82,5.33,0,0,32.74,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.83,0,24.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.8,104.48,0,0,779.99,0,0,0,5.64,116.22,0,96.89,0,0,0,0,0,0
 14-21,0,0.93,3.38,42.56,136.55,98.66,0,6.75,0,0,0,22.2,13.13,5.75,0,0,0,0,0,0,0.86,421.61,0,0,459.47,2672.29,35.56,16.49,1.05,2.63,0,6.61,0,431.36,9.66,58.05,12226.98,1877.99,0,0,45.3,0,0
 24-34,0,0,16.72,17.47,70.7,2.39,0,38.98,221.94,0,13.42,32.62,0,1.06,4.42,2.7,2.47,3.94,0,4.35,0,550.66,0,0,362.34,1980.3,3.82,44.31,4.73,0,2.13,22.69,0,3.26,10.88,17.08,3496.33,1495.08,0,0,31.73,0,15.19
 36-46,0,0,0,2.26,52.67,2.92,0,16.5,175.19,0,9.69,16.83,1.62,0,6.22,0,0,40.91,0,2.76,0,1100.53,0,13.09,344.74,610.85,1.52,16.32,1.5,0,1.51,19.93,0,10.08,0,36.06,161.91,552.4,0,0,6.5,0,13.06
 48-58,0,0,0,0.86,20.56,0,0,69.38,56.02,8.68,33.35,13.14,14.92,0,11.62,3.41,0.55,50.8,2.63,2.05,2.31,2071.74,0,8.32,336.01,403.26,2.67,16.69,3.07,0,11.52,2.45,0,0,0.38,12.97,1.94,229.5,0,0,1.31,0,10.41
 60-70,0.96,0,11.15,2.79,70.35,0,0,180.47,12.05,2.4,24.71,6.22,173.84,0,10.54,9.45,0,106.77,0,17.86,0,3023.95,3.12,29.89,224.78,552.63,6.93,20.18,0.63,0,13.15,11.37,0,1.38,0,3.45,0,145.61,0,28.64,0,8.17,14.82
 72-82,0,0,3,1.4,71.14,8.38,15.12,244.77,17.12,1.35,3.03,47.34,604.35,0,19.3,0.53,6.24,95.85,1.78,3.5,0,3382.93,0.73,153.17,291.36,525.24,0,11.37,16.2,1.13,31.43,2.94,1.65,0,1.23,3.95,0,80.86,3.78,21.29,3.6,16.85,0
 84-94,11.09,0,1.43,4.85,244.52,1.94,58.58,336.06,17.49,11.93,8.59,21.17,1062.5,0,39.49,0,0,159.31,1.55,10.18,0,3026.32,1.56,137.92,321.6,309.56,0.62,35.24,0.94,0,20.69,13.62,0,0,11.15,4.5,0,55.02,2.31,25.59,12.19,19.24,0
 96-106,0,0,5.57,1.41,249.89,24.5,31.06,211.4,13.25,14.43,2.76,20.09,938.59,0,51.71,1.74,2.35,187.68,4.57,34.87,0,2379.59,1.01,149.93,258.33,502.49,9.2,15.31,6.6,0,41.41,22.03,0,0,8.72,0.66,0,29.48,1.64,7.92,18.08,37.63,30.93
108-118,0,0,1.39,8.3,230.84,8.5,62.94,281.07,12.65,10.8,9.48,45.17,1293.78,0,24.29,1.44,0,344.35,0,12.4,0,3018.72,3.24,247.21,295.99,506.53,3.35,37.3,5.28,0,86.66,25.67,0,0,3.83,2.41,0,22.88,13.7,21.94,5.92,40.52,12.42
120,0,0,3.73,1.28,302.43,2.62,24.14,272.58,22.39,11.18,5.96,75.98,1173.4,0,54.65,3.6,0,165.89,9.24,25.77,0,3577.04,2.8,428.52,279.66,713.22,10.21,69.39,0,0,100.24,64.85,0,1.12,6.02,6.93,0,75.94,0,14.94,12.05,146.65,14.48
