stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,124.58,2344.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.4,1117.34,0,6.55,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,18.11,0,0,0,0,0,25.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.05,22.76,0,29.24,0,0,0,97.58,0,0,0,0,0,23.3,0,0,0,0,0,0,0,0,0,0,0,896.47,23.66,0,0,266.86,0,0,4.25,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.43,0,29.22,0,7.16,0,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810.15,34.67,0,0,207.11,0,0,9.6,0,28.23,0,0,5.88,0,0,0,0,0
 14-21,0,0,1.11,1.89,80.21,19.41,0,19.37,0,0,0,15.03,1.9,2.12,0,0,4.27,0,0,0,0,39.04,0,0,26.72,312.21,15.39,1.87,1.21,0.81,0,12.76,6.92,28.19,3.87,16.37,51.87,115.72,0,0,15.68,0,0
 24-34,0,0,1.05,0.64,45.79,2.8,0,58.84,0,8.49,1.64,14.36,0.63,0.66,3.49,9.17,7.08,0,5.37,0,1.85,97.89,1.99,0.69,46.38,1056.85,8.97,13.71,5.24,0,1.61,82.78,0,0,6.14,7.86,17.59,219.89,0,0,35.87,0,9.94
 36-46,0,0,0,0,21.53,0,0,135.1,3.34,3.97,2.71,69.5,0.66,0,2.34,13.17,36.38,0.74,0.65,0,2.52,95.52,0.58,2.35,28.63,1259.24,4.95,7.58,2.69,0,4.12,76.17,0,0,12.13,4.92,0.94,290.66,0,0,24.91,0,11.1
 48-58,0,0,0.46,0.75,45.52,0,0,363.27,5.49,12.52,33.48,166.87,0,1.52,6.34,0.83,10.51,4.73,0.99,6.65,20.36,182.45,1.99,4.13,24.63,1331.24,18.36,5.62,6.27,0,0.97,44.93,0,0,1.14,11.81,0,299.14,0,0.64,16.92,0,14.04
 60-70,0,0,1.51,0,34.48,2.33,0,546.09,0.59,14.98,7.91,153.66,1.66,0.59,1.45,4.77,5.12,2.66,1.57,1.34,8.92,200.71,0.9,13.45,44.75,1344.31,22.85,7.08,4.98,0,8.28,52.1,0,0,6.52,4.03,0,212.47,0.84,2.03,31.42,3.89,8.79
 72-82,0,0,5.77,0,24.08,14.17,0,494.99,3.76,6.59,7.72,159.86,7.44,3.63,0.75,5.68,1.21,4.86,4.98,2.05,1.45,241.38,2.79,23.66,21.37,898.69,1.76,9.03,12.36,0,2.16,15.57,0,0,6.58,0,0,115.4,0.74,10.67,33.74,3.2,14.7
 84-94,0,0,1.51,0,36.3,11.09,1.39,385.17,5.42,11.23,9.36,85.94,19.93,0.71,2.79,15.85,3.45,7.84,6.39,8.14,9.32,206.98,2.17,20.74,18.08,597.63,3.5,16.28,14.34,0,1.2,70.32,0,0,5.51,1.34,0,69.05,5.78,4.06,35.33,12.27,13.46
 96-106,0,0,6.45,0,32.84,34.04,0.84,353.21,3.99,18.49,5.14,91.2,13.71,0,3.27,18.13,2.31,4.64,6.87,3.52,8.62,190.53,22.42,8.78,22.38,504,6.22,8.55,14.27,0,12.89,62.27,0,0,2.07,0.64,0,33.01,1.63,9.71,32.94,7.82,30.09
108-118,3.95,0,4.18,0,52.51,24.4,6.63,349.64,2.42,7.53,6.55,103.84,13.53,0,5.78,15.82,5.51,10.19,3.3,6.4,6.27,191.78,5.6,7.55,10,676.32,2.75,17.66,14.78,0,3.91,71.16,0,0,6.39,5.45,0,26.14,8.01,2.53,33.54,4.4,10.55
120,0,0,0,1.66,40.1,41.26,1.03,362.37,1.04,8.55,3.1,187.11,13.26,0,1.61,43.09,10.92,8.87,7.35,1.43,6.7,304.64,0,41.01,30.95,1458.79,16.4,37.58,16.39,0,0,32.71,0,0,10.04,1.69,0,36.93,3.76,14.6,17.59,7.37,10.22
