stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1272.32,19163.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,2576.21,35936.69,0,49.98,0,0,0,0,0,0,0,0,0,147.68,0,0,0,0,0,0,0,0,0,0,0,1271.86,128.02,0,0,300.32,0,595.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,996.34,1271.66,0,1465.43,0,8.92,0,4839.58,0,0,0,0,0,1378.29,0,0,0,0,0,0,0,0,0,0,0,36289.82,1481.8,0,0,12590.24,0,129.82,91.07,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,1308.73,0,1972.98,0,208.44,0,3606.21,0,0,0,0,0,785.78,0,0,0,0,0,9.05,0,0,0,0,3.87,35306.07,1069.95,0,0,13857.32,0,53.12,54.87,102.84,1714.54,0,339.92,46.89,0,0,0,0,0
 14-21,18.29,32.39,77.18,1117.67,20055.45,8416.39,0,10145.46,0,132.11,0,1148.63,585.4,581.98,225.98,281.49,1798.55,38.09,65.06,150.54,397.47,6348.84,212.88,0,5729.59,70007.81,3154.03,309.69,1307.15,2341.27,0,2314.84,63.21,14973.37,2350,5097.59,34093.31,22195.38,0,0,695.7,0,381.86
 24-34,4.9,7.5,60.6,509.87,7189.55,7438.54,0,12874.11,1522.25,471.82,133.68,1290.54,277.1,92.71,207.91,623.96,3547.93,215.08,416.87,382.23,802.29,7956.19,621.26,27.39,3915.36,60099.44,623.43,985.87,885.56,7.98,34.3,4082.01,11.51,87.98,1632.82,2785.2,6437.68,14371.44,0,0,2120.41,0,955.98
 36-46,2.14,0,35.85,69.12,3486.14,3416.08,0,17269.8,3389.71,542.59,328.77,2385.25,233.32,1.36,212.9,818.63,1867.84,315.24,337.13,445.58,668.63,7500.89,349.16,128.44,2748.77,59484.42,393.33,953.27,623.33,52.21,41.44,4829.72,9.91,101.65,1302.57,2928.21,273.01,13608.46,0,9.95,1174.6,3.1,901.23
 48-58,11.1,0,25.32,40.78,3405.99,5163.83,0,23373,3325.19,659.54,456.41,3813.64,313.53,91.63,222.41,737.96,910.23,414.16,299.65,380.99,429,8623.01,268.28,303.1,2504.3,51255.54,212.26,530.87,556.87,3.66,34.43,4152.47,1.68,19.98,618.37,2252.28,4.75,10540.91,0,27.81,1005.73,9.13,995.56
 60-70,7.81,0,42.72,6.2,3446.88,6015.81,12.22,29512.89,2369.69,580.05,468.65,3689.84,658.28,127.82,211.61,913.96,935.3,599.32,301.93,547.57,266.71,9029.18,194.07,421.55,1729.66,43992.52,124.61,495.2,535.03,31.9,54.31,3878.75,3.41,4.13,557.68,1461.16,0,6693.39,66.87,313.58,1008.82,111.11,1054.77
 72-82,0,0,174.15,22.94,3921.29,6069.45,186.11,24615.22,1792.74,579,625.19,4358.7,1666.14,78.91,214.99,1278.19,1569.88,461.5,370.09,830.68,250.13,9674.95,348.91,378.9,1912.67,39422.37,68.87,712.73,861.12,3.38,105.91,4058.42,5.89,4.38,636.34,812.99,0,3944.73,236.83,535.37,1366.97,341.11,1084.72
 84-94,1.23,0,208.93,76.49,7714.85,6538.77,425.01,22164.51,2693.71,1290.07,501.5,3745.5,3260.71,142.56,238.54,1523.62,2726.3,647.36,539.13,2356.46,418.09,8758.07,429.51,531.12,1911.82,26533.28,123.37,944.57,1262.09,3.85,84.69,12296.66,5.6,0,1498.79,1470.36,0,2879.94,785.65,654.8,1441,411.74,693.91
 96-106,4.49,0,249.61,108.47,10796.49,10817.49,487.57,20809.97,4411.5,1604.23,607.45,4709.82,4572.37,3.7,405.97,2180.36,3119.56,560.33,645.96,2909.24,290.39,8960.59,725.15,422.95,2091.98,24645.65,170.01,1332.64,1613.56,2.41,185.52,15270.07,20,0,1291.27,1567.95,0,1438.53,903.07,626.65,1973.94,474.44,809.37
108-118,13.72,0,156.4,168.44,11739.22,8434.33,608.96,19857.69,3679.84,2272.91,523.16,4770.37,5315.84,0,237.91,1868.27,2737.14,626.61,515.53,4424.75,307.6,10016.62,577.11,446.67,2586.87,31997.11,245.11,1044.37,1631.35,24.32,282.02,15855.48,3.17,0,1320.66,1414.26,0,1180.66,936.93,628.55,1586.35,425.92,735.9
120,17.47,0,112.14,31.02,7990.6,8704.2,260.86,13279.69,2464.39,1503.57,548.48,5053.58,3714.56,0,254.39,2245.26,1484.94,379.41,268.65,1852.05,143.57,8205.08,351.7,504.4,2504.13,33252.25,312.31,815.05,1436.42,0,353.94,7887.88,8.82,21.26,888.97,598.15,0,1219.91,378.71,537.32,1745.89,381.89,314.98
