stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,10.33,676.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.45,748.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.27,0,0,0,23.34,0,7.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.03,101.18,0,71.19,0,0,0,154.62,0,0,0,0,0,38.99,0,0,0,0,0,0,0,0,0,0,0,2292.64,39.9,0,0,557.27,0,0,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,74.96,0,134.47,0,24.56,0,106.32,0,0,0,0,0,17.77,0,0,0,0,0,10.63,0,0,0,0,0,2082.96,54.09,0,0,335.51,0,0,10.8,0,74.78,0,0,0,0,0,0,0,0
 14-21,0,0,5.95,10.47,298.22,87.99,0,80.09,0,0,0,19.35,18.44,1.35,2.31,1.01,4.32,0,3.18,0,0.85,89.58,0,0,63.63,1228.18,5.9,9.73,10.6,31.41,0,13.8,3.68,31.39,10.77,11.65,71.79,333.03,0,0,11.67,0,1.06
 24-34,0.88,0,4.12,6.4,102.72,9.16,0,185.22,1.59,10.92,3.7,53.01,2.87,1.15,7.6,5.22,9.36,0.92,8.79,4.77,8.57,210.28,1.48,0,86.25,3263.19,1.33,12.26,14.9,1,0,68.4,0,0,2.24,2.68,20.42,657.03,0,0,71.17,0,4.34
 36-46,0,0,1.9,0,129.6,3.44,0,282.3,5.22,26.11,11.6,127.39,3.22,0,8.21,6.25,8.43,0.81,0,5.32,8.76,262.67,0,17.56,92.49,3752.98,7.25,15.47,15.15,0,0,85.77,0,0,18.89,12.11,0,790.59,0,1.37,39.62,0,21.2
 48-58,0,0,0,0.53,41.33,5.93,0,771.07,7.92,33.5,11.9,181.8,5.07,0,15.58,5.49,1.7,14.98,2.86,2.84,4.54,285.82,0.57,21.2,65.35,3995.66,13.49,9.25,9.59,0,1.6,50.62,0,0,3.3,2.63,0,659.82,0,1.8,46.32,0,48.61
 60-70,0,0,1.19,0,64.87,14.88,0,1402.99,10.21,29.69,27.8,128.84,4.79,1.21,14,22.01,9.63,6.4,4.51,5.34,5.09,417.96,1.35,17.59,44.27,3427.79,8.28,14.36,19.73,0,6.64,68.54,0,0,0,2.51,0,484.57,0,5.86,53.27,1.41,47.01
 72-82,0,0,5.84,0,49.94,98.35,0,1222.97,5.36,19.98,41.47,157.79,3.82,0,6.57,7.93,2.9,4.41,9.36,0,9.17,477.22,2.93,21.52,48.34,2494.13,3.38,14.78,13.03,0,5.51,22.9,0,0,0.49,0.55,0,306.93,7,25.34,77.29,10.58,46.09
 84-94,0,0,2.22,0,79.97,94.34,5.39,809.63,1.12,35.34,13.68,131.37,3.81,4.33,3.75,9.61,11.5,20.44,6.68,0.68,24.07,357.03,9.41,11.76,33.63,1523.62,2.07,1.66,15,0,0,68.07,0,0,2.64,3.01,0,221.37,0,11.93,62.18,14.17,22.65
 96-106,0,0,4.62,1.03,56.31,120.19,1.56,767.89,7.22,27.38,10.18,136.38,9.87,0,8.37,16.4,9.51,10.5,16.25,1.8,3.26,344.64,4.79,13.07,42.85,1278.24,4.33,10.79,14.21,0,12.06,56.44,0,0,1.37,0,0,94.54,8.29,5.7,71.52,8.37,28.71
108-118,0,0,0,0,99.15,56.79,5.08,695.74,1.93,28.19,27.77,129.56,9.45,0,7.76,14.63,12.55,35.45,7.75,8.15,6.57,392.72,5.3,19.61,32.58,1509.05,7.14,18.48,34.26,0,0.76,33.12,0,0,1.69,4.74,0,68.18,10.5,2.54,65.02,20.02,31.18
120,0,0,8.73,1.28,118.45,32.86,15.5,605.51,26.3,49.08,19.09,234.16,1.73,0,4.38,42.92,11.18,16.31,13.17,0,4.02,489.74,1.12,39.73,47.61,1850.89,16.53,32.08,19.73,0,18.18,28.45,0,0,4.96,1.21,0,97.28,1.84,28.54,61.23,14.71,6.17
