stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,592.03,10551.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,513.7,10069.78,0,31.64,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,558.05,49.54,0,0,128.43,0,141.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,141.7,265.17,0,758.14,0,6.96,0,884.78,0,0,0,0,0,206.03,0,0,0,0,0,0,0,0,0,0,0,8356.45,303.45,0,0,4229.8,0,4.29,118.69,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,149.03,0,312.24,0,24.19,0,368.59,0,0,0,0,0,162.04,0,0,0,0,0,0,0,0,0,0,0,4434.84,197.34,0,0,3256.75,0,0,49.7,14.38,255.71,0,77.98,19.47,0,0,0,0,0
 14-21,0.89,2.82,6.99,27.83,405.32,85.05,0,140.05,0,1.44,0,67.31,21.3,36.65,1.92,0,16.94,1.11,0.93,1.56,3.73,211.82,1.17,0,177.36,2767.72,63.83,4.9,28.75,73.32,0,12.01,21.33,1186.21,11.39,60.32,984.33,947.31,0,0,26.87,0,5.42
 24-34,0,0,7.08,11.95,94,21.64,0,368.72,0.94,5.8,4.97,90.9,8.68,5.75,3.39,18.58,5.76,1.76,9.36,8.14,4.61,356.78,4.11,0,148.43,5207.84,8.21,22.6,30.88,0,0,37.6,3.01,8.38,2.4,2.07,146.15,1196.78,0,0,53.83,0,3.31
 36-46,1.07,0,0.98,0.96,15.61,3.47,0,777.01,0,0,8.09,134.19,3.5,0,4.01,18.52,0,3.3,0.65,6.9,11.23,275.01,0.63,14.42,68.22,4206.54,10.29,18.1,15.95,0,1.69,72.31,0.98,0,0.7,0.58,0.83,955.7,0,0,35.89,0,18.18
 48-58,0.58,0,0,0,19.16,7.79,0,1035.82,0.98,17.74,11.54,229.05,0,0,6.5,16.32,4.05,1.86,3.54,1.11,5.14,292.28,2.03,11.12,56.1,3107.03,12.13,8.47,12.96,0,0.59,16.07,1.4,0,0,0.98,0,668.16,0,2.23,37.21,0,18.72
 60-70,0,0,1.44,0,19.08,10.49,0,1127.02,1,10.43,3.41,154.07,3.17,0,1.92,17.29,5.68,2.71,1.74,1.41,0.71,226.05,1.14,8.52,29.91,2521.96,0.75,4.93,3.33,0,0.63,30.7,0,0,0,0,0,351.75,0,2.25,37.56,0.64,3.49
 72-82,0,0,5.44,0,24.7,17.67,0,1189.46,0,10.01,17.54,191.46,10.29,0,1.47,43.29,5.94,6.21,5.66,3.53,1.32,279.9,3.32,4.32,35.44,2735.89,1.07,17,9.25,0,8.31,9.3,0,0,0,0.55,0,336.85,1.19,5.14,60.38,5.8,14.53
 84-94,0.62,0,8.32,0,55.13,9.05,12.92,821.12,0.8,3.59,6.3,151.31,17.32,0.77,2.78,78.6,5.09,9.53,1.68,12.08,4.91,297.09,4.53,14.81,34.48,1765.72,3.82,9.04,17.79,0,1.75,17.18,0,0,5.5,0,0,274.39,14.63,5.39,64.34,4.98,12.38
 96-106,0,0,5.95,1.03,40.23,21.1,4.36,870.4,2.24,10.66,8.93,205.61,28.97,0,3.61,110.41,3.54,7.68,11.31,14.58,1.36,320.99,4.81,25.39,32.94,1681.93,2.39,25.72,13.99,0,15.31,32.91,0,0,1.63,0,0,142.05,5.19,2.94,90.58,14.7,12.36
108-118,0,0,7.54,0,55.23,37.16,30.22,931.81,0.78,13.5,9.96,226.6,17.24,0,2.58,88.65,6.85,17.78,4.74,6.3,0.59,311.99,7.31,7.98,32.67,2684.75,5.19,19.39,11.05,0,5.32,18.84,0,0,0.54,0.41,0,130.89,5.11,0,68.2,2.93,17.81
120,1.12,0,3.64,0,49.38,18.11,10.22,523.04,0,1.14,11.87,205.78,9.68,0,0,59.61,6.68,11.18,2.6,15.36,0,246.51,0,42.18,33.42,2421.01,0,11.9,15.36,0,0,14.68,0,0,5.5,0,0,85.66,0,18.37,57.08,0,0
