stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,1.28,12,9.87,643.1,176.72,0,153.02,0,24.84,0,18.44,9.01,79.89,11.37,11.86,35.22,3.45,3.32,85.53,175.99,156.38,4,0,156.19,1129.24,2047.9,14.6,72.08,18.14,0,226.71,3.07,138.99,14.98,52.21,308.65,467.43,0,0,13.14,0,147.02
 24-34,0,0,13.56,8.16,279.57,38.29,0,346.78,3.95,42.82,16.71,48.58,6.21,2.67,12.46,55.88,58.87,10.59,37.91,26.26,444.98,322.92,18.27,0.89,255.04,2919.87,465.31,51.74,163.13,0,3.89,538.52,0,2.62,19.71,21,122.34,765.43,0,0,145.36,0,443.18
 36-46,0,0,13.12,0.84,170.46,22.33,0,457.04,7.8,27.63,53.25,126.79,7.66,0,12.22,69.99,7.2,25.03,35.88,28.57,439.71,375.44,12.5,4.44,178.64,3265.07,371.49,44.41,80.33,0,0,690.55,2.03,3.35,12.7,10.83,2.35,719.68,0,0,63.47,0,422.8
 48-58,0,0,5.34,0,89.9,9.44,0,850.42,6.86,21.77,42.61,225.37,3.49,15.11,15.3,43.27,11.54,52.69,20.66,20.26,234.25,572.9,10.85,14.83,93.15,3223.92,203.44,21.44,122.08,0,1.99,557.69,0,0,10.96,2.66,0,590.36,0,0.51,54.02,0,598.35
 60-70,0,0,2.59,5.18,96.94,11.47,0,1711.99,8.32,31.09,87.58,229.81,16.3,3.8,8.34,50.73,12.6,94.82,43.89,13.02,137.83,1036.06,7.59,15.81,64.82,3109.75,152.9,31.18,204.85,5.14,3.99,391.07,0,0,8.24,0.7,0,393.43,4.66,10.83,39.52,4.67,587.09
 72-82,0,0,14.64,0,121.39,46.48,0.55,1813.08,9.68,29.1,109.72,279.46,44.91,2.04,12.6,42.72,26.26,87.95,72.09,11.64,67.6,1272.3,14.11,28.63,83.45,2727.02,101.89,31.67,357.85,0,13.17,290.16,1.65,0,11.78,0,0,296.34,18.91,22.92,85.78,31.1,503.27
 84-94,0.62,0,23.07,0.78,172.52,70,3.34,1342.53,4.84,38.57,86.36,229.33,98.54,2.62,8,59.19,32.47,104.14,124.32,20.04,124.18,1257.44,26.48,49.64,77.09,1739.71,114.87,34.37,499.61,0,16.99,776.48,0,0,16.72,0,0,187.14,34.72,37.87,107.4,24.57,318.3
 96-106,0,0,19.94,0.71,247.5,113.75,7.84,1225.88,16.33,24.23,72.28,262.04,94.02,0,18.15,74.94,49.54,75.85,230.78,52.08,83.35,1003,47.11,38.99,79.6,1497.84,91.49,64.79,515.44,0,15.24,761.45,0,0,11.26,1.49,0,100.94,30.06,23.76,95.77,37.42,290.91
108-118,1.46,0,22.02,4.15,313.53,58.58,20.21,1113.34,4.04,51.4,50.21,315.52,126.55,0,14.89,71.15,49.25,105.5,151.31,41.08,78.91,902.49,37.74,34.66,87.5,2526.16,111.22,51.69,455.26,0,16.51,694.59,0.42,0,12.89,3.01,0,93.76,43.4,26.58,121.06,30.89,271.28
120,2.37,0,3.74,0,372.65,78.24,9.27,1088.75,10.66,69.51,80.23,357.07,94.29,0,9.98,112.69,21.84,59.74,150.27,34.87,19.07,1015.06,21.89,28.96,104.34,3329.58,143.1,38.09,569.53,0,5.9,609.07,2.5,0,23.14,4.6,0,110.41,15.09,17.81,119.72,57.18,118.68
