stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,354.42,12651.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,576.34,9725.65,0,0,0,0,0,0,0,0,0,0,0,17.77,0,0,0,0,0,0,0,0,0,0,0,380.78,18.98,0,0,43.03,0,69.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.27,174.82,0,160.19,0,0,0,508.36,0,0,0,0,0,258.64,0,0,0,0,0,0,0,0,0,0,0,4285.16,105.69,0,0,1512.6,0,16.84,69.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,145.73,0,157.38,0,0,0,367.97,0,0,0,0,0,53.63,0,0,0,0,0,9.05,0,0,0,0,0,2731.87,111.21,0,0,1160.8,0,4.05,48.63,3.96,256.82,0,10.32,0,0,0,0,0,0
 14-21,0,0,0,23.51,206.91,34.06,0,101.88,0,0,0,14.13,11.51,9.12,3.67,0,6.56,6.7,1.11,0,1.05,109.54,0,0,83.26,1101.23,43.42,0,14.31,33.23,0,11.32,0.86,164.55,7.28,6.89,163.42,309.16,0,0,8.97,0,2.9
 24-34,0,0,1.43,5.37,34.27,8.4,0,141.71,0,4.25,0.86,28.42,2.21,4.01,0.67,0.71,7.64,1.04,0.65,3.89,2.27,114.98,0.63,0,46.4,1401.49,5.63,2.96,17.91,0,1.61,16.68,1.06,2.17,1.77,2.66,19.34,283.62,0,0,41.92,0,4.91
 36-46,0,0,0.95,0,26.88,8.9,0,339.4,1.91,8.1,3.09,55.54,6.35,0,3.76,22.75,4.54,1.37,3.9,1.44,1.42,131.89,4.63,2.81,31.63,1687.3,3.25,10.5,19.26,0,0,18.05,1.54,0,3.58,0,1.38,325.69,0,0,20.74,0,2.54
 48-58,0,0,0,0,16.59,6.01,0,532.84,0,1.18,3.88,80.08,0,0,3.22,13.02,1.83,0.45,1.06,2.31,1.52,123.4,1.42,5.64,25.13,1120.65,4.53,9.08,9.16,0,0.4,11.17,0,0,6.15,0.48,0,220.12,0,0,22.92,0,15.61
 60-70,0,0,0.91,0,27.53,2.2,0,948.96,0,7.34,4.09,104.06,0,0,31.99,11.65,0,0,12.24,2.76,0.86,159.03,1.39,24.03,12.04,1140.64,1.43,11.91,6.12,0,0.71,16.51,0,0,0.6,0,0,171.09,0,2.74,13.05,1.46,6.54
 72-82,0,0,0,0,6.79,19.17,0,607.71,0,3.67,8.14,84.94,0.5,0,4.04,6.13,0,1.38,1.37,0,1.69,200.01,2,1.71,17.74,771.62,0.53,9.15,15.2,4.01,0.71,9.48,0,0,2.26,0,0,92.62,0.53,6.04,15.89,2.9,13.02
 84-94,0,0,2.22,0,28.25,18.22,4.02,527.3,0,1.29,7.37,99.53,13.54,0,11.57,14.59,6.89,13.2,0,3.14,3.77,144.27,1.21,19.26,35.44,528.51,0,13.8,2.22,3.85,0,31.09,0,0,0.64,5.42,0,51.79,2.75,8.58,22.31,4.88,2.75
 96-106,0,0,8.15,0,42.1,65.27,3.95,604.93,3.14,3.57,7.94,190.93,8.68,0,1.56,23.42,4.51,3.62,14.89,1.98,3.96,236.71,9.96,12.9,24.37,580.92,0.64,9.57,17.29,1.2,6.32,77.37,0,0,3.31,1.85,0,55.61,7.55,9.35,59.87,3.86,24.7
108-118,0,0,7.91,0.49,128.82,15.97,35.2,1071.83,5.36,26.83,10.68,225.28,33.64,0,1.55,28.35,11.35,24.87,14.82,8.44,22.79,349.28,10.78,21.45,50.53,1061.28,6.72,16.12,28.78,0,5.78,137.33,0,0,8.07,5.57,0,55.12,17.54,4.96,44.11,13.16,56.09
120,0,0,14.56,0,170.73,25.88,9,1200.71,5.6,36.28,18.91,465.67,28.9,5.2,16.73,60.18,25.72,17.23,9.87,25.59,9.24,519.1,12.95,42.96,58.08,1999.4,13.92,52.47,28.97,0,22.67,152.41,0,0,9.43,4.42,0,64.22,37.89,14.48,57.02,19.37,45.57
