stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,467.18,6990.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,580.74,11382.3,0,10.26,0,0,0,0,0,0,0,0,0,60.01,0,0,0,0,0,0,0,0,0,0,0,405.16,56.85,0,0,104.92,0,215.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,689.4,1495.49,0,787.89,0,11.93,0,5123.16,0,0,0,0,0,978.69,0,0,0,0,0,0,0,0,0,0,0,32324.09,1405.55,0,0,11047.61,0,62.04,136.61,0,0,0,0,0,0,0,0,0,0
 10-12,12.48,2690.25,0,3147.63,0,421.01,0,4731.56,0,0,0,0,0,1245.91,0,0,0,0,0,18.1,0,0,0,0,7.75,61829.23,1677.82,0,0,22912.5,0,97.22,147.13,124.76,2713.38,0,567.45,142.67,0,0,0,0,0
 14-21,12.36,22.42,53.12,490.75,9993.25,3792.18,0,5863.54,0,63,0,628.24,275.23,528.13,100.8,154.06,1183.37,25.73,37.33,112.27,260.43,3171.29,120.88,0,2781.89,42626.24,1869.84,240.63,745.95,1395.2,0,1233.82,96.26,7662.08,1258.87,3632.12,17369.37,13732.95,0,0,321.44,0,241.66
 24-34,6.17,1.67,54.72,297.15,4341.53,2922.14,0,10647.05,899.04,282.56,102.5,1006.17,145.53,127.52,127.13,569.77,2680.45,163.57,287.09,341.38,704.86,5626.53,476.18,23.63,2474.89,46800.66,757.95,727.57,751.1,4.99,4.12,2764.72,11.13,64.41,1659.29,2520.28,4543.6,11194.36,0,0,1555.07,0,892.86
 36-46,3.74,0,36.67,37.25,2215.26,707.39,0,13033.45,1929.3,364.82,285.53,1639.82,164.53,8.68,93.35,583.08,1454.6,328.18,209.43,257.76,741.91,4906.79,269.47,106.04,1711.85,39718.82,489.25,550.51,481.25,0,15.9,2985.31,22.83,48.25,1297.33,2742.13,194.44,8699.4,0,5.08,888.4,0.78,886.61
 48-58,8.15,1.29,25.55,36.5,2231.17,398.75,0,21777.78,1646.66,528.84,396.39,3606.71,377.64,48.16,167.3,631.15,778.1,535.68,210.47,473.48,448.99,6927.74,232.44,272.54,1810.32,38879.89,373.63,391,550.28,10.99,16.66,2243.9,5.6,14.44,586.17,2343.55,2.82,7312.62,0,20.05,769.98,7.73,1082.14
 60-70,4.33,0,49.71,6.37,2288.54,353.39,20.94,31555.73,1329.34,425.85,333.46,3942.38,703.71,63.77,111.87,658.04,729.31,712.48,228.12,531.69,319,7139.31,145.4,413.1,1295.85,33970.73,241.25,361.42,532.22,6.48,39.54,2066.09,3.84,2.75,601.5,1548.86,0,4459.35,46.41,122.95,709.82,65.75,1108.34
 72-82,0,0,156.55,14.09,2167.72,758.85,200.28,30231.45,993.65,340.58,566.11,4289.3,1546.56,48.12,132.44,866.05,1138.52,610.26,272,920.19,170.72,8012.96,221.75,307.94,1328.93,27351.26,195.49,531.87,697.73,2.25,69.9,2007.46,6.41,4.38,815.96,847.05,0,2321.22,163.49,242.01,1013.47,252.95,895.96
 84-94,0,0,225.91,48.98,3961.29,1005.85,505.56,28493.23,1549.75,608.69,366.07,3713.36,3291.4,58.94,114,1104.73,1971.34,730.57,391.61,2824.48,343.31,7656.13,286.1,437.13,1260.18,20578.39,237.15,691.82,1103.41,0,81.79,6204.6,8.41,0,1940.43,1926.09,0,1930.75,600.19,303.32,1212.54,316.1,567.81
 96-106,2.25,0,207.31,59.4,4355.91,1781.39,587.68,23393.53,2215.38,649.13,370.93,3875.23,4197.13,0,279.67,1326.23,1904.33,476.38,515.78,3580.96,235.79,5656.42,354.19,271.34,1269.95,17439.08,242.77,995.38,1163.54,8.43,116.09,6974.81,18.92,0,1762.41,1825.1,0,914.52,557.13,236.74,1223.98,381.57,648.54
108-118,8.93,0,158.42,93.53,4141.79,1456.6,831.51,20897.11,1951.5,728.2,327.95,3762.31,4729.93,2.74,169.97,1179.86,1946.89,500.53,408.78,6429.32,258.99,5180.9,280.19,251.54,1310.67,25667.77,275.46,733.79,935.38,0,158.97,6360.81,12.83,0,1708.84,1799.69,0,654.21,507.33,164.46,966.05,252.09,445.87
120,13.85,0,61.13,12.85,3077.4,1558.02,362.91,16459.71,1173.77,485.36,354.21,4394.32,2814.57,0,124.48,1687.15,1128.82,340.73,284.08,2842.07,92.14,4792.58,196.15,285.78,1410.4,31457.53,341.69,766.21,933.65,10.96,115.84,3486.26,13.03,2.24,1077.28,686.72,0,968.44,193.89,204.77,968.35,303.16,192.04
