stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,71.16,1484.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,72.1,409.85,0,0,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,80.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.93,0,0,0,0,0,3.3,5.47,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.87,60.63,0,0,10.3,0,1.99,0,2.57,2.93,0,3.44,0,3.06,0,0.92,0,0,4.75,1.49,0,0,44.23,7.71,1.51,3.92,0,0,25.63,0,0.81,1.22,9.04,4.31,88.24,0,0,4.15,0,0
 24-34,0,0,0.9,0.67,43.94,0.61,0,7.47,0,5.34,0,26.39,1.98,0,1.68,3.46,60.18,11.61,1.86,9.63,5.85,11.98,4.05,0,3.39,304.75,1.49,18.17,17.51,0,0,165.27,0,0,7.34,1.67,1.28,123.13,0,0,42.39,0,23.39
 36-46,0,0,0,0,27.36,0,0,16.38,15.89,18.28,4.21,50.4,0.56,1.53,5.28,7.58,68.91,0,8.6,3.1,4.16,26.25,10.77,1.73,3.62,587.26,3.82,36.54,18.73,0,0,301.42,1.71,0,2.39,4.67,0,114.01,0,0,42.1,0,5.56
 48-58,0,0,1.51,0,60.99,0,0,106.13,3.98,23.5,13.89,124.98,0.41,1.72,4.85,8.81,28.68,0.83,10.34,11.08,13.18,36.99,8.3,8.88,8.49,822.65,12.03,31.01,23.83,0,0.73,245.61,0,0,1.66,0.79,0,109.89,0,0,49.21,0,60.27
 60-70,0,0,1.77,0,50.84,0,0,797.51,11.89,28.16,6.87,173.46,1.49,0,6.15,21.72,22.78,0.6,14.4,0,11.06,120.53,8.6,7,10.2,1012.36,2.34,30.53,44.4,0,2.61,264.69,0,0,1.55,4.07,0,136.92,0,2.19,23.43,2.79,55.18
 72-82,0,0,1.46,0.56,53.65,1.07,0,2051.86,5.62,7.58,10.71,298.86,6.9,2.31,6.11,7.81,20.4,9.41,24.94,1.14,0,205.72,11.25,9.31,16.98,1205.04,6.4,49.91,56.62,0,2.65,115.99,0,0,2.22,3.86,0,133.67,2.19,11.86,54.08,8.74,32.66
 84-94,0,0,5.09,0,101.27,5.71,0.6,1301.92,9.84,36.43,14.78,253.97,11.86,7.6,3.84,30.4,27.54,7.02,17.16,0.67,37.86,244.31,25.54,22.92,4.92,939.18,12.26,34.76,81.19,0,6.05,255.63,0,0,6.26,0.74,0,117.98,9.56,6.16,42.84,8.37,19.63
 96-106,0,0,6.65,0,91.04,20.68,1.05,1784.54,3.64,11.16,11.18,233.15,20.7,1.32,6.17,21.69,38.59,7.3,41.19,29.24,7.89,251.65,32.28,25.79,8.09,800.14,0.7,64.94,49.33,0,11.23,249.43,0,0,9.71,1.28,0,81.86,13.48,3.23,91.37,17.74,41.1
108-118,0,0,0.54,3.51,192.69,8.08,8.27,1408.04,4.52,33.73,6.24,280.94,44.62,0,7.83,33.74,51.44,20.49,36.56,5.51,18.79,270.98,30.53,23.72,10.59,1186.84,1.74,63.23,96.9,0,2.23,331.82,0,0,9.39,3.13,0,47.01,11.63,6.24,53.33,10.41,38.49
120,0,0,3.52,0,312.42,2.91,0,1312.93,1.61,46.97,18.18,381.02,77.45,0,22.37,57.75,30.55,16.19,43.82,3.92,7.78,414.53,30.58,40.3,5.81,2384.05,14.91,103.93,108.55,0,11.51,317.39,0,0,23.13,1.63,0,51.77,14.07,3.14,95.09,23.56,12.91
