stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,695.63,14673.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,626.5,10734.69,0,10.71,0,0,0,0,0,0,0,0,0,102.25,0,0,0,0,0,0,0,0,0,0,0,285.53,35.58,0,0,37.36,0,241.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,125.93,213.77,0,271.1,0,0,0,659.76,0,0,0,0,0,179.01,0,0,0,0,0,0,0,0,0,0,0,5380.32,279.79,0,0,1664.99,0,6.5,47.41,0,0,0,0,0,0,0,0,0,0
 10-12,0,165.05,0,416,0,35.3,0,604.14,0,0,0,0,0,98.37,0,0,0,0,0,0,0,0,0,0,0,5534.45,188.75,0,0,2066.81,0,0,0,17.91,286.96,0,68.04,0,0,0,0,0,0
 14-21,0,0.93,2.11,6.87,116.95,42.91,0,43.17,0,0,0,20.92,6.06,2.63,1.91,1.87,29.73,0.87,0.92,13.82,3.26,53.04,0.83,0,55.52,695.43,27.47,3.44,5.9,19.65,0,32.32,0,102.31,36.98,43.12,198.17,272.86,0,0,12.61,0,0
 24-34,0,0,2.66,4.47,36.57,7.61,0,162.75,3.21,1.05,7.42,30.91,2.55,1.15,8.09,18.59,41.59,3.54,7.07,2.06,8.66,146.67,3.81,1.52,68.84,1707.74,10.68,24.51,13.44,0,0.99,78.7,0,0,22.18,27.65,40.58,404.2,0,0,63.67,0,12.9
 36-46,0,0,1.9,0,22.51,1.27,0,328.93,13.69,12.55,8.06,89.6,2,0,3.55,1.43,23.84,11.37,5.32,2.4,18.27,157.98,5.21,0.86,51.91,1886.41,1.8,20.25,16.37,0,0.97,101.03,0,1.05,9.55,31.32,1.87,450.85,0,0,37.58,0,16.14
 48-58,0,0,0,0.4,31.07,0,0,646.89,13.96,7.63,13.41,165.17,2.42,2.52,6.97,15.37,38.62,9.79,6.51,11.4,6.84,255.74,4.65,9.84,59.49,1978.63,7.91,21.75,12.71,0,0,67.74,0,0,1.38,28.67,0,410.45,0,0.51,36.81,0,27.67
 60-70,0,0,0.65,0,31.43,0.78,0,923.63,12.66,4.93,10.85,235.44,15.54,0,4.59,29.96,18.5,6.45,0,16.52,22.17,238.75,1.72,15.38,34.94,1769.41,4.64,18.63,12.98,0,3.97,89.82,0,0,5.14,16.39,0,240.11,2.74,2.52,39.9,1.46,19.06
 72-82,0,0,4.18,0,24.11,19.52,1.78,796.56,7.54,2.2,34.42,225.18,19.02,0.51,12.26,22.9,12.52,6.18,3.67,12.08,8.68,252.15,2.6,23.15,35.85,1636.1,0.52,24.63,20.48,0,5.8,22.85,0,0,7.51,7.47,0,156.33,3.78,3.59,46.29,6.89,31.17
 84-94,0,0,1.22,0.68,43.09,32.53,1.69,660.88,8.59,26.87,9,175.96,24.14,1.36,8.95,27.46,27.17,12.35,5.36,11.96,17.76,246.59,11.12,13.68,30.68,1196.51,1.79,11.43,26.38,0,0,118.51,0,0,14.5,6.78,0,100.9,4.93,6.67,54.52,13.97,5.07
 96-106,0,0,3.09,0,40.42,13.67,2.46,622.32,9.25,12.45,19.74,165.11,28.89,0,5.28,26.27,25.71,4.54,10.69,15.89,3.31,177.2,6.56,8.5,28.02,920.79,1.25,24.35,16.37,10.66,2.43,108.47,1.35,0,4.48,6.31,0,60.95,11.14,3.39,41.56,6.14,7.04
108-118,0,0,0.41,0.65,47.76,26.54,6.34,481.64,3.46,4.79,14.93,186.47,32.06,0,3.05,15.48,23.72,20.68,10.51,24.58,15.35,175.41,9.97,8.52,29.7,967.12,8.23,35.35,17.37,0,4,52.23,0,0,6.7,3.57,0,59.06,9.6,3.83,24.05,8.84,17.49
120,0,0,3.73,0,88.47,35.81,14.25,444.01,6,11.2,4.85,287.13,25.63,0,0,44.2,16.41,6.78,4.58,14.15,1.64,180.52,3.53,19.98,31.02,1509.47,8.41,3.15,42.35,0,4.22,28.7,0,0,10.13,0,0,40.85,5.22,1.54,61.9,15.69,2.78
