stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,173.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,27.47,596.76,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41,0,0,0,20.63,0,11556.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,69.42,27.03,0,3.52,0,0,0,195.84,0,0,0,0,0,24.51,0,0,0,0,0,0,0,0,0,0,0,1884.6,80.45,0,0,407.59,0,8219.19,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,138.81,0,428.81,0,71.46,0,202.5,0,0,0,0,0,98.93,0,0,0,0,0,0,0,0,0,0,3.87,22377.63,263.55,0,0,1521.37,0,5750.58,17.54,12.88,295.98,0,26.91,0,0,0,0,0,0
 14-21,136.93,2.37,26.64,283.5,338046.04,815.03,0,1277.24,0,653.18,0,341.03,91.32,1282.98,37.97,27.59,11368.55,0.87,185.48,176.79,52.4,1389.66,6496.16,0,1000.11,17700.85,1204.51,164.78,302.02,394.6,0,720378.95,7.48,2365.51,168.94,961.77,2752.84,4266.48,0,0,251.84,0,62.85
 24-34,8.03,2.5,37.51,72.78,348696.18,816.5,0,6097.96,176.22,12949.61,101.61,699.06,153.8,1010.45,258.82,388.81,16459.4,81.18,1554.19,801.96,393.71,4972.11,17120.47,32.58,3254.82,66483.81,1019.65,1413.98,478.46,0,30.9,1178718.31,4.29,19.51,389.42,779.73,713.88,7463.02,0,0,2745.67,0,532.92
 36-46,43.35,0,16.59,16.02,218443.89,372.63,0,5650.69,376.87,31324.81,253.08,1240.99,77.93,106.62,197.54,337.74,8915,129.87,1190.68,426.85,704.74,3502.96,18110.8,72.79,1192.8,41400.32,1089.86,1597.68,288.64,0,12.53,1523008.28,9.93,18.68,243.77,239.14,69.35,7168.87,0,10.99,1250.86,0,842.78
 48-58,1.94,0,4.81,10.13,118530.94,559.4,0,12485.82,100.52,39723.94,314.28,2845.04,369.49,101.35,128.71,175.88,3149.44,122.49,513.97,232.35,595.8,4487.63,10968.55,133.19,993.24,38482.03,333.54,553.08,183.6,4.77,38.33,973145.87,1.87,7.36,54.42,199.64,0.55,7383.02,0,9.08,562.26,7.34,1897.9
 60-70,6.46,0,5.03,0,97427.6,369.25,0,14744.61,153.3,31164.76,310.12,2052.11,122.31,197.11,82.48,258.63,5334.59,217.89,495.29,136.55,278.14,4077.38,7667.98,240.24,431.3,25857.3,148.77,463.19,220.42,1.62,20.05,960600.96,0,8.06,225.15,58.93,0,3723.58,71.57,66.23,420.02,44.55,1529.63
 72-82,0,0,17.64,0,70234.62,823.61,20.11,10359.39,107.2,24793.95,340.18,1916.95,418.36,28.24,79.41,235.07,7361.49,147.94,332.73,245.23,85.78,3775.33,6281.66,247.2,403.97,19949.54,613.77,618.66,258.99,0,33.5,596642.77,11.57,0,42.23,73.68,0,1527.43,927.86,98.39,688.38,167.51,1017.08
 84-94,2.46,0,44.27,8.34,132448.67,1721.64,103.74,12557.7,146.81,55325.04,184.86,1871.45,1387.52,30.89,90.36,383.74,20361.82,224.36,434.28,298.69,286.78,4594.31,12899.71,238.98,490.56,18044.05,94.42,854.19,261.97,0,69.83,1977442.04,4.2,0,145.33,115.72,0,1592.76,1107.29,138.14,562.76,306.78,593.44
 96-106,0,0,77.9,4.68,154870.68,4243.12,498.38,21090.55,549.17,49361.51,821.14,4778.21,3548.93,2.64,162.59,771.88,22126.67,310.06,894.11,2096.44,140.79,7803.76,20562.88,475.56,965.21,35080.54,136.04,2083.69,519.55,0,177.73,1681457.37,22.15,0,210.81,268.67,0,1307.34,1992.97,287.53,1579.25,519.69,1546.46
108-118,4.36,0,65.52,9.84,186700.24,1852.94,686.9,14257.57,278.06,85239.73,510.48,4979.7,4271.75,2.74,132,556.97,30127.03,392.63,803.86,1084.45,198.94,8663.97,27464.47,483.04,763.19,32218.37,144.84,1291.38,406.19,0,249.47,1883874.93,1.33,0,185.01,80.8,0,965.4,2084.88,343.53,931.58,814.22,944.51
120,0,0,55.2,4.53,133151.26,1397.08,295.08,8790.77,194.62,49340.25,476.43,3747.82,1286.36,104.06,104.2,638.09,10867.32,152.25,393.51,706.65,14.37,6365.59,13688.52,524.22,1117.47,29613.89,336.42,1057.58,658.31,0,202.67,935883.28,1.53,0,153.01,25.02,0,783.97,528.37,229.05,778.94,355.32,610.92
