stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,148.32,3342.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,243.43,3799.18,0,10.49,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,98.31,37.78,0,0,27.24,0,157.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.99,117.22,0,91.24,0,0,0,186.82,0,0,0,0,0,75.52,0,0,0,0,0,0,0,0,0,0,0,2167.84,59.94,0,0,550.37,0,14.44,12.38,0,0,0,0,0,0,0,0,0,0
 10-12,0,48.82,0,190.77,0,23.84,0,122.92,0,0,0,0,0,11.59,0,0,0,0,0,0,0,0,0,0,0,2176.51,33.97,0,0,629.46,0,6.87,16.63,3.57,124.39,0,5.96,0,0,0,0,0,0
 14-21,0,0,5.45,27.01,656.21,223.62,0,158.09,0,0.88,0,17.26,19.37,2.24,11.36,24.28,10.08,3.51,0,34.28,66.6,276.84,2.46,0,228.28,1402.13,42.22,3.81,25.54,16.34,0,34.55,1.81,249.47,4.19,21.21,460.59,428.87,0,0,63.42,0,61.8
 24-34,0,0,4.79,7.96,136.49,45.48,0,142.87,0,7.01,4.09,32.95,11.13,0.74,28.87,73.13,11.86,8.4,2.44,46.32,78.21,348.07,3.24,1.66,177.9,1375.99,5.08,26.48,15.2,0,1.14,107.03,0,1.68,11.57,2.88,53.23,337.06,0,0,219.07,0,135.39
 36-46,0,0,1.35,0.84,51.99,9.8,0,154.84,0,6.36,15.62,50.09,3.8,8.29,10.79,63.26,2.6,13.56,2.01,8.27,97.37,310.35,1.26,4.97,81.31,1286.79,6.5,26.53,13.04,0,0,86.74,0.65,4.17,11.71,0,0,362.34,0,0,89.46,0.78,97.79
 48-58,0,0,0,0.76,44.89,26.2,0,174.2,0,24.2,23.95,84.46,1.1,0,7.48,44.34,0.39,25.45,1.79,2.5,68.12,305.33,7.78,17.03,62.41,1065.32,5.26,10.09,2.93,0,1.04,74.52,0,0,2.83,1.68,0,176.42,0,2.29,33.1,0,196.51
 60-70,0,0,0,0,46.16,7.79,0,268.63,1.56,12.74,6.53,93.12,13.45,0,5.62,44.05,6.28,45.42,4.95,2.16,42.08,285.39,1.53,13.63,36.33,1119.44,0.76,16.35,8.24,0,1.65,17.39,0,0,5.66,1.67,0,130.08,3.21,7.43,11.47,0.83,111.96
 72-82,0,0,7.96,0,45.83,16.9,0,341.6,6.42,6.02,22.33,114.76,25.6,0,16.27,25.51,2.89,45.56,2.73,16.93,15.08,341.82,2.46,27.4,47.85,1269.35,0,23.66,7.54,0,4.1,18.76,0,0,5.89,0,0,131.93,0,12.24,58.98,9.17,49.99
 84-94,0,0,15.78,0,45.24,10.45,0.6,278.61,13.79,5.04,13.66,75.05,52.11,0.6,4.82,50.8,10.68,57.78,2,10.92,21.06,249.38,1.53,39.75,39.52,837.8,1.21,14.57,5.95,0,2.58,56.51,0,0,7.35,0,0,83.09,1.58,15.88,50.28,13.39,35.2
 96-106,0,0,6.99,0,44.15,25.71,6.47,250.13,1.05,2.43,9.84,82.65,30.7,0,16.02,52.76,5.86,53.41,9.62,25.55,11.34,232.94,1.95,13.88,27.74,685.47,0,21.29,6.63,0,6.34,47.54,0,0,5.27,0,0,37.67,1.98,5.96,55.85,7.43,17.21
108-118,0,0,8.95,0,66.48,21.67,5.82,333.07,0.67,10.62,15.16,126.97,58.67,0,12.77,49.23,17.69,63.12,24.05,14.2,38.72,254.72,4.94,21.42,43.95,1065.44,1.38,28.65,11.9,0,5.3,117.2,0,0,2.39,0,0,30.27,9.82,0.63,62.99,6.18,34.81
120,0,0,0,0,59.49,56.66,0,296.64,2.63,7.98,1.49,178.86,46.36,0,21.6,63.45,16.96,35.42,8.15,25.21,12.86,289.71,1.59,10.62,66.16,1337.28,0,25.59,16.98,0,23.7,73.45,0,0,8.98,0,0,71.15,3.33,5.78,53.73,3.77,6.41
