stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,442.9,8312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,105.95,2334.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.94,7.94,0,0,8.65,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.76,44.6,0,31.25,0,5.98,0,142.45,0,0,0,0,0,80.67,0,0,0,0,0,0,0,0,0,0,0,1167.52,110.44,0,0,283.66,0,0,23.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,98.82,0,114.67,0,5.53,0,181.19,0,0,0,0,0,41.01,0,0,0,0,0,0,0,0,0,0,0,2414.5,153.17,0,0,878.96,0,4.52,22.87,4.75,106.45,0,7.22,4.33,0,0,0,0,0
 14-21,0,1.47,8.53,37.25,207.16,35.85,0,132.29,0,4.77,0,39.04,7.23,1.08,1.5,0,3.18,1.45,1.18,0,13.14,146.81,0.95,0,113.58,1488.87,40.79,4.92,16.6,39.1,0,9.79,4.47,263.41,20.61,31.07,331.25,478.42,0,0,16.52,0,4.38
 24-34,0,0,3.57,15.74,129.07,4.74,0,268.82,0.83,20.09,8.64,67.56,6.99,0,5.12,1.32,8.72,2.97,10.05,3.36,36.22,339.15,7.69,2.12,138.56,2959.53,14.3,11.76,24.85,0,0,9.19,0,2.77,5.96,8.77,63.23,594.56,0,0,41.14,0,21.43
 36-46,0,0,1.96,0.63,80.34,4.73,0,540.58,0,9.18,25.47,207.62,7.36,0,12.68,1.14,31.27,11.04,7.37,1.17,9.88,467.15,6.28,3.35,128.62,4022.58,10.39,10.86,25.45,0,0,28.78,1.71,1.39,5.64,3.26,0,969.32,0,1.69,34.39,0,29.29
 48-58,0.58,0,0,0.4,67.43,3.03,0,832.31,2.43,14.87,36.27,361.7,6.41,0.86,12.12,1.93,1.59,19.13,6.99,10.69,19.55,689.25,11.76,16.83,134.66,2696.73,12.87,2.45,19.66,0,2.22,6.27,0.98,0,6.1,0,0,606.36,0,2.65,21.75,0.5,50.11
 60-70,0,0,0.89,0,64.69,2.92,0,1255.14,4.72,31.28,49.8,449.7,7.93,0,4.08,0,1.43,24.86,6.47,13.44,9.59,938.4,5.81,49.37,117.62,2521.51,9.31,5.64,12.37,0,13.82,15.72,0,1.38,11.23,7.15,0,411.6,1.72,20.76,18.31,3.98,56.64
 72-82,0,0,1.04,0,50.59,7.09,0,892.23,7.29,18.47,60.33,567.79,5.56,0.55,7.66,1.15,5.31,15.14,9.83,4.81,2.76,1002.36,8.47,28.94,96.47,1698.63,1.44,5.73,16.03,0,9.16,17.91,0,0,2.2,0,0,301.48,2.15,25.37,49.29,16.5,50.14
 84-94,0,0,4.64,0,98.36,0,1.43,771.04,2.76,24.36,46.39,411.93,12.99,0,7.74,3.44,7.47,35.18,7.77,17.24,7.93,895.31,12.59,37.98,93.26,1240.89,6.65,6.95,38.91,0,7.94,41.52,0,0,8.09,1.2,0,135.29,6.22,15.92,58.32,17.97,37.67
 96-106,0,0,3.11,0,101.97,21.24,1.4,566.23,7.41,21.12,33.68,448.98,15.65,0,11.49,3.07,7.3,32.7,8,13.31,11.17,749.89,18.99,19.69,87.94,1079.32,4.12,15.67,22.36,0,7.32,41.89,0.64,0,1.09,0,0,68.43,0.71,25.96,41.19,26.83,43.46
108-118,0,0,1.64,1.06,136.25,7.41,3.33,631.3,14.26,22.26,19.9,453.48,14.34,0,12.05,2.79,3.34,75.25,9.17,3.75,2.98,841.37,8.66,19,58.56,1188.77,1.43,8.36,13.41,0,5.38,20.5,0,0,4.75,3.43,0,53.59,3.38,10.15,17.92,19.53,45.24
120,0,0,0,1.28,111.35,13.62,1.14,594.04,14.78,32.87,23.33,525.82,21.7,0,3.83,1.38,18.49,41.38,4.13,6.18,0,568.82,0,29.52,91.56,1047.69,7.88,2.24,21.33,0,4.56,9.76,0,0,1.74,1.22,0,54.8,1.12,27.35,39.08,16.38,12.78
