stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,9304.77,151997.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,19211.5,253492.58,0,386.03,0,0,0,0,0,0,0,0,0,665.4,0,0,0,0,0,0,0,0,0,0,0,5718.15,528.45,0,0,1882.1,0,6531.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,4367.34,6089.47,0,6440.53,0,0,0,17275.54,0,0,0,0,0,5250.74,0,0,0,0,0,0,0,0,0,0,0,162478.65,5236.14,0,0,51923.03,0,647.55,542.8,0,12.75,0,0,0,0,0,0,0,0
 10-12,12.48,3060.45,0,3676.52,0,427.47,0,9398.1,0,0,0,0,0,1620.86,0,0,0,0,0,37.33,0,0,0,0,23.25,81601.89,2635.8,0,0,29037.94,0,203.26,185.27,194.4,3265.55,0,318.26,120.11,0,0,0,0,0
 14-21,0.89,9.99,3.38,96.84,1671.46,688.94,0,1327.3,0,2.84,0,85.61,58.89,62.64,19.61,7.64,36.77,10.31,3.31,12.32,59.22,643.08,3.04,0,610.14,8124.48,249.79,16.44,109.27,212.76,0,279.74,17.54,1613.14,75.48,143.57,3185.81,2026.54,0,0,43.84,0,40.86
 24-34,0.88,0.83,8.5,87.09,1136.25,829,0,3150.1,259.56,87.92,37.93,203.95,53.58,6.14,45.19,100.44,138.28,55.93,95.52,86.91,170.36,1822.68,34.02,6.65,723.01,15404.85,132.79,135.28,215.67,1,0,876.36,1.47,13.08,114.62,138.07,1080.36,2745.23,0,0,546.24,0,195.27
 36-46,0,0,10.29,9.87,813.57,476.64,0,2572.54,329.74,133.5,71.09,482.75,52.51,0,37.13,111.61,74.57,76.85,42.92,127.72,109.85,1255.58,15.24,18.72,425.65,12794.65,85.31,101.93,123.46,0,4.04,1004.14,1.59,15.37,81.44,78.01,76.09,1857.16,0,1.67,289.18,0,172
 48-58,1.54,0,3.57,11.92,878.65,803.35,0,4445.48,171.57,132.87,121.98,1020.95,137.77,17.42,38.75,163.82,62.78,163.32,51.05,140.82,92.54,1704.19,18.09,61.5,529.19,11182.9,81.45,62.55,121.32,0,9.78,744.61,0,6.37,65.36,96.08,0.83,1732.39,0,7.23,330.92,2.38,212.79
 60-70,2.52,0,8.83,0,856.6,907.86,4.66,5344.69,179.44,248.52,116.15,1067.41,277.35,5.9,45.33,178.42,103.49,143.31,70.21,183.71,67.86,2392.64,55.46,156.71,478.61,10187.72,106.61,67.74,159.93,0.81,4.29,824.91,0,9.43,86.77,51.64,0,1076.3,22.45,33.29,422.64,16.51,190.16
 72-82,0,0,17.11,1.32,600.42,1267.56,37.72,3292.05,87.5,92.08,123.84,950.35,283.48,2.82,29.75,166.91,62.33,96.54,54.18,121.99,51.63,2003.71,33.63,107.84,370.27,5464.67,54.04,56.14,103.04,0,18.54,631.88,0,0,58.65,29.17,0,484.66,23.49,61.83,363.38,55.2,248.57
 84-94,1.85,0,32.86,1.64,732.38,1214.14,102.7,2358.57,60.97,147.59,84.28,792.39,390.16,8,38.64,228.23,119.05,96.53,54.41,211.08,65.42,1940.06,36.67,138.85,342.21,3087.83,59.31,70.96,152.34,3.85,20.64,1231.37,0,0,77.63,27.49,0,218.06,68.56,73.42,318.78,84.02,122.23
 96-106,0,0,17.9,1.07,484.98,1114.94,50.61,1094.15,55.21,69.62,46.41,492.1,195.77,1.32,50.71,153.87,51.74,68.29,36.86,84.95,13.26,978.85,54.61,24.05,187.98,1770.28,15.58,56.06,89.4,0,26.5,912.11,0,0,40.35,16.18,0,139.63,27.7,36.78,235.46,34.63,128.42
108-118,0.5,0,4.97,6.68,1061.88,892.81,167.51,1674.81,91.42,163.81,62.47,657.19,282.16,0,48.57,225.54,105.95,94.85,47.14,208.56,42.7,1561.91,74.65,75.85,304.43,3120.34,36.62,62.7,141.62,0,35.62,1182.29,1.18,0,85.56,38.31,0,122.48,61.8,28.11,384.46,50.07,102.04
120,4.6,0,27.66,6.38,2929.9,1818.99,70.67,2973.01,208.01,448.94,343.1,2564.66,556.39,0,94.21,796.04,142.62,107.09,140.93,353.8,76.03,3980.06,55.46,242.51,917.74,10831.27,247.74,191.87,277.79,0,27.86,2221.51,3.07,4.48,83.67,24.04,0,317.78,68.09,145.38,865.12,135.01,103.37
