stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,185.5,3335.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,416.44,5953.48,0,0,0,0,0,0,0,0,0,0,0,44.23,0,0,0,0,0,0,0,0,0,0,0,230.16,61.65,0,0,42.84,0,98.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,173.97,241.1,0,216.02,0,0,0,756.17,0,0,0,0,0,115.34,0,0,0,0,0,0,0,0,0,0,0,5279.47,219.62,0,0,1589.94,0,18.04,50.27,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,145.58,0,359.39,0,53.48,0,635.97,0,0,0,0,0,164.41,0,0,0,0,0,0,0,0,0,0,0,5139.69,149.22,0,0,1787.63,0,17.99,5.33,25.44,351.81,0,15.87,13.42,0,0,0,0,0
 14-21,0.93,0,9.45,38.24,649.78,173.44,0,194.98,0,4.53,0,48.89,43.99,24.42,10.78,2.31,66.03,0,0,7.24,7.51,206.53,4.24,0,159.43,1917.83,168.46,12.64,43.33,74.22,0,49,7.91,557.22,68.44,179.51,830.48,767.75,0,0,38.47,0,6.76
 24-34,0,0,4.95,9.75,183.04,26.16,0,266.42,3.21,21.65,3.13,63.47,6.5,4.58,5.72,21.77,94.68,1.65,15.04,23.1,16.37,235.8,18.15,2.87,129.59,2244.04,22.63,76.8,34.34,0,0,122.47,1.06,6.37,33.13,45.3,119.95,580.72,0,0,126.6,0,13.56
 36-46,0,0,3.57,0.56,68.64,1.5,0,428.34,4.05,6.46,10.7,109.94,0.61,3.92,9.63,36.84,40.2,2.13,14.86,8.02,21.93,220.1,6.46,5.71,57.78,2138.14,13,56.51,29.06,0,0,126.91,3.2,0,20.13,23.57,0,527.29,0,1.04,67.2,0,39.2
 48-58,0,0,1.56,4.2,88.12,11.97,0,847.27,2.79,14.67,20.5,181.78,11.04,17.02,4.52,34.35,22.38,4.77,11.65,13.81,17.15,298.97,9.78,7.13,51.81,1867.2,9.39,37.81,21.35,0,1.78,116.77,0.84,0,4.46,10.54,0,528.26,0,0.42,24.54,0,42.82
 60-70,0,0,0.62,0,72.98,17.75,0,1120.54,13.89,23.92,23.12,251.98,13.83,15.36,3.44,16.01,12.55,11.35,4.66,6.69,18.94,348.1,9.47,17.37,40.34,1444.14,3.01,20.23,20.85,0,6.7,135.92,0,0,19.9,6.82,0,287.57,6.6,4.37,32.31,2.35,40.25
 72-82,0,0,8.5,0,81.13,63.42,0.76,1226.33,13.07,12.62,32.22,340.2,23.02,4.02,16.21,28.69,20.35,21.58,23.54,31.44,8.78,523.75,23.34,33.28,44.32,1406.82,4.05,51.36,33.97,0,3.76,74.92,0.56,0,26.14,8.91,0,154.71,11.65,11.96,49.89,16.84,27.98
 84-94,5.55,0,20.87,1.19,176.15,120.16,3.42,1045.9,7.21,31.52,30.08,325.91,54.07,2.78,6.45,54.28,36.34,24.46,26.41,28.68,20.12,553.32,25.93,33.83,57.68,1188.24,6.32,69.18,42.19,0,2.45,328.02,0,0,23.55,5.98,0,179.61,30.74,21.02,63.26,23.19,45.53
 96-106,0,0,11.38,0,214.94,128.93,7.82,965.44,3.4,22.39,29.36,433.99,70.34,0,16.61,46.38,44.4,27.61,31.96,32.41,3.49,545.07,16.48,13.42,57.02,948.29,8.24,79.01,74.69,0,8.81,209.95,5.44,0,18.36,4.07,0,91.96,38.41,18.74,72.71,28.05,58.39
108-118,0,0,8.41,1.7,216.73,112.53,4.97,993.98,5.77,52.78,23.8,418.05,70.12,0,8.22,61.89,45.42,40.08,32.53,69.33,17.54,595.47,11.33,20.27,68.03,1585.58,14.18,83.9,88.27,0,19.46,230.73,0.85,0,23.53,7.7,0,69.44,30.73,16.56,84.59,13.67,52.34
120,0,0,1.37,0,190.77,99.6,0,599.16,8.15,22.48,4.46,480.26,68.02,0,8.25,56.65,17.8,35.6,30.38,56.27,4.59,479.2,12.82,15.82,84.07,1681.86,29.4,77.13,71.84,0,15.15,212.91,0,0,22.11,1.42,0,22.94,30.06,20.74,49.66,37,11.51
