stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4794.89,84574.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4176.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,7378.12,94551.02,0,154.34,0,0,0,0,0,0,0,0,0,513.87,0,0,0,0,0,0,0,0,0,0,0,2993.45,310.55,0,0,941.71,0,2539.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,1290.55,945.95,0,999.94,0,0,0,2778.75,0,0,0,0,0,1200.63,0,0,0,0,0,0,0,0,0,0,0,26060.18,1356.43,0,0,9236.35,0,72.11,101.78,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,558.33,0,908.67,0,58.4,0,1531.45,0,0,0,0,0,286.43,0,0,0,0,0,0,0,0,0,0,0,13278.44,766.42,0,0,5880.58,0,19.19,11.5,41.72,711.41,0,91.97,22.23,0,0,0,0,0
 14-21,0,0.9,2.22,67.38,811.17,359.36,0,744.24,0,4.62,0,65.77,30,5.77,5.86,0.92,61.22,1.37,2.71,2.04,11.35,342.27,1.63,0,278.99,4111.77,137.05,11.56,60.38,91.35,0,71.49,2.74,842.22,42.26,57.18,1678.52,1013.09,0,0,16.26,0,1.03
 24-34,0,0.83,6.86,32.52,172.91,40.38,0,752.27,4.3,6.97,2.42,58.43,10.59,0.67,8.55,8.94,41.56,13.14,15.57,16.3,9.88,409.36,3.25,4.36,157.04,3987.8,31.96,45.59,72.38,1,0,106.67,0,5.14,15.98,10.8,221.65,775.25,0,0,80.52,0,15.99
 36-46,0,0,2.33,0,74.76,3.15,0,751.57,7.86,8.51,10.13,155.26,5.78,0.59,9.82,44.95,13.58,12.39,8.8,8.99,6.92,339.06,0.95,6.18,99.38,2282.8,57.86,36.32,18.22,0,0,140.05,0,6.24,6,5.08,2.9,488.83,0,0,30.15,0,16.83
 48-58,0,1.29,0,1.76,77.55,8.66,0,1031.82,13.27,13.46,10.13,253.68,9.39,1.18,7.72,19.79,6.54,14.87,8.42,7.46,25.77,420.42,3.99,13.05,82.58,1457.82,12.13,22.04,21.75,0,0.56,74.75,0,0,2.68,1.56,0,315.9,0,2.52,27.41,0.5,34.74
 60-70,0,0,1.26,0,52.26,19.11,0,1134.05,10,9.17,30.97,222.35,6.44,0.67,3.95,9.58,10.22,6.51,7.55,10.07,4.19,373.41,1.72,6.97,74.69,899.32,3.92,16.58,21.89,0,1.34,86.32,0,1.38,3.48,7.38,0,174.18,1.22,6.24,11.62,1.67,12.14
 72-82,0,0,8.41,0,70.89,53.22,1.66,1148.08,5.04,3.23,24.77,204.56,18.01,1.6,14.42,31.57,15.58,14,11.24,12.86,4.81,483.93,5.88,22.61,67.22,785.39,15.09,14.07,24.49,0,5.57,98.85,0,0,1.79,1.86,0,100.76,7.23,11.98,34.84,23.95,17.81
 84-94,0,0,16.8,0,126.48,93.61,4.28,885.58,0.67,24.78,30.95,170.48,17.99,1.22,3.46,34.92,21.3,11.84,18.65,8.82,10.87,488.91,17.87,23.47,67.59,582.88,10.11,25.8,31,3.85,15.35,333.09,0,0,14.27,2.88,0,107.27,17.86,22.73,22.05,23.47,10.33
 96-106,0,0,15.71,0,194.48,108.58,9.16,940.2,5.21,24.19,11.67,273.71,35.82,0,14.91,73.68,34.18,14.86,20.54,24.09,3.14,521.88,25.41,23.77,87.66,654.76,18.13,40.38,48.4,0,3.28,286.67,4.97,0,9.34,13.11,0,42.52,15.98,17.36,56.64,31.69,16.32
108-118,0,0,4.09,1.1,232.82,72.47,7.14,883.67,6.39,56.06,30.38,230.11,30.88,0,7,56.75,26.95,24.1,15.18,47.94,12.65,549.22,9.4,15.76,88.86,904.92,16.14,17.89,56.72,0,19.79,287.6,0,0,9.48,5.26,0,33.97,10.03,11.1,56.58,40.95,35.36
120,2.82,0,5.83,0,192.62,117.65,2.87,729.87,3.77,39.74,21.42,275.53,45.16,0,0,59.36,14.67,12.29,10.53,33.81,0,467.9,6.15,4.7,121.58,806.32,18.33,14.81,34.78,0,9.57,154.06,0,0,13.85,0,0,27.61,6.69,36.53,45.56,59,3.43
