stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,57.49,1689.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,40.44,545.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.27,13.91,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
  7-9,41.48,15.42,0,44.75,0,0,0,71.48,0,0,0,0,0,20.42,0,0,0,0,0,0,0,0,0,0,0,606.14,43.04,0,0,257.92,0,12.25,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,35.4,0,31.93,0,0,0,72.56,0,0,0,0,0,11.28,0,0,0,0,0,0,0,0,0,0,0,766.66,22.23,0,0,252.44,0,0,0,3.57,70.7,0,3.11,0,0,0,0,0,0
 14-21,0,0,0,7.79,97.05,19.72,0,31.29,0,0.87,0,7.2,6.09,0.82,5,0,9.4,0,0,4.19,0,30.23,0.92,0,50.56,428.29,190.08,3.39,1.04,12.14,0,43.74,0,24.27,31.12,8.56,70.91,143.21,0,0,6.17,0,7.01
 24-34,0,0,1.46,5.24,63.57,2.86,0,113.96,1.35,5.21,1.37,38.96,0,2.59,7.57,3.39,14.26,0,0.65,16.08,5.06,121.14,3.32,2.21,68.99,1586.28,33.31,13.93,18.89,0,1.14,130.02,0,0,17.02,8.78,15.48,357.2,0,0,61.83,0,14.5
 36-46,0,0,0.95,0,67.76,0,0,413.98,14.42,15.53,9.21,117.91,3.05,1.26,6.45,0.72,45.97,2.9,6.36,5.37,7.49,203.3,2.77,13.42,54.36,2626.6,34.26,22.34,3.16,0,17.2,167.42,0,0,18.83,29.14,0,563.3,0,1.04,55.76,0.78,38.04
 48-58,0,0,0,0.43,82.94,2.26,0,969.63,14.56,7.03,8.55,176.17,0.64,0.89,3.99,17.9,12.66,2.43,5.45,1.86,23.63,271.02,5.73,10.84,40.77,2709.86,23.54,15.41,8.48,0,0.56,196.48,0,0,8.47,11.45,0,580.47,0,2.27,50.55,0,58.72
 60-70,0,0,0,0,102.22,5.88,0,2566.53,14.14,26.5,7.47,274,3.35,0.63,3.54,18.32,6.2,21.33,8.8,1.2,33.76,414.29,14.4,8.99,44.27,3083.43,20.49,7.69,10.96,0,3.7,261.81,0,0,14.35,5.52,0,553.59,0,0.64,39.25,0,44.52
 72-82,0,0,9.79,0.75,75.35,116.35,0,3623.34,5.17,8.49,18.98,378.48,10.9,0.6,4.41,10.9,11.22,10.69,14.41,16.11,7.89,506.36,24.78,14.51,39.33,3188.01,15.63,10.43,15.55,1.13,2.69,195.14,0,0,9.98,1.04,0,365.95,3.34,12.16,87.83,8.57,50.07
 84-94,0,0,5.54,0,148.93,130.18,1.24,2337.06,8.83,24.44,25.85,295.59,11.61,3.96,3.64,23.57,29.71,15.15,7.88,2.82,20.48,455.18,23.68,25.63,37.36,2008.6,18.76,9.29,17.24,0,7.15,489.87,0,0,28.64,1.92,0,198.04,3.31,11.65,73.05,12.41,38.81
 96-106,0,0,5.85,1.03,126.72,126.58,0,2266.96,15.07,34.25,15.11,321.74,23.22,2.12,7.07,22.33,32.78,11.34,12.29,25.18,4.82,400.48,40.85,13.33,37.67,1841.68,15.79,17.18,49.1,0,10.57,479.01,0,0,21.09,10.91,0,115.3,4.72,11.37,64.71,22.71,67.72
108-118,0,0,1.39,0,155.03,81,17.83,2003.46,6.47,22.21,23.99,348.52,29.37,0,4.25,27.78,32.39,19.97,11.25,12.61,22.23,499.8,30.17,26.69,43.24,2179.97,31.78,7.75,34.11,0,17.75,305.38,0,0,23.16,2.98,0,55.25,14.24,5.7,81.99,7.92,48.67
120,1.19,0,3.9,0,194.2,60.57,17,1801.15,6.28,41.1,6.63,476.43,41.68,0,11.83,27.04,29.81,21.28,8.4,23.96,0,445.79,18.07,45.48,51.37,2503.89,57.83,35.73,33.55,0,25.79,260.97,0,0,14.06,6.08,0,129.32,1.98,14.24,109.5,33.84,39.96
