stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,193.45,3172.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,102.39,1576.18,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.92,24.26,0,0,12.86,0,56.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.03,57.76,0,72.12,0,0,0,116.34,0,0,0,0,0,62.37,0,0,0,0,0,0,0,0,0,0,0,1192.4,35.48,0,0,491.67,0,7.58,24.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,52.9,0,67.86,0,0,0,120.73,0,0,0,0,0,35.48,0,0,0,0,0,0,0,0,0,0,0,1258.71,32.05,0,0,518.29,0,3.81,0,4.76,48.41,0,7.22,3.51,0,0,0,0,0
 14-21,0,0,0,10.86,57.51,31.61,0,25.98,0,0.82,0,11.05,2.07,2.83,0.92,0,1.81,0,0,0,1.13,27.43,0,0,15.08,390.7,8,1.1,0.89,11.26,0,0,0,42.36,4.61,8.82,45.2,184.64,0,0,3.71,0,1.35
 24-34,0,0.83,1.1,2.14,32.06,1.29,0,57.26,0,1.52,0.64,15.43,0.74,1.83,6.14,0,3.14,0,1.39,4.07,1.61,64.16,0,1.21,37.97,1008.68,2.36,9.96,7.55,0,0,30.47,0,0,3.74,0,10.67,266.18,0,0,33.38,0,10.78
 36-46,0,0,0,0.58,5.23,1.29,0,142.34,0,0,1.98,56.66,0,0,2.95,2.12,1.4,0,1.47,0.89,0,99.76,0,3.12,24.6,1516.37,7.34,23.31,7.74,0,0,34.32,0,0,3.68,0,0,404.57,0,0,16.84,0,8.03
 48-58,0,0,0,0,14.19,5.1,0,238.81,1.1,0.37,2.64,48.77,0,2.97,0.84,2.9,7.72,0,5.34,0,1.7,96.24,0,2.82,22.03,839.75,0.48,10.51,5.41,0,0.47,13.55,0,0,0.43,0.98,0,250.76,0,2.31,10.46,0,2.12
 60-70,0,0,0,0,16.48,1.51,0,483.29,0.83,7.81,4.9,68.73,0,7.62,3.12,6.64,4.77,0,3.68,0.87,2.31,166.77,3.65,6.6,10.52,951.83,0.87,4.65,8.39,0,1.19,55.71,0,0,2.48,0,0,258.01,1.65,6.56,18.28,1.84,14.09
 72-82,0,0,2.12,0,18.34,41.39,0,395.38,2.27,0,2.77,80.48,1.25,1.24,1.41,0.69,0,0.69,6.83,0.79,9.43,210.79,1.68,3.69,16.04,589.55,0,10.83,9.43,0,4.62,37.09,0,0,1.58,0,0,154.97,0.56,2.83,17.34,4.96,4.43
 84-94,0,0,0,0,24.33,45.38,2.35,249.14,7.28,7.88,4.24,42.79,9.3,0,4.17,10,1.95,2.66,5.29,0.6,2.26,206.58,5.86,7.73,9.5,544.93,1.65,15.6,10.17,0,3.31,59.12,0,0,2.96,0,0,71.71,2.51,5.51,12.82,4.94,9.59
 96-106,0,0,0,0,23.2,55.91,0.97,309.91,1.48,3.33,3.29,69.59,3.79,0,6.13,12.94,1.45,2.53,11.15,1.54,0,165.85,11.85,3.92,11.58,396.23,1.55,15.86,8.39,0,7.21,57.86,0,0,0,0,0,60.37,5.31,2.38,22.63,8.16,14.81
108-118,0,0,0.54,0,19.88,34.6,0,293.95,6.76,3.54,3.62,67.3,5.36,0,0.69,11.14,3.83,12.07,1.67,1.93,3.39,188.48,0,1.46,18.89,543.69,4.07,6.17,5.83,0,0.95,43,0,0,1.6,1.72,0,16.86,2.19,2.46,18.75,3.09,5.37
120,0,0,0,0,65.55,31.17,0,204.12,0,13.41,17.15,112.83,13.51,0,9.36,26.2,14.03,2.09,7.21,3.02,0,162.11,1.49,18.71,9.92,687.74,3.89,20.32,15.16,0,10.01,47.58,0,0,0,0,0,26.57,0,20.35,7.12,4.22,9
