stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,19.73,202.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,38.45,453.98,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,38.6,60.73,0,17.21,0,0,0,355.46,0,0,0,0,0,52.46,0,0,0,0,0,0,0,0,0,0,0,1895.67,106.74,0,0,570.58,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,86.18,0,121.82,0,16.07,0,262.36,0,0,0,0,0,5.94,0,0,0,0,0,0,0,0,0,0,0,3101.31,101.79,0,0,953.88,0,15.96,0,0,111.42,0,14.23,18.94,0,0,0,0,0
 14-21,0,0,6.26,5.08,77.94,11.77,0,45.06,0,0.91,0,78.31,9.01,0,4.35,0,0,0,0,0,4.21,21.32,0,0,34.73,1766.6,10.76,5.51,7.78,17.82,0,3.73,2.44,165.07,6.41,7.07,118.88,885.98,0,0,1.17,0,3.5
 24-34,0,0,6.33,0.59,57.54,0.62,0,240.65,0,2.1,0,113.71,4.98,0.74,2.71,0,5.63,0,3.09,7.03,4.14,63.32,0,0,31.84,6592,10.84,34.8,22.8,0,0.99,8.64,0,0,19.36,1.81,19.83,1773.79,0,0,27.65,0,1.31
 36-46,0,0,0,0,18.05,0.81,0,894.34,4.01,1.05,0.62,351.29,0,0,2.35,0,2.55,0,0,1.92,14.26,51.56,1.68,0.77,8.58,7967.81,1.12,33.95,20.33,0,0,19.85,0,0,24.04,0.74,2.72,2180.16,0,0,10.78,0,5.96
 48-58,0,0,0.39,0,13.38,2.43,0,1166.93,0.88,0.39,4.63,370.57,0,0.48,1.4,1.8,1.48,4.54,1.59,0,6.18,78.32,2.2,4.14,17.13,4641.79,0.5,7.76,9.66,0,0,9.67,0,0,8.36,1.87,0,1457.2,0,0,4.7,0,8.93
 60-70,0,0,10.41,0,24.23,0,0,1236.59,0.81,2.13,4.75,232.68,8,0,0,0,0,0,2.25,0,0,71.59,0,1.43,10.83,2604.23,0,4.25,12.1,0,0,6.91,0,0,1.76,0,0,579.06,0,1.84,1.71,0,0
 72-82,0,0,6.04,0,12.79,5.25,0,762.59,0.95,0,3.83,172.27,5.47,0,1.69,0,0.66,0.73,2.94,6.97,8,83.96,8.4,1.15,8.54,1413.36,0.52,18.95,7.94,0,0,7.22,0,0,0.97,1.06,0,250.8,2.98,6.68,12.57,11.5,0.67
 84-94,0,0,4.46,0,4.52,13.01,0,588.83,1.34,0,1.39,132.12,7.53,0,1.31,1.35,2.09,7.61,0,0.74,9.11,56.31,1.21,5.13,8.34,1144.65,0.65,0.61,13.33,0,1.66,2.06,0,0,0.67,0.9,0,196.33,2.1,2.75,0,3.11,3.74
 96-106,0,0,5.18,0,18.83,14.48,0,501.24,0.71,0,1.05,108.55,2.56,0,1.98,1.69,0.77,0.66,2.03,0,0,70.82,6.36,3.67,7.26,856.14,0,11.5,10.92,0,3.21,13.61,0,0,1.29,0,0,80.05,7.03,4.6,9.13,4.65,0
108-118,0,0,3.14,0,10.07,4.71,2.39,517.01,2.21,0,0.78,86.52,6.09,0,0,3.43,3.99,5.78,1.46,0,0,43.95,14.85,0.62,1.57,1027.93,0,2.08,8.81,0,1.53,8.61,0,0,1.27,0,0,78.31,15.3,4.19,6.63,3.23,1.25
120,0,0,11.31,0,28.18,18.17,0,481.1,0,0,5.01,184.87,21.99,0,0,1.14,18.76,0,0,0,0,56.61,3.01,0,2.97,1271.97,0,10.39,26.95,0,0,5.07,0,0,5.12,0,0,67.94,3.44,0,4.54,4.52,0
