stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,349.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.75,142.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.79,11.22,0,105.06,0,0,0,7.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.15,0,0,0,142.36,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.8,0,55.55,0,7.97,0,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.45,71.56,0,0,286.57,0,0,0,0,51.3,0,11.47,9.65,0,0,0,0,0
 14-21,0,0,5.53,13,62.07,17.63,0,3.85,0,0,0,46.45,4.68,3.29,1.22,0,1.75,0,0,0,0.94,58.34,0,0,58.95,411.51,2.58,1.57,0,4.93,0,0,3.07,38.6,7.3,0,72.12,311.23,0,0,4.05,0,7.24
 24-34,0,0,3.88,6.37,20.91,1.63,0,11.96,0,0,2.99,74.58,0.92,0,3.71,0,0.65,0,1.37,0.65,8.55,149.33,0,0,106.37,1932.58,7.02,39.61,1.47,0,0,4.35,0,1.19,5.82,0.63,25.58,678.38,0,0,45.21,0,3.42
 36-46,0,0,0,0,15.3,0.76,0,39.31,0,1.85,8.3,76.22,1.39,0,1.62,0,0,0,0,0,3.6,221.03,0,9.57,60.56,3932.02,3.97,23.33,5.43,0,7.92,9.55,0,0,0.65,2.48,0,926.17,0,0,28.9,0,11.48
 48-58,0,0,0,0,14.44,6,0,308.03,1.83,3.64,29.05,142.09,0.98,1.7,2.7,0,3.62,0,0.97,3.99,14.83,284.19,0,15.98,37.25,5120.19,7,25.62,2.58,0,1.01,5.35,0,0,13.7,0.48,0,1093.45,0,0.51,39.92,0,10.71
 60-70,0,0,0.7,0,38.5,0,0,450.01,2.28,6.82,15.14,176.72,0,5.9,8.58,0.6,10.22,13.21,0,6.57,4.52,428.81,0,36.29,38.02,5974.82,2.58,23.42,5.91,0,2.82,1.32,0,0,3.29,0,0,1014.29,0,13.04,51.4,4.23,23.65
 72-82,0,0,2.7,0,35.85,0,0,370.53,1.15,0,12.56,147.72,4.47,0,3.42,1.25,2.26,0,2.13,1.26,1.07,532,0,36.09,41.83,4018.65,0,27.56,4.6,0,4.88,3.52,0,0,0,0,0,873.15,1.36,9.28,82,16.35,33.94
 84-94,0,0,2.48,0,57.2,0,0,358.71,9.84,4.3,12.34,147.81,8.12,0,6.01,3.85,4.27,2.74,0,4.44,11.93,427.61,1.27,38.99,43.95,3007.72,5.2,21.62,8.9,0,0.91,2.21,0,0,1.3,1.43,0,457.23,13.39,11.99,64.28,15.59,0
 96-106,0,0,2.81,0,36.97,4.94,0,239.89,4.73,0.72,12.25,157.91,8.55,0,10.7,5.83,0.81,4.26,0.84,12.33,10.3,434.76,2.53,31.56,45.06,1969.79,4.27,20.65,5.91,0,22.36,19.85,2.06,0,1.88,0.66,0,229.01,1.74,12.42,65.45,18.89,9.23
108-118,0,0,4.72,0.98,52.36,6.7,5.21,196.85,8.64,0.58,25.65,99.78,21.32,0,2.69,6.98,3.56,4.17,0.69,1.46,10.53,454.67,0,16.94,31.48,2426.26,1.21,36.3,10.57,0,44.51,3.78,0,0,0.91,1.29,0,163.96,1.51,25.22,58.65,25.21,9.7
120,0,0,2.94,0,43.57,13.66,0,417.63,16.01,4.89,5.63,231.9,7.15,0,4.24,4.68,2.45,5.27,0,0,0,512.57,15.55,70.64,43.18,3710.03,0,67.23,35.42,0,97.89,4.42,0,0,2.88,0,0,211.52,4.09,24.67,162.04,35.42,0
