stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,162.94,2993.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,204.17,3131.15,0,10.71,0,0,0,0,0,0,0,0,0,35.06,0,0,0,0,0,0,0,0,0,0,0,173.87,18.98,0,0,6.24,0,23.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,124.94,164.56,0,194.19,0,0,0,292.03,0,0,0,0,0,115.63,0,0,0,0,0,0,0,0,0,0,0,2728.54,141.73,0,0,860.78,0,3.89,19.67,0,0,0,0,0,0,0,0,0,0
 10-12,0,43.36,0,143.06,0,5.18,0,193.76,0,0,0,0,0,16.1,0,0,0,0,0,3.73,0,0,0,0,0,2742.41,126.18,0,0,1171.78,0,0,33.79,0,192.71,0,26.81,9.81,0,0,0,0,0
 14-21,2.31,0.93,1.23,12.03,120.79,44.35,0,49.55,0,0,0,20.53,7.12,2.91,2.36,0,2.15,0,0,1.15,0.88,63.55,0,0,55.97,896.6,16.42,5.55,9.33,21.86,0,18.87,0,187.93,18.11,42.84,245.74,335.36,0,0,12.96,0,1.35
 24-34,0,0,2.12,2.15,40.9,8.48,0,113.94,0.72,2.89,1.84,48.96,1.78,0.81,29.02,0.67,3.05,5.44,0.73,2.06,7.57,210.09,0,3.13,103.55,2434.05,6.6,18.56,22.59,0,1.14,7.34,0,0,7.42,6.79,40.79,575.39,0,0,93.28,0,12.62
 36-46,0,0,0,0,22.65,9.84,0,424.28,3.2,2.83,4.11,77.19,0,0,25.8,14.23,0,0,2.3,1.74,0.58,248.01,0,2,47.32,3505.52,8.5,19.33,15.09,0,0,3.14,0,0,1.93,0,0.6,746.14,0,0.85,67.91,0,4.98
 48-58,0,2.59,0.44,0.43,28.89,1.92,0,925.54,2.39,12.69,13.94,200.84,0.45,1.58,19.23,7.02,0,9.98,2.2,0,8.2,250.8,0,5.85,51.91,3222.74,1.68,13.72,6.39,0,2.4,11.42,0,0,0,5.26,0,653.65,0,2.92,53.22,0.48,29.34
 60-70,0,0,1.47,0,43.49,0,0,1334.59,3.72,1.95,10.88,276.35,1.69,0,34.38,7.66,0,8.88,2.25,5.16,0,298.2,0,22.51,33.86,2625.84,7.46,5.89,4,0,0.96,14.4,0,0,11.82,9.59,0,447.98,0,5.36,32.61,2.06,74.56
 72-82,0,0,1.12,0,31.33,5.13,0,941.27,2.48,0.55,21.22,313.74,3.05,0,11.6,23.46,1.73,3.54,8.19,5.7,0,369.82,3.02,23.11,55.58,1646.56,4.93,7.48,6.14,0,9.78,4.15,0,0,3.95,1.16,0,193.93,3.04,13.49,126.44,13.32,30.54
 84-94,0,0,3.58,0,30.06,10.28,1.09,677.26,3.49,6.89,10.35,233.26,15.27,0,12.54,15.75,3.12,2.47,4.38,1.29,12.22,352.99,1.16,19.96,29.97,1242.85,2.85,7.48,13.05,0,0,3.42,0,0,4.35,0.62,0,114.45,2.52,0.9,140.41,12.99,69.39
 96-106,0,0,2.6,0,32.39,4.85,0,478.24,10.22,4.08,8.17,259.79,9.98,0,22.85,28.2,2.05,9.07,6.27,0,0,272.52,1.09,15.17,19.86,871.94,3.73,10.68,13.79,0,3.71,7.2,0,0,0.87,0,0,32.54,2.93,13.49,98.24,14.43,26.17
108-118,0,0,3.11,0,44.25,1.94,0,573.96,7.72,4.3,9.05,290.26,8.55,0,7.54,23.09,0.42,15.49,2.36,4.7,4.63,305.52,0.54,17.25,24.1,1134.28,2.88,1.46,13.36,0,19.91,6.98,0,0,2.52,2.76,0,53.18,8.18,9.11,128.01,16.1,26.74
120,2.37,0,0,0,29.31,20.04,0,485.83,5.8,7,21.91,498.57,10.57,0,16.91,19.84,1.67,7.96,2.53,9.07,1.51,348.31,2.78,35.58,33.97,1508.02,11.69,7.17,7.77,0,17.9,4.4,0,0,6.47,4.22,0,44.82,4.49,6.81,231.37,0,54.4
