stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,83.93,1919.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,20.19,832.32,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.61,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.62,4.57,0,15.23,0,0,0,7.06,0,0,0,0,0,18.15,0,0,0,0,0,0,0,0,0,0,0,105.31,7.37,0,0,46.94,0,0,12.73,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.08,0,0,0,8.63,0,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,293.75,38.35,0,0,77.72,0,0,0,0,18.85,0,0,0,0,0,0,0,0
 14-21,0,0,0,6.2,41.18,7.37,0,8.24,0,3.07,0,1.02,2.25,10.45,2.22,0,0,0,0,72.13,0,27.14,0,0,11.72,162.55,10.16,0,1.09,7.52,0,4.52,5.46,26.75,10.84,6.22,42.85,62.39,0,0,5.31,0,0
 24-34,0,0.83,0.81,7.91,63.46,1.67,0,41.99,0,14.9,2.54,4.88,3.66,4.31,4.87,0,1.33,1.4,4.37,72.22,0.74,64.1,1.56,0,31.58,263.79,6.67,2.33,5.38,0,0,17.38,0.98,0,57.39,5.02,18.79,69.53,0,0,52.08,0,11
 36-46,0,0,0.77,0.67,18.79,0,0,31.93,6.28,2.75,9.05,16.62,8.74,0,1.62,0.96,25.37,0,3.56,20.06,0,98.41,5.98,0.8,17.51,152.65,15.2,1.14,5.62,0,0,14.74,2.93,0,111.09,10.3,1.16,35.32,0,0,41.82,0,11.75
 48-58,0,0,2.13,0.53,30.21,2.03,0,40.9,12.13,4.3,15.23,45.45,19.91,5.3,4.02,1.95,1.03,0,2.18,26.72,1.21,127.21,14.75,9.51,28.87,111.39,23.51,4.14,2.01,0,0.4,15.47,0.56,0,38.21,6.34,0,38.3,0,0.61,34.56,0,10.59
 60-70,0,0,2.29,0,76.27,0,0,90.41,12.64,18.66,22.79,143.44,42.64,4.7,5.28,21.96,0.9,4.98,2.95,70.4,2.28,242.63,10.11,4.29,30.46,88.77,7.04,1.84,8.69,5.14,2.46,33.57,1.28,0,51.08,7.79,0,48.67,0.73,4.08,35.11,0,28.52
 72-82,0,0,7.12,0.75,36.69,4.62,6.21,79.58,4.78,23.21,25.85,229.79,76.31,5.3,3.9,11.97,3.85,2.71,6.53,131.55,1.44,449,35.38,14.51,23.37,128.91,9.4,4.76,17.6,0,0,15.49,1.65,0,76.41,7.22,0,16.64,0.91,13.78,64.72,10.53,35.49
 84-94,0,0,8.67,0,70.92,1.4,0,139.08,18.58,16.66,16.94,178.57,140.6,4.57,6.62,8.26,6.17,3.22,7.12,414,0,362.79,17.03,12.64,33.68,164.79,6.75,3.22,16.33,0,1.39,56.16,2.8,0,141.67,11.25,0,18.09,10.8,10.86,87.85,7.79,27.23
 96-106,0,0,8.16,0.87,126.5,15.45,3.96,133.29,49.16,18.03,22.85,223.84,210.68,1.32,2.93,32.03,10.95,15.23,8.92,597.73,0,462.08,27.68,22.64,33.03,181.06,7.35,14.54,25.54,0,1.54,73.56,0,0,120.21,7.36,0,33.22,17.2,21.38,78.26,10.41,27.6
108-118,0,0,11.29,1.26,111.03,5.04,35.77,180.84,41.98,39.93,49.6,167.89,306.37,0,6.16,19.35,4.97,14.93,14.33,1069.11,1.72,433.35,19.57,11.71,50.21,254.73,10.38,10.43,11,0,10.95,50.18,0,0,117.42,13.47,0,3.19,23.71,13.53,64.81,17.69,42.36
120,2.37,0,0,0,138.08,16.92,3.81,93.99,25.01,28.49,45.72,299.5,235.39,0,7.49,34.99,3.45,3.65,2.25,638.92,0,351.01,16.57,26.61,36.55,288.17,17.77,0,36.64,0,11,27.68,0,0,84.52,3.76,0,25.18,5.49,18.65,83.38,28.49,2.33
