stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.65,6079.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,423.14,5527.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.79,26.13,0,0,22.44,0,143.55,0,0,0,0,0,0,0,0,0,0,0
  7-9,82.47,19.5,0,29.14,0,0,0,160.99,0,0,0,0,0,115.49,0,0,0,0,0,0,0,0,0,0,0,1276.24,80.3,0,0,243.27,0,14.01,76.75,0,0,0,0,0,0,0,0,0,0
 10-12,0,68.07,0,43,0,5.18,0,31.93,0,0,0,0,0,139.47,0,0,0,0,0,0,0,0,0,0,0,1232.15,51.89,0,0,181.44,0,4.24,26.14,0,28.53,0,3.24,0,0,0,0,0,0
 14-21,0,0,1.23,7.26,210.29,26.65,0,32.11,0,0.87,0,5.21,6.77,4.43,1.82,0.85,4.65,0.87,0,2.33,0,30.21,0,0,32.4,375.41,15.73,6.27,1.95,6.61,0,29.4,9.95,30.36,0.9,2.58,107.46,127.67,0,0,1.01,0,0
 24-34,0,0,4.48,2.46,73.01,1.34,0,93.62,0,4.71,3.54,32.1,2.05,0,0,5.15,24.68,1.56,3.03,0,6.57,85.92,3.84,0.69,25.91,1340.74,15.73,12.07,11.91,0,0,75.18,0,0,19.56,1.74,21.35,324.56,0,0,21.44,0,3.31
 36-46,0,0,0,0.84,74.27,0,0,249.82,0,27.54,5.2,82.5,0.74,7.5,0,0.7,25.56,0.61,0.77,0,5.53,99.52,3.28,1.73,42.4,1917.89,9.31,10.03,2.62,0,0,125.57,2.27,0,14.86,3.02,0,415.91,0,0,9.01,0,19.57
 48-58,0,0,1.2,0,32.83,0.99,0,529.15,0.68,16.44,11.93,225.04,2.56,8.88,4.16,6.17,1.78,5.64,2.79,2.69,12.85,198.53,4.84,8.98,29.67,2164.88,11.97,8.26,16.64,0,0,73.71,0,0,4.04,1.4,0,458.88,0,0,25.81,0,53.06
 60-70,0,0,8.31,0,43.7,1.16,0,787.84,3.05,20.3,11.93,238.77,5.45,2.97,1.71,5.82,2.2,4.92,2.42,6.93,6.77,233.34,1.27,4.53,11.08,1965.06,9.29,5.24,12.08,0,0,57.95,0.64,0,11.92,1.01,0,324.35,2.18,0.65,5.52,1.25,18.19
 72-82,0,0,4.5,0,28.7,14.66,3.59,710.12,0.58,6.06,12.48,274.28,5.86,0,1.55,9.37,4.3,3.43,2.93,6.7,2.67,246.17,3.44,9.86,23.49,1547.07,7.59,8.07,18.24,0,6.04,30.61,0,0,6.82,1.07,0,178.97,1.21,3.52,30.86,5.49,15.28
 84-94,0,0,3.01,1.01,62.31,7.59,16.32,511.27,0.56,3.65,10.11,214.47,8.72,4.39,0,11.24,11.71,5.03,20.11,2,0,171.29,2.52,6.43,12.57,1009.31,7.73,7.54,21.39,0,2.02,94.71,0,0,14.73,0.61,0,93.72,3.81,8.05,18.5,5.63,6.38
 96-106,0,0,5.09,0,74.73,11.27,22.04,391.53,1.05,4.82,4.21,281.26,11.12,0,6.3,32.47,7.06,10.77,3.22,3.33,1.35,180.66,5.7,11.47,20.34,914.93,8.21,5.21,15.86,0,1.05,116.28,0,0,13.07,0,0,71.53,8.29,12.41,13.03,3.43,26.48
108-118,0,0,5.21,3.68,59.14,8.32,76.62,347.91,7.89,14.26,6.87,323.39,19.62,0,2.12,18.52,14.15,28.25,1.7,1.77,5.53,184.11,3.43,17.58,20.55,953.93,0.95,1.89,13.4,0,6.94,87.9,0.42,0,13.01,0.86,0,59.62,2.7,0.54,24.85,6.69,21.91
120,0,0,0,0,121.79,14.83,27.58,480.59,1.54,6.96,8.7,323.45,24.89,0,0,24.74,4.46,12.29,1.15,0,1.79,241.8,4.72,12.02,20.76,1287.78,5.69,9.62,9.87,0,21.56,45.67,0,0,20.56,0,0,77.61,1.12,0,36.99,37.38,15.19
