stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1427.71,25163.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,1342.14,18378.42,0,15.64,0,0,0,0,0,0,0,0,0,78.13,0,0,0,0,0,0,0,0,0,0,0,667.58,129.77,0,0,136.04,0,391.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.68,185.52,0,205.67,0,0,0,505.84,0,0,0,0,0,227.24,0,0,0,0,0,0,0,0,0,0,0,5035.5,104.34,0,0,1359.92,0,183.58,106.73,0,0,0,0,0,0,0,0,0,0
 10-12,0,87.99,0,355.28,0,40.23,0,331.25,0,0,0,0,0,127.3,0,0,0,0,0,0,0,0,0,0,3.87,5335.37,116.17,0,0,980.57,0,259.55,54.24,0,149.36,0,5.3,5.88,0,0,0,0,0
 14-21,2.7,2.71,30.35,90.58,2095.81,445.52,0,184.4,0,16.02,0,50.14,79.57,197.65,9.22,57.69,234.77,0.87,3.31,5.56,28,263.89,57.72,0,153.39,1927.8,88.41,67.55,139.74,134.87,0,2403.79,22.45,278.41,123.99,19.91,322.08,953.28,0,0,67.53,0,6.27
 24-34,0,0.83,31.9,44.49,1269.19,541.58,0,485.3,3.49,96.45,15.58,98.77,79.57,78.29,34.04,308.21,590.1,14.41,128.16,65.95,60.83,899.42,202.77,1.7,307.24,3788.08,48.25,334.37,169.86,0,0.99,3847.13,1.06,4.5,244.01,29.48,149.51,1235.3,0,0,571.34,0,135.49
 36-46,1.07,0,11.68,14.87,580.38,236.53,0,497.67,23.1,131.33,56.8,114.14,48.21,18.93,43.02,435.63,282.85,29.39,98.93,48.48,139.89,1061.15,111.17,22.44,284.56,3315.9,43.66,246.13,120.62,0,3.11,3912.27,7.98,5.34,173.48,40.6,8.27,1041.31,0,0,399.65,0,655.6
 48-58,1.31,0,7.21,9.42,725.85,112.96,0,794.78,36.32,144.83,113.07,188.32,89.91,118.85,67.26,464.55,133.29,46.14,108.1,55.02,185.12,1629.81,105.59,43.72,272.05,2618.76,34.78,133.94,125.33,0,5.23,3108.39,0,1.84,78.27,21.1,0,793.85,0,8.71,422.91,0.5,1188.45
 60-70,0,0,37.72,4.32,692.25,114.05,3.96,964.36,29.82,126.59,120.74,286.73,229.35,99.54,51.86,455.13,117.71,91.54,90.12,66.88,126.36,2155.01,86.79,75.77,210.62,1994.08,23.17,114.7,87.52,0,14.28,2279.05,0.85,0,92.08,22.21,0,568.08,28.46,39.11,329.99,21.57,1234.76
 72-82,0,0,57.14,3.76,790.57,163.8,27.27,1163.22,27.91,100.73,192.22,419.44,526.57,62.24,73.13,550.22,195.87,90.09,127.82,161.73,98.98,2520.98,126.35,90.03,223.69,1837.91,21.94,144.77,157.12,0,20.8,1537.06,2.78,0,119.16,11.76,0,309.86,111.61,62.37,482,51.95,1022.66
 84-94,0,0,68.42,20.64,1435.75,196.31,69.07,965.42,17.61,220.38,125.56,314.08,1083.74,88.67,51.77,674.83,361.41,147.11,153.68,352.82,146.46,2289.42,159.09,111.31,180.05,1231.33,16.81,208.55,158.08,0,44.14,4016.73,0,0,290,16.5,0,269.57,374.19,53.58,467.8,57.46,618.75
 96-106,0,0,85.17,25.39,1493.58,390.43,55.94,962.99,41.47,193.83,93.85,457.37,1501.7,5.82,85.07,806.83,365.9,136.22,199.21,433.81,82.68,1982.77,173.22,90.7,212.77,1501.21,13.21,267.86,181.9,0,39.87,3385.61,2.99,0,287.1,34.93,0,151.69,523.23,60.21,567.09,114.09,714.75
108-118,4.45,0,63.52,35.84,1438.69,295.59,54.21,811.8,34.03,272.67,98.89,481.04,1653.27,0,52.32,645.26,366.04,211.43,157.69,695.29,188.38,1997.45,172.27,79.51,191.62,1754.19,26.6,179.74,169.81,8.11,34.96,3547.95,1.11,0,252.75,19.73,0,164.57,603.57,32.27,434.78,67.69,360.84
120,1.12,0,39.78,1.27,1003.73,290.75,13.35,596.09,28.84,183.66,115.04,478.53,1057.29,5.2,88.13,819.37,189.75,169.15,101.38,408,65.54,1894.9,104.53,68.4,204.29,1810.71,36.45,95.8,128.16,19.84,21.45,1874.67,2.5,2.24,150.14,15.78,0,161.52,210.89,80.7,435.79,103.69,238.04
