stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12478.83,300258.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5216.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,34867.21,680016.97,0,261.34,0,0,0,0,0,0,0,0,0,843.33,0,0,0,0,0,0,0,0,0,0,0,8831.46,1020.85,0,0,2857.27,0,6211.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,4635.97,14923.18,0,11774.63,0,5.95,0,82959.86,0,0,0,0,0,7336.63,0,0,0,0,0,0,0,0,0,0,0,474517.62,7766.14,0,0,70982.56,0,520.78,663.44,0,19.63,0,0,0,0,0,0,0,0
 10-12,23.99,3450.04,0,4506.47,0,197.61,0,33437.13,0,0,0,0,0,2892.57,0,0,0,0,0,120.35,0,0,0,0,3.87,100911.22,1718.02,0,0,11139,0,232.69,301.46,19.47,887.89,0,48.58,38.28,0,0,0,0,0
 14-21,9.89,0,12.9,741.65,7001.02,701.24,0,9826.91,0,3.99,0,421.37,270.92,1265.95,35.12,12.5,118.89,5.23,18.07,4809.92,56.52,1719.1,69.72,0,1427.91,48667.9,1347.57,73.33,285.09,404.09,0,9051.76,119.79,3548.44,582.1,418.78,4301.78,5396.28,0,0,148.76,0,199.8
 24-34,1.76,0.83,21.87,457.66,1844.19,78.43,0,2695.83,15.5,66.39,27.54,119.23,308.45,230.44,27.42,6.86,248.59,54.16,19.41,4816.41,100.01,1501.63,398.58,2.04,677.13,13992.25,183.45,56.55,84.06,1,11.46,14040.68,18.19,7.9,2149.67,19.65,482.62,1804.87,0,0,144.89,0,1372.07
 36-46,0,0,19.19,100.41,836.48,11.41,0,962.88,31.48,242.79,116.56,430.45,739.6,71.07,16.48,12.21,366.54,40.56,7.1,2822.56,107.49,1570.99,607.73,33.95,524.3,6431.08,199.74,45.63,53.83,0,3.86,19931.8,38.38,11.61,2844.99,2.87,14.25,1457.79,0,1.23,86.02,0,2214.6
 48-58,24.33,0,17.15,35.78,550.01,43.52,0,630.39,5.04,277.71,200.84,391.57,934.17,185.1,7.33,3.36,249.26,13.02,22.02,2278.76,92.16,1463.47,553.18,20.38,349.15,2480.07,79.5,33.25,30.67,0,8.61,15596.6,2.24,0,1460.71,4.3,0,579.94,0,1.72,40.78,0.5,1735.56
 60-70,5.28,0,28.81,13.14,802.44,18.33,42.07,481.99,6.68,452.91,481.79,326.16,1654.1,108.49,6.51,8.13,269.91,17.14,13.09,3538.07,70.78,2270.95,771.06,31.62,199.89,1455.06,35.77,36.37,14.91,0,1.53,18829.71,4.9,15.91,1542.89,1.91,0,228.47,12.89,257.29,13.13,7.25,1878.13
 72-82,0,0,237.27,7.16,1215.18,114.82,395.53,1086.9,6.83,506.99,765.85,471.23,3467.56,60.39,18.1,13.63,436.96,31.51,21.01,6720.3,15.11,5302.97,1607.26,33.8,301.62,2677.9,45.18,52.7,46.91,0,10.42,17874.53,3.39,0,1984.81,6.47,0,232.66,44.48,308.14,65.55,40.92,2242.4
 84-94,1.23,0,260.09,40.5,2491.21,140.15,957.32,1279.44,8.81,1659.11,520.76,406.71,7329.54,88.72,11.51,26.03,796.41,54.04,47.43,14737.96,47.53,4662.87,1755.97,42.82,237.27,2414.65,35.15,117.52,33.71,0,6.14,55498.11,1.4,0,4712.06,8.17,0,257.31,160.68,301.54,84.63,40.18,1765.91
 96-106,0,0,360.18,90.29,5667.25,798.76,923.34,3092.65,36.85,2001.38,812.65,1120.87,13259.25,1.06,54.52,169.6,1234.63,51.73,86.72,34840.44,22.03,9364.79,3414.77,137.78,496.94,7550.44,96.41,271.33,109.95,0,40.06,48120.6,0,0,5597.53,16.68,0,277.11,334.62,1264.27,263.98,140.29,2385.06
108-118,1.67,0,293.4,146.4,7068.58,243.9,1442.16,3070.29,25.45,3337.21,856.78,1110.99,19225.55,2.74,32.21,94.25,1445.99,67.83,68.44,65698.39,41.11,12793.66,2870.78,99.5,631.94,7721.2,150.07,183.12,172.34,0,37.47,52704.5,0.64,0,9135.18,8.28,0,195.04,469.13,2147.74,163.53,88.29,3350.77
120,35.09,0,462.08,137.38,7515.57,247.49,639.58,2310.67,15.5,2322.95,1021.04,1468.59,17359.24,5.2,45.79,148.12,999.91,63.15,66.02,48743.36,29.75,20833.09,1737.79,449.43,707.94,7894.38,529.43,192.6,180.19,0,59.9,28772.27,0,0,6909.33,8.55,0,241.36,217.02,2076.68,266.16,166.34,1142.65
