stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,49.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,56.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,19.84,0,0,0,0,0,0,0,0,0,5.62,0,0,0,0,0,0,0,0,0,0,0,598.14,0,0,0,5.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,185.49,408.05,270.76,0.99,0,216.72,0,0,0,79.9,6.31,0,0,2.86,45.45,0,2.41,0,0,0.98,1.24,0,3.37,4698.55,0.81,468.18,0,1.37,0,13.83,27.21,9.58,0.97,0,8.08,2619.9,0,0,0.81,0,0
 24-34,0,0,256.03,5.91,104.85,2.65,0,2410.21,0,6.41,1.37,53.38,0,11.12,0.76,6.05,21.64,0,3.18,16.35,2.96,24.56,0.62,0,12.26,21008.83,5.38,1721.98,19.95,0,0,61.54,0,0,1.34,6.69,10.2,5824.95,0,0,22.39,0,0
 36-46,0,0,89.12,0,52.26,1.23,0,16820.27,5.37,1.93,3.44,109.35,1.16,0,9.05,17.26,1.15,13.83,2.3,7.43,0.61,78.08,1.78,0,17.02,39029.64,13.49,1115.84,42.66,0,0,34.08,0,0,1.31,0,0.96,8832.63,0,0,6.98,0,13.24
 48-58,0,0,43.22,0,99.69,5.39,0,19296.67,3.86,7.74,8.11,332.54,3.31,0.54,9.78,2.21,8.63,19.79,4.87,18.56,24.42,157.69,5.64,8.61,55.5,33286.5,15.27,584.78,37.07,0,0,39.3,0,0,4.93,11.84,0,5920.92,0,0,16.34,0,80.81
 60-70,0,0,44.59,0,55.31,3.92,0,9442.83,3.97,4.57,10.73,243.47,17.73,0,3.82,13.15,0.8,4.58,5.44,3.22,14.55,49.32,1.83,8.73,6.14,14200.38,2.09,403.01,3.3,0,0,12.63,0,0,0,0,0,1533.26,2.84,0,8.05,0,19.69
 72-82,0,0,148.98,0,125.92,13.56,0,5133.36,0.79,1.6,24.45,303.02,29.11,0,3.65,5.22,2.61,7.53,1.43,10.62,7.92,147.65,0.73,33.44,27.7,12036.97,0,652.57,13.47,0,2.19,8.85,0,0,0,0,0,790.66,12.33,3.2,5.46,3.82,28.65
 84-94,0,0,200.94,0,114.45,4.82,0,4624.16,0.74,3.67,0.69,290.13,42.87,0,10.08,11.62,2.31,10.5,10.38,7.27,5.31,125.46,0,7.44,9.85,8367.67,5.2,548.48,17.33,0,0,16.9,0,0,0.73,0,0,599.09,17.63,2.63,1.82,2.3,6.21
 96-106,0,0,150.39,0,142.29,27.69,4.97,3658.39,10.52,5.23,0,220.68,50.26,0,4.7,22.88,10.01,0,10.98,20.14,0,120.93,0,23.65,13.47,6807.43,1.41,820.99,7.59,0,3.21,33.19,0,0,0.69,5.77,0,330.07,12.87,1.01,19.33,2.49,8
108-118,0,0,90.78,5.03,143.14,9.76,0.41,3897.66,0.67,3.96,3.05,209.85,51.29,0,0.49,21.01,10.48,1.16,16.17,8.43,0,83.49,1.47,21.06,3.15,11126.47,0,670.46,11.21,0,0,11.41,0,0,3.11,0.69,0,184.36,41.21,0.45,1.77,0,3.59
120,2.37,0,101.76,0,123.21,3.92,0,3043.71,2.14,0,12.52,217.12,35.48,0,0,22.34,34.9,0,5.71,1.34,0,92.9,0,20.62,15.07,7018.94,2.55,415.75,29.59,0,0,25.16,0,0,2.39,0,0,161.17,11.5,4.12,22.98,0,0
