stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,534.38,13243.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,1248.15,17405.97,0,27.91,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,439.46,27.36,0,0,148.05,0,282.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,415.98,514.35,0,607.55,0,0,0,1923.54,0,0,0,0,0,510.48,0,0,0,0,0,0,0,0,0,0,0,13796.53,388.83,0,0,4103.63,0,7.47,116.64,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,299.68,0,422.02,0,48.29,0,1114.21,0,0,0,0,0,136.52,0,0,0,0,0,3.73,0,0,0,0,0,7171.34,230.47,0,0,2565.66,0,12.93,92.62,0,311.36,0,19.66,0,0,0,0,0,0
 14-21,0.89,0,1.09,22.65,278.27,94.33,0,245.93,0,0,0,24.62,9.44,0.98,4.03,0,18.16,0,0.92,5.26,10.14,140.73,0,0,96.33,1731.06,37.34,10.59,23.43,34.84,0,64.96,17.77,225.23,16.63,11.47,365.35,447.97,0,0,11.37,0,0
 24-34,0,0.83,2.11,4.38,80.96,20.72,0,310.02,0,5.54,3.79,41.14,6.29,0,6.36,6.8,28.97,9.49,5.41,3.1,3.03,220.25,3.23,0,92.21,2103.13,9.68,21.3,15.82,0,0,96.39,1.29,0,8.96,5.6,56.47,435.56,0,0,70.64,0,11.2
 36-46,0,0,0.61,0,73.39,7.63,0,475.37,5.54,10.15,7.56,63.02,4.45,0,3.27,18.47,28.89,23.04,5.96,1.18,24.88,169.91,1.74,4.84,49.82,2308.71,19.42,23.36,8.28,0,0,114.77,0.65,1.79,7.15,0.7,0.6,501.92,0,0,31.67,0,36.47
 48-58,0,0,0,1.75,42.43,3.95,0,728.09,11.68,10.26,8.81,106.22,5.48,8.76,3.86,3.96,15.02,7.66,3.32,2.94,13.71,217.06,5.07,14.45,49.82,1762.09,13.81,7.9,18.12,0,0,67.07,0.56,0,4.9,4.85,0,365.42,0,0.61,22.95,0.72,39.8
 60-70,0,0,0.65,5.18,42.54,4.93,0,898.4,1.78,9.7,18.46,178.59,15.23,2.98,1.57,17.32,2.79,8.22,4.92,21.56,11.38,195.87,0.62,17.02,38.12,1675.16,10.13,12.53,19.34,0,0.96,65.01,0,0,4.74,4.26,0,204.97,2.18,1.42,31.2,0.81,37.72
 72-82,0,0,2.57,0,50.56,42.92,4.3,716.86,4.52,7.95,12.86,125,22.28,0,5.15,10.64,2.45,5.31,7.25,5.37,16.01,227.49,0,10.67,29.23,1097.46,4.15,10.17,25.76,0,5.63,74.98,0.56,0,3.99,0,0,116.25,4.68,2.72,42.66,1.31,33.95
 84-94,0,0,3.9,0,50.75,42.91,7.87,498.27,1.75,12.64,6.26,100.32,23.44,3.36,5.01,12.85,16.49,3.74,5.86,2.25,6.3,222.84,6.01,19.47,40.41,849.05,7.62,16.04,16.66,0,2.58,216.96,0,0,8.49,2.4,0,91.73,5.77,8.64,48.99,3.44,5.02
 96-106,0,0,3.03,0,53.69,57.33,10.5,421.31,1.47,5.43,7.32,91.21,25.22,0,8.63,9.48,12.1,0.63,9.05,5.17,1.36,186.26,15.66,11.74,29.74,733.71,0,9.92,25.66,0,0.81,183.15,0.93,0,6.28,2.65,0,37.01,1.62,1.66,29.65,2.99,22.37
108-118,0,0,3.83,2.72,74.01,49.73,25.54,360.86,5.54,17.27,7.79,132.31,29.71,0,0,27.46,21.86,12.13,10.83,14.89,6.86,194.73,14.28,8.62,33.15,965,8.51,10.28,17.21,0,14.06,150.87,1.18,0,4.82,1.62,0,44.47,7.6,5.7,31.05,3.44,11.09
120,1.19,0,17.64,0,122.3,25.88,20.71,327.11,10.52,14.92,1.58,176.69,52.44,0,7.73,50.1,9.4,31.35,6.41,12.03,0,222.57,7.02,15.95,39.58,1344.05,4.33,9.32,19.55,0,4.59,133,1.53,0,17.99,0,0,27.45,2.29,9.25,63.89,2.27,0
