stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,697.82,8406.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,1483.37,16105.84,0,37.62,0,0,0,0,0,0,0,0,0,96.08,0,0,0,0,0,0,0,0,0,0,0,769.78,73.31,0,0,161.12,0,107.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,434.38,335.61,0,251.03,0,0,0,925.84,0,0,0,0,0,333.63,0,0,0,0,0,0,0,0,0,0,0,8846.18,647.96,0,0,3477.38,0,0,12.81,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,136.43,0,170.17,0,23.34,0,506.09,0,0,0,0,0,63.85,0,0,0,0,0,3.73,0,0,0,0,0,4224.84,153.69,0,0,1819.68,0,0,11.09,5.64,190.17,0,29.75,17.45,0,0,0,0,0
 14-21,0,0,0,10.2,127.71,29.96,0,34.8,0,1.74,0,15.19,5.41,1.35,4.48,0,23.93,0,0,2.66,2.6,55.92,1.63,0,44.44,949.6,28,13.3,10.05,15.51,0,5.62,0.86,114.03,5.06,6.6,143.86,341.42,0,0,5.12,0,0
 24-34,0,0,0,4.65,34,1.89,0,105.53,0,2.93,2.13,21.67,0.69,0,4.34,0.73,20.61,0,2.92,0,2.46,90.6,0.61,2.1,32.71,1650.85,12.27,42.01,18.11,0,0,8.97,0,0,3.31,0,11.33,394.98,0,0,23.08,0,1.76
 36-46,0,0,0,0,18.88,0.67,0,346.68,0,0.93,1.34,54.91,2.68,0,4.15,0,4.73,0,2.74,2.68,12.5,82.34,0.65,1.12,24.22,2432.04,4.03,36.38,3.6,0,0,30.73,0,0,0.6,0,0,472.94,0,0,5.87,0,5.2
 48-58,0,0,0,0,23.24,2.22,0,857.33,1.63,3.26,8.92,99.48,0,0.48,1.74,2.74,0.55,1.52,1.99,2,13.15,110.11,2.09,7.34,20.26,2695.02,1.12,25.56,4.02,6.64,0,12.61,0,0,1.21,0.46,0,477.08,0,0,8.8,0.9,10.14
 60-70,0,0,0,0,12.98,1.42,0,1421.52,0.64,2.44,13.29,93.14,5.21,0,2.06,1.46,0.61,2.15,12.93,0,0,112.39,2.74,2.27,13.49,2284.58,1.33,22.08,5.41,0,0,14.84,0,0,3.35,0,0,299.54,2.51,0,2.55,2.5,9.49
 72-82,0,0,2.49,0,22.24,9.69,0.76,1215.17,0,2.47,4.46,106.29,7.6,0,2.01,1.8,3.21,6.26,7.59,0,0,117.53,3.4,13.05,28.68,1580.35,3.09,24.97,14.93,0,0,13.13,0,0,2.22,3.69,0,127.71,2.39,2.1,14.33,5.54,14.88
 84-94,0,0,1.54,0,35.68,29.04,3.45,537.81,0,3.6,2.37,91.01,8.39,0.66,3.51,3.04,3.29,2.29,8.22,4.47,1.57,116.91,2.69,6.08,20.4,886.99,0,18.36,12.68,0,1.53,14.54,0,0,4.27,0,0,62.58,4.66,6.32,15.14,3.66,1.38
 96-106,0,0,4.8,0,18.32,33.84,1.07,626.5,0.58,6.65,2.95,105.9,13.68,0,0,9.95,4.34,0,12.83,3.45,1.26,112,10.96,4.84,15.2,774.12,7.23,39.55,21.69,0,2.4,31.51,0,0,3.71,0.62,0,31.08,2.76,1.15,6.78,5.83,5.44
108-118,0,0,0.98,0,27.72,13.6,2.46,574.68,0,5.07,1.5,121.18,9.89,0,4.97,3.19,8.43,12.14,2.92,8.67,5.89,99.95,2.44,6.94,18.96,1040.39,0.89,13.95,15.23,0,6.37,16.42,0,0,2.83,1.49,0,26.87,12.78,5.42,19.5,4.39,5.71
120,0,0,0,0,58.84,36.38,0,558.16,0,6.47,0,193.86,1.52,0,2.11,6.83,2.37,13.79,0,0,0,122.92,13.45,0,18.19,1426.1,0,51.44,13.97,0,0,28.81,0,0,2.35,0,0,41.6,3.15,1.56,21.93,4.11,0
